"day";"p_mm";"pet_ou_mm";"q_mm"
"2009-10-25";1.153;1.113;0.144
"2009-10-26";0;0.996;0.131
"2009-10-27";0;0.755;0.124
"2009-10-28";0;0.78;0.127
"2009-10-29";0;0.796;0.125
"2009-10-30";0.036;0.699;0.131
"2009-10-31";0.015;0.672;0.139
"2009-11-01";0.032;0.854;0.141
"2009-11-02";11.247;0.804;0.242
"2009-11-03";3.992;0.686;0.207
"2009-11-04";4.462;0.779;0.252
"2009-11-05";0.136;0.659;0.193
"2009-11-06";0.245;0.545;0.174
"2009-11-07";6.16;0.461;0.191
"2009-11-08";2.9;0.492;0.225
"2009-11-09";7.963;0.484;0.217
"2009-11-10";0.077;0.466;0.277
"2009-11-11";0;0.468;0.205
"2009-11-12";2.913;0.428;0.201
"2009-11-13";1.372;0.702;0.197
"2009-11-14";6.162;0.664;0.234
"2009-11-15";2.128;0.574;0.242
"2009-11-16";7.849;0.762;0.446
"2009-11-17";1.881;0.783;0.311
"2009-11-18";0.138;0.601;0.24
"2009-11-19";0.007;0.528;0.211
"2009-11-20";0.018;0.626;0.2
"2009-11-21";0;0.571;0.185
"2009-11-22";1.542;0.56;0.189
"2009-11-23";2.516;0.632;0.192
"2009-11-24";9.072;0.667;0.316
"2009-11-25";0;0.585;0.25
"2009-11-26";1.742;0.572;0.248
"2009-11-27";0.12;0.475;0.222
"2009-11-28";0.007;0.543;0.206
"2009-11-29";0.348;0.408;0.205
"2009-11-30";17.47;0.34;0.419
"2009-12-01";1.925;0.352;0.683
"2009-12-02";0.001;0.339;0.469
"2009-12-03";3.351;0.401;0.385
"2009-12-04";1.808;0.306;0.408
"2009-12-05";0.031;0.28;0.347
"2009-12-06";1.591;0.45;0.333
"2009-12-07";12.007;0.546;0.419
"2009-12-08";6.294;0.439;1.371
"2009-12-09";0.058;0.314;0.816
"2009-12-10";0.953;0.415;0.622
"2009-12-11";4.337;0.35;0.529
"2009-12-12";1.214;0.215;0.607
"2009-12-13";0.281;0.159;0.619
"2009-12-14";0;0.12;0.534
"2009-12-15";0.009;0.08;0.439
"2009-12-16";0.39;0.089;0.389
"2009-12-17";0.303;0.042;0.353
"2009-12-18";0.675;0.007;0.311
"2009-12-19";0.35;0;0.282
"2009-12-20";5.465;0;0.263
"2009-12-21";5.313;0.191;0.313
"2009-12-22";9.038;0.317;0.666
"2009-12-23";13.574;0.257;2.166
"2009-12-24";23.848;0.266;4.805
"2009-12-25";4.144;0.359;6.766
"2009-12-26";0.022;0.179;2.393
"2009-12-27";3.226;0.21;1.56
"2009-12-28";0.167;0.278;1.441
"2009-12-29";13.876;0.366;2.373
"2009-12-30";20.164;0.482;8.2
"2009-12-31";13.432;0.416;7.574
"2010-01-01";6.3;0.26;3.822
"2010-01-02";0.038;0.119;2.871
"2010-01-03";0;0.07;1.829
"2010-01-04";0;0.012;1.369
"2010-01-05";0.054;0.024;1.137
"2010-01-06";0.883;0.076;0.95
"2010-01-07";0.236;0.057;0.8
"2010-01-08";6.647;0.056;0.742
"2010-01-09";2.265;0;0.691
"2010-01-10";3.324;0.009;0.638
"2010-01-11";0;0.009;0.6
"2010-01-12";0.016;0.093;0.593
"2010-01-13";6.456;0.164;0.594
"2010-01-14";0;0.189;0.596
"2010-01-15";0;0.209;0.545
"2010-01-16";6.515;0.244;0.579
"2010-01-17";4.143;0.396;2.774
"2010-01-18";0.04;0.334;2.936
"2010-01-19";0;0.186;2.163
"2010-01-20";3.264;0.196;1.629
"2010-01-21";0.108;0.357;1.626
"2010-01-22";0;0.291;1.817
"2010-01-23";0;0.27;1.577
"2010-01-24";0.178;0.257;1.281
"2010-01-25";3.77;0.284;1.256
"2010-01-26";0.095;0.143;1.225
"2010-01-27";0;0.008;1.039
"2010-01-28";0.327;0.165;0.953
"2010-01-29";6.725;0.286;0.98
"2010-01-30";2.315;0.178;1.091
"2010-01-31";0.123;0.065;0.874
"2010-02-01";0.349;0.133;0.785
"2010-02-02";1.834;0.298;0.752
"2010-02-03";7.575;0.463;1.678
"2010-02-04";0.028;0.42;1.951
"2010-02-05";13.425;0.445;3.637
"2010-02-06";0.073;0.473;3.226
"2010-02-07";1.533;0.419;2.123
"2010-02-08";0;0.278;1.731
"2010-02-09";2.896;0.22;1.454
"2010-02-10";2.411;0;1.339
"2010-02-11";0.561;0;1.201
"2010-02-12";1.226;0.059;1.066
"2010-02-13";0.064;0.072;0.996
"2010-02-14";0;0.071;0.944
"2010-02-15";0;0.064;0.892
"2010-02-16";0;0;0.855
"2010-02-17";7.957;0.342;1.038
"2010-02-18";2.137;0.55;2.099
"2010-02-19";9.1;0.506;4.154
"2010-02-20";2.08;0.436;3.424
"2010-02-21";0.007;0.566;2.337
"2010-02-22";4.101;0.848;2.213
"2010-02-23";3.275;0.993;2.002
"2010-02-24";3.796;0.918;1.95
"2010-02-25";13.035;1.014;2.103
"2010-02-26";3.465;0.905;3.785
"2010-02-27";2.353;0.91;2.416
"2010-02-28";3.525;1.051;2.223
"2010-03-01";0.115;0.927;1.749
"2010-03-02";5.977;0.713;1.613
"2010-03-03";0;0.614;1.552
"2010-03-04";0.217;0.566;1.43
"2010-03-05";0;0.379;1.234
"2010-03-06";2.514;0.268;1.175
"2010-03-07";0.016;0.135;1.103
"2010-03-08";0;0.166;1.014
"2010-03-09";0;0.152;0.924
"2010-03-10";1.078;0.258;0.85
"2010-03-11";5.661;0.22;0.8
"2010-03-12";0;0.267;0.763
"2010-03-13";0;0.453;0.748
"2010-03-14";0.005;0.611;0.766
"2010-03-15";2.363;0.848;0.808
"2010-03-16";0;1.015;0.887
"2010-03-17";0;1.098;0.829
"2010-03-18";0;1.373;0.778
"2010-03-19";0;1.698;0.757
"2010-03-20";1.844;1.747;0.74
"2010-03-21";9.236;1.696;1.003
"2010-03-22";0.042;1.414;0.866
"2010-03-23";0;1.479;0.798
"2010-03-24";0.189;1.663;0.765
"2010-03-25";0.289;1.876;0.782
"2010-03-26";6.869;1.429;0.759
"2010-03-27";4.301;1.321;0.831
"2010-03-28";3.603;1.487;0.925
"2010-03-29";0.197;1.966;0.906
"2010-03-30";0.879;1.713;0.84
"2010-03-31";7.315;1.423;0.775
"2010-04-01";3.681;1.047;1.204
"2010-04-02";3.053;1.163;1.03
"2010-04-03";11.395;1.549;1.338
"2010-04-04";0.6;1.521;2.045
"2010-04-05";0.028;1.397;1.473
"2010-04-06";0;1.56;1.231
"2010-04-07";0;2.003;1.064
"2010-04-08";0;1.987;0.919
"2010-04-09";0;1.997;0.824
"2010-04-10";0;1.925;0.773
"2010-04-11";0.6;1.489;0.735
"2010-04-12";0;1.298;0.7
"2010-04-13";0.16;1.476;0.661
"2010-04-14";0;1.49;0.623
"2010-04-15";0;1.67;0.6
"2010-04-16";0;1.812;0.579
"2010-04-17";0;2.067;0.573
"2010-04-18";0;2.166;0.549
"2010-04-19";0;2.451;0.523
"2010-04-20";1.198;2.137;0.514
"2010-04-21";0.01;2.164;0.498
"2010-04-22";0;2.087;0.477
"2010-04-23";0;2.357;0.453
"2010-04-24";0;2.623;0.435
"2010-04-25";0;2.967;0.417
"2010-04-26";0.545;2.946;0.4
"2010-04-27";0;2.719;0.383
"2010-04-28";0;3.023;0.366
"2010-04-29";0.632;3.382;0.35
"2010-04-30";2.647;2.985;0.35
"2010-05-01";5.605;2.419;0.409
"2010-05-02";10.437;2.281;0.512
"2010-05-03";1.421;2.216;0.409
"2010-05-04";4.669;2.012;0.423
"2010-05-05";5.567;1.685;0.442
"2010-05-06";5.348;1.741;0.513
"2010-05-07";0.897;2.077;0.535
"2010-05-08";4.961;2.444;0.458
"2010-05-09";19.614;2.485;0.725
"2010-05-10";10.381;2.665;2.448
"2010-05-11";3.384;2.579;1.863
"2010-05-12";5.413;2.603;1.39
"2010-05-13";12.351;1.928;2.604
"2010-05-14";0.381;2.112;1.796
"2010-05-15";0;2.153;1.243
"2010-05-16";0.028;2.36;0.969
"2010-05-17";0.002;2.645;0.812
"2010-05-18";0;2.594;0.695
"2010-05-19";1.047;2.312;0.625
"2010-05-20";6.851;2.313;0.688
"2010-05-21";0.005;2.681;0.631
"2010-05-22";0.008;3.226;0.598
"2010-05-23";0;3.707;0.536
"2010-05-24";0;3.916;0.453
"2010-05-25";0;4.273;0.417
"2010-05-26";5.324;3.846;0.417
"2010-05-27";0.481;3.434;0.484
"2010-05-28";0.44;3.314;0.375
"2010-05-29";0.17;3.456;0.354
"2010-05-30";15.562;3.119;0.502
"2010-05-31";1.405;2.902;0.534
"2010-06-01";3.916;3.046;0.378
"2010-06-02";9.68;3.144;1.034
"2010-06-03";0.355;3.26;0.629
"2010-06-04";0;3.934;0.471
"2010-06-05";0;4.254;0.393
"2010-06-06";3.898;4.032;0.377
"2010-06-07";0.281;3.864;0.361
"2010-06-08";1.234;3.835;0.305
"2010-06-09";0.109;4.195;0.262
"2010-06-10";0.05;4.449;0.251
"2010-06-11";2.298;4.326;0.246
"2010-06-12";0.39;3.998;0.235
"2010-06-13";0.465;3.589;0.213
"2010-06-14";0.692;3.597;0.224
"2010-06-15";1.364;3.735;0.222
"2010-06-16";6.485;3.378;0.243
"2010-06-17";11.342;3.491;0.293
"2010-06-18";8.729;3.387;0.751
"2010-06-19";13.436;2.903;0.999
"2010-06-20";0.039;2.768;0.777
"2010-06-21";0.43;3.089;0.509
"2010-06-22";0;3.275;0.393
"2010-06-23";0;3.611;0.329
"2010-06-24";0;3.948;0.284
"2010-06-25";0;4.206;0.251
"2010-06-26";0;4.464;0.224
"2010-06-27";0;4.777;0.21
"2010-06-28";0;4.72;0.196
"2010-06-29";0;4.628;0.186
"2010-06-30";0;4.6;0.177
"2010-07-01";0.021;4.713;0.167
"2010-07-02";0;5.044;0.157
"2010-07-03";0.05;5.134;0.146
"2010-07-04";3.828;4.79;0.321
"2010-07-05";0;4.652;0.156
"2010-07-06";0.053;4.372;0.14
"2010-07-07";0;4.162;0.131
"2010-07-08";0;4.763;0.127
"2010-07-09";0;5.017;0.122
"2010-07-10";0.181;5.07;0.119
"2010-07-11";0;5.204;0.118
"2010-07-12";0.382;4.784;0.113
"2010-07-13";0;4.518;0.108
"2010-07-14";0.342;4.947;0.1
"2010-07-15";2.358;4.243;0.109
"2010-07-16";0.019;4.554;0.099
"2010-07-17";2.077;3.891;0.1
"2010-07-18";0;3.876;0.097
"2010-07-19";0;4.245;0.089
"2010-07-20";0;4.505;0.076
"2010-07-21";0.698;4.738;0.073
"2010-07-22";3.986;3.875;0.072
"2010-07-23";5.409;3.46;0.108
"2010-07-24";0.505;3.333;0.103
"2010-07-25";0.499;3.227;0.08
"2010-07-26";4.741;3.447;0.076
"2010-07-27";1.606;3.659;0.107
"2010-07-28";6.944;3.366;0.118
"2010-07-29";5.5;3.368;0.132
"2010-07-30";2.097;3.399;0.114
"2010-07-31";0.023;3.572;0.087
"2010-08-01";3.333;3.67;0.084
"2010-08-02";5.518;3.513;0.126
"2010-08-03";3.059;3.469;0.15
"2010-08-04";0.491;3.379;0.099
"2010-08-05";21.399;3.082;0.317
"2010-08-06";0;3.014;0.126
"2010-08-07";0.051;3.188;0.101
"2010-08-08";0.256;3.485;0.089
"2010-08-09";0.023;3.41;0.078
"2010-08-10";0.037;3.611;0.071
"2010-08-11";0.134;3.799;0.067
"2010-08-12";18.068;3.41;0.252
"2010-08-13";0.032;3.136;0.116
"2010-08-14";38.555;2.904;0.323
"2010-08-15";24.997;2.817;2.258
"2010-08-16";5.897;2.618;0.591
"2010-08-17";0.903;2.875;0.345
"2010-08-18";0.949;2.934;0.237
"2010-08-19";0;3.237;0.203
"2010-08-20";0.002;3.458;0.173
"2010-08-21";0;3.76;0.146
"2010-08-22";0.048;3.7;0.137
"2010-08-23";2.723;3.44;0.162
"2010-08-24";13.578;3.086;0.322
"2010-08-25";0.031;2.762;0.176
"2010-08-26";0.788;3.44;0.148
"2010-08-27";12.609;3.309;0.189
"2010-08-28";10.226;2.486;0.454
"2010-08-29";0.573;2.318;0.256
"2010-08-30";3.766;2.159;0.203
"2010-08-31";0.081;2.283;0.193
"2010-09-01";0.057;2.217;0.168
"2010-09-02";0;2.453;0.152
"2010-09-03";0;2.589;0.144
"2010-09-04";0.001;2.432;0.137
"2010-09-05";0.029;2.362;0.129
"2010-09-06";0.132;2.399;0.122
"2010-09-07";18.505;2.427;0.276
"2010-09-08";3.173;2.411;0.308
"2010-09-09";0.538;2.185;0.18
"2010-09-10";0.002;2.318;0.157
"2010-09-11";0.047;2.271;0.147
"2010-09-12";7.992;2.357;0.15
"2010-09-13";0.054;2.092;0.201
"2010-09-14";0;1.976;0.149
"2010-09-15";2.825;1.966;0.146
"2010-09-16";0.131;1.959;0.152
"2010-09-17";0;1.925;0.14
"2010-09-18";0.029;1.58;0.137
"2010-09-19";0.02;1.563;0.134
"2010-09-20";0.011;1.689;0.129
"2010-09-21";0.049;1.864;0.12
"2010-09-22";0.011;1.894;0.115
"2010-09-23";0.047;2.026;0.117
"2010-09-24";9.457;1.74;0.164
"2010-09-25";11.185;1.555;0.259
"2010-09-26";0.006;1.25;0.24
"2010-09-27";0.016;1.193;0.173
"2010-09-28";0;1.321;0.156
"2010-09-29";0;1.385;0.152
"2010-09-30";5.595;1.581;0.153
"2010-10-01";0.101;1.524;0.181
"2010-10-02";0;1.641;0.154
"2010-10-03";0;1.743;0.143
"2010-10-04";0.665;1.694;0.136
"2010-10-05";1.322;1.567;0.139
"2010-10-06";0.054;1.56;0.127
"2010-10-07";0.176;1.534;0.13
"2010-10-08";0.14;1.571;0.133
"2010-10-09";0;1.449;0.136
"2010-10-10";0;1.317;0.139
"2010-10-11";0;1.121;0.141
"2010-10-12";0;1.04;0.136
"2010-10-13";0.033;0.921;0.129
"2010-10-14";0;0.851;0.141
"2010-10-15";0;0.857;0.146
"2010-10-16";10.329;0.881;0.203
"2010-10-17";4.303;0.803;0.25
"2010-10-18";0;0.74;0.182
"2010-10-19";6.757;0.748;0.187
"2010-10-20";4.975;0.801;0.332
"2010-10-21";0.012;0.545;0.213
"2010-10-22";0.048;0.424;0.19
"2010-10-23";7.126;0.919;0.205
"2010-10-24";6.929;0.8;0.562
"2010-10-25";0;0.659;0.382
"2010-10-26";0.019;0.556;0.27
"2010-10-27";0;0.606;0.24
"2010-10-28";0.12;0.705;0.222
"2010-10-29";0.035;0.764;0.214
"2010-10-30";0;0.849;0.214
"2010-10-31";0;0.891;0.214
"2010-11-01";0;0.84;0.207
"2010-11-02";0.017;0.721;0.188
"2010-11-03";0.052;0.857;0.186
"2010-11-04";0.337;1.036;0.186
"2010-11-05";0.016;1.016;0.187
"2010-11-06";0;0.939;0.217
"2010-11-07";10.081;0.7;0.38
"2010-11-08";2.788;0.5;0.289
"2010-11-09";0.572;0.621;0.301
"2010-11-10";6.601;0.613;0.314
"2010-11-11";8.609;0.568;0.416
"2010-11-12";5.248;0.882;0.846
"2010-11-13";0;0.921;0.723
"2010-11-14";0.652;0.79;0.551
"2010-11-15";19.571;0.614;0.892
"2010-11-16";7.012;0.477;2.776
"2010-11-17";0.319;0.409;1.557
"2010-11-18";0.041;0.366;1.027
"2010-11-19";0.738;0.438;0.776
"2010-11-20";0.232;0.377;0.678
"2010-11-21";0.027;0.344;0.602
"2010-11-22";0.224;0.359;0.547
"2010-11-23";2.718;0.32;0.499
"2010-11-24";1.402;0.302;0.472
"2010-11-25";8.072;0.305;0.5
"2010-11-26";3.84;0.177;0.654
"2010-11-27";4.282;0.067;0.667
"2010-11-28";0.638;0.11;0.668
"2010-11-29";3.363;0.139;0.703
"2010-11-30";0.003;0;0.708
"2010-12-01";6.175;0.068;0.696
"2010-12-02";0;0.044;0.619
"2010-12-03";0;0;0.578
"2010-12-04";0;0.042;0.544
"2010-12-05";14.254;0.088;0.668
"2010-12-06";42.496;0.206;9.695
"2010-12-07";11.781;0.294;11.992
"2010-12-08";5.994;0.469;6.363
"2010-12-09";4.949;0.196;4.539
"2010-12-10";0.096;0.195;2.768
"2010-12-11";0.006;0.279;2.201
"2010-12-12";0.35;0.27;1.848
"2010-12-13";0.492;0.108;1.498
"2010-12-14";0.848;0.01;1.238
"2010-12-15";0.448;0;1.086
"2010-12-16";1.51;0.032;0.995
"2010-12-17";9.73;0.131;1.066
"2010-12-18";0.586;0.02;0.904
"2010-12-19";2.482;0.25;0.911
"2010-12-20";7.433;0.365;3.626
"2010-12-21";8.304;0.319;3.318
"2010-12-22";20.609;0.365;12.828
"2010-12-23";0;0.334;4.135
"2010-12-24";21.814;0.181;3.079
"2010-12-25";2.347;0.015;2.657
"2010-12-26";0;0;2.067
"2010-12-27";0;0;1.723
"2010-12-28";1.641;0.124;1.499
"2010-12-29";0.094;0.194;1.52
"2010-12-30";0;0.173;1.646
"2010-12-31";0;0.166;1.655
"2011-01-01";0;0.156;1.636
"2011-01-02";0;0.147;1.551
"2011-01-03";0;0.033;1.356
"2011-01-04";0;0.024;1.209
"2011-01-05";0;0.106;1.116
"2011-01-06";3.881;0.375;1.421
"2011-01-07";4.391;0.554;2.735
"2011-01-08";4.324;0.607;3.514
"2011-01-09";12.822;0.5;3.161
"2011-01-10";0.126;0.321;4.224
"2011-01-11";2.36;0.336;2.668
"2011-01-12";1.049;0.436;2.219
"2011-01-13";1.778;0.614;2.022
"2011-01-14";0.035;0.598;1.821
"2011-01-15";2.507;0.522;1.6
"2011-01-16";0;0.394;1.417
"2011-01-17";0.07;0.407;1.262
"2011-01-18";0.509;0.471;1.165
"2011-01-19";3.815;0.346;1.161
"2011-01-20";1.804;0.212;1.107
"2011-01-21";0.003;0.184;1.038
"2011-01-22";0;0.102;0.961
"2011-01-23";0;0.062;0.892
"2011-01-24";0;0.164;0.832
"2011-01-25";0.16;0.287;0.819
"2011-01-26";0.149;0.317;0.81
"2011-01-27";0.015;0.257;0.767
"2011-01-28";0;0.22;0.734
"2011-01-29";0;0.187;0.735
"2011-01-30";0;0.11;0.71
"2011-01-31";0;0.104;0.651
"2011-02-01";0;0.106;0.621
"2011-02-02";0;0.161;0.595
"2011-02-03";1.02;0.236;0.58
"2011-02-04";0.097;0.525;0.578
"2011-02-05";0;0.68;0.576
"2011-02-06";0;0.571;0.57
"2011-02-07";0;0.552;0.563
"2011-02-08";0;0.622;0.553
"2011-02-09";0;0.483;0.552
"2011-02-10";0;0.567;0.536
"2011-02-11";0;0.781;0.526
"2011-02-12";0;0.667;0.52
"2011-02-13";0.672;0.72;0.514
"2011-02-14";0.004;0.671;0.5
"2011-02-15";5.388;0.631;0.555
"2011-02-16";0.004;0.541;0.518
"2011-02-17";0;0.565;0.508
"2011-02-18";0;0.57;0.476
"2011-02-19";0.008;0.618;0.46
"2011-02-20";10.358;0.499;0.592
"2011-02-21";2.067;0.372;0.642
"2011-02-22";0;0.289;0.625
"2011-02-23";0;0.318;0.561
"2011-02-24";4.105;0.446;0.6
"2011-02-25";1.059;0.778;0.62
"2011-02-26";3.963;0.764;0.687
"2011-02-27";3.787;0.733;0.825
"2011-02-28";0.043;0.624;0.851
"2011-03-01";0;0.762;0.788
"2011-03-02";0;0.693;0.728
"2011-03-03";0;0.527;0.661
"2011-03-04";0;0.59;0.631
"2011-03-05";0;0.644;0.602
"2011-03-06";0;0.498;0.577
"2011-03-07";0;0.61;0.544
"2011-03-08";0;0.876;0.513
"2011-03-09";0;1.012;0.506
"2011-03-10";0;1.187;0.5
"2011-03-11";0;1.169;0.496
"2011-03-12";0.006;1.03;0.494
"2011-03-13";0.675;1.159;0.484
"2011-03-14";0.316;1.446;0.469
"2011-03-15";0;1.421;0.442
"2011-03-16";1.257;1.338;0.461
"2011-03-17";7.87;1.178;0.564
"2011-03-18";1.013;1.08;0.501
"2011-03-19";11.996;0.986;1.015
"2011-03-20";0;0.948;0.956
"2011-03-21";0;1.07;0.801
"2011-03-22";0;1.183;0.696
"2011-03-23";0;1.341;0.641
"2011-03-24";0;1.522;0.603
"2011-03-25";0;1.717;0.618
"2011-03-26";2.94;1.589;0.593
"2011-03-27";3.129;1.509;0.614
"2011-03-28";0.515;1.641;0.547
"2011-03-29";0.02;1.628;0.509
"2011-03-30";2.097;1.774;0.504
"2011-03-31";4.575;1.841;0.519
"2011-04-01";0.155;2.216;0.502
"2011-04-02";0.008;2.29;0.499
"2011-04-03";0.041;2.381;0.474
"2011-04-04";8.923;1.969;0.602
"2011-04-05";0.04;1.878;0.493
"2011-04-06";0;2.269;0.468
"2011-04-07";0;2.584;0.449
"2011-04-08";0;2.333;0.426
"2011-04-09";0;2.326;0.403
"2011-04-10";0;2.439;0.388
"2011-04-11";0;2.483;0.378
"2011-04-12";3.191;2.08;0.381
"2011-04-13";0;1.46;0.338
"2011-04-14";0;1.718;0.331
"2011-04-15";0;1.801;0.317
"2011-04-16";0;1.805;0.301
"2011-04-17";0;2.019;0.275
"2011-04-18";0;2.233;0.274
"2011-04-19";0;2.444;0.263
"2011-04-20";0;2.611;0.269
"2011-04-21";0;2.874;0.281
"2011-04-22";0;2.781;0.275
"2011-04-23";0;2.915;0.259
"2011-04-24";0.008;2.965;0.248
"2011-04-25";0;2.971;0.237
"2011-04-26";0;2.736;0.214
"2011-04-27";0.09;2.263;0.223
"2011-04-28";2.726;2.612;0.234
"2011-04-29";2.964;2.432;0.327
"2011-04-30";0.018;2.479;0.378
"2011-05-01";0;2.822;0.337
"2011-05-02";0.088;2.839;0.281
"2011-05-03";1.348;2.242;0.28
"2011-05-04";0;2.194;0.245
"2011-05-05";0;2.398;0.208
"2011-05-06";0;3.031;0.196
"2011-05-07";0;3.519;0.183
"2011-05-08";0;3.694;0.165
"2011-05-09";0;3.742;0.149
"2011-05-10";0;3.56;0.146
"2011-05-11";0.019;3.751;0.147
"2011-05-12";9.985;3.277;0.303
"2011-05-13";0;3.141;0.189
"2011-05-14";2.655;2.879;0.163
"2011-05-15";2.828;2.452;0.201
"2011-05-16";0.554;2.588;0.181
"2011-05-17";0;3.139;0.153
"2011-05-18";0;3.536;0.132
"2011-05-19";0.484;3.66;0.121
"2011-05-20";0;3.727;0.116
"2011-05-21";0;3.893;0.114
"2011-05-22";0;4.104;0.109
"2011-05-23";0;3.9;0.103
"2011-05-24";0;3.809;0.098
"2011-05-25";0;3.678;0.095
"2011-05-26";0.01;3.936;0.099
"2011-05-27";0.729;3.129;0.114
"2011-05-28";0;3.169;0.132
"2011-05-29";0;3.663;0.121
"2011-05-30";0.049;4.333;0.107
"2011-05-31";13.764;3.53;0.149
"2011-06-01";7.566;2.436;0.359
"2011-06-02";0;3.297;0.178
"2011-06-03";0;3.995;0.139
"2011-06-04";2.301;4.239;0.135
"2011-06-05";2.151;4.197;0.199
"2011-06-06";1.533;3.816;0.147
"2011-06-07";11.501;4.094;0.15
"2011-06-08";10.282;3.193;0.437
"2011-06-09";0.119;3.194;0.176
"2011-06-10";0.058;3.262;0.118
"2011-06-11";0.182;3.426;0.106
"2011-06-12";0.491;3.497;0.102
"2011-06-13";0.851;3.836;0.103
"2011-06-14";0.155;4.128;0.099
"2011-06-15";0;4.252;0.087
"2011-06-16";15.163;3.967;0.357
"2011-06-17";12.258;3.811;0.332
"2011-06-18";0.465;3.514;0.3
"2011-06-19";1.514;3.251;0.135
"2011-06-20";0;3.714;0.114
"2011-06-21";0;4.467;0.101
"2011-06-22";9.671;4.156;0.157
"2011-06-23";0.017;3.417;0.142
"2011-06-24";0.027;3.533;0.097
"2011-06-25";0;3.588;0.086
"2011-06-26";0;4.353;0.078
"2011-06-27";0;5.076;0.074
"2011-06-28";0;5.278;0.067
"2011-06-29";28.622;4.215;0.267
"2011-06-30";7.829;3.738;0.775
"2011-07-01";0.034;3.261;0.172
"2011-07-02";0.001;3.158;0.12
"2011-07-03";0.02;3.413;0.102
"2011-07-04";0;3.912;0.087
"2011-07-05";0.012;4.311;0.079
"2011-07-06";0;4.233;0.069
"2011-07-07";18.999;3.873;0.154
"2011-07-08";6.406;3.73;0.473
"2011-07-09";0.429;4.041;0.123
"2011-07-10";4.343;3.782;0.149
"2011-07-11";0;4.043;0.116
"2011-07-12";21.481;4.502;0.191
"2011-07-13";9.557;3.796;0.693
"2011-07-14";0;3.25;0.26
"2011-07-15";0.012;3.378;0.136
"2011-07-16";0.04;3.687;0.112
"2011-07-17";16.812;3.429;0.36
"2011-07-18";0.423;3.286;0.206
"2011-07-19";2.691;3.015;0.143
"2011-07-20";0.219;3.054;0.136
"2011-07-21";6.806;3.137;0.18
"2011-07-22";5.458;3.613;0.192
"2011-07-23";2.868;3.18;0.168
"2011-07-24";0.019;2.809;0.128
"2011-07-25";0;3.185;0.114
"2011-07-26";6.93;3.243;0.172
"2011-07-27";0.395;3.511;0.134
"2011-07-28";0.698;3.456;0.106
"2011-07-29";0.022;3.502;0.095
"2011-07-30";0.103;3.425;0.091
"2011-07-31";0;3.212;0.088
"2011-08-01";0.009;3.538;0.08
"2011-08-02";0;3.908;0.072
"2011-08-03";1.185;3.771;0.07
"2011-08-04";0.84;4.008;0.074
"2011-08-05";10.624;3.87;0.316
"2011-08-06";2.563;3.811;0.184
"2011-08-07";11.026;3.268;0.366
"2011-08-08";5.353;3.053;0.157
"2011-08-09";1.838;2.883;0.126
"2011-08-10";0.01;2.889;0.107
"2011-08-11";0.02;3.097;0.091
"2011-08-12";0.03;3.37;0.078
"2011-08-13";0;3.519;0.07
"2011-08-14";8.915;3.466;0.072
"2011-08-15";8.355;3.434;0.249
"2011-08-16";0.039;3.361;0.118
"2011-08-17";0.066;3.487;0.088
"2011-08-18";1.664;3.902;0.079
"2011-08-19";3.272;3.933;0.095
"2011-08-20";0;3.805;0.067
"2011-08-21";0.1;3.995;0.066
"2011-08-22";4.102;4.107;0.064
"2011-08-23";0.005;4.063;0.15
"2011-08-24";0.261;3.744;0.071
"2011-08-25";0.084;3.52;0.085
"2011-08-26";6.212;3.231;0.079
"2011-08-27";6.496;2.389;0.157
"2011-08-28";0.017;2.508;0.09
"2011-08-29";0.011;2.471;0.078
"2011-08-30";0;2.476;0.067
"2011-08-31";0;2.545;0.066
"2011-09-01";1.72;2.966;0.073
"2011-09-02";0;3.205;0.072
"2011-09-03";11.193;3.235;0.119
"2011-09-04";21.588;2.924;0.465
"2011-09-05";1.313;2.563;0.363
"2011-09-06";0.082;2.348;0.12
"2011-09-07";1.277;2.457;0.1
"2011-09-08";0.076;2.474;0.088
"2011-09-09";0;2.799;0.084
"2011-09-10";0.085;2.96;0.084
"2011-09-11";3.263;2.812;0.086
"2011-09-12";0.036;2.5;0.095
"2011-09-13";1.245;2.515;0.071
"2011-09-14";4.714;2.375;0.104
"2011-09-15";0.026;1.954;0.072
"2011-09-16";1.197;2.216;0.067
"2011-09-17";1.971;2.381;0.07
"2011-09-18";3.259;1.779;0.091
"2011-09-19";2.629;1.715;0.091
"2011-09-20";0.051;1.639;0.079
"2011-09-21";0.049;1.728;0.066
"2011-09-22";0;1.817;0.064
"2011-09-23";0.007;1.853;0.061
"2011-09-24";0.003;1.894;0.061
"2011-09-25";0.036;2.088;0.06
"2011-09-26";0.002;2.05;0.057
"2011-09-27";0.004;2.033;0.053
"2011-09-28";0.002;2.026;0.056
"2011-09-29";0.039;1.939;0.057
"2011-09-30";0.196;1.927;0.057
"2011-10-01";0.013;1.855;0.059
"2011-10-02";0.034;1.811;0.061
"2011-10-03";0.018;1.846;0.06
"2011-10-04";0.091;1.788;0.059
"2011-10-05";0.002;1.714;0.058
"2011-10-06";9.279;1.554;0.083
"2011-10-07";3.666;1.176;0.157
"2011-10-08";13.246;1.065;0.379
"2011-10-09";6.205;1.196;0.192
"2011-10-10";1.234;1.505;0.246
"2011-10-11";0;1.467;0.144
"2011-10-12";1.096;1.381;0.12
"2011-10-13";0.441;1.337;0.119
"2011-10-14";0;1.157;0.116
"2011-10-15";0;0.882;0.11
