"day";"p_mm";"pet_ou_mm";"q_mm"
"2009-03-01";0;0.96;0.245
"2009-03-02";0;0.917;0.234
"2009-03-03";0;0.732;0.223
"2009-03-04";6.624;0.719;0.242
"2009-03-05";0.089;0.488;0.252
"2009-03-06";0;0.705;0.238
"2009-03-07";0;0.775;0.223
"2009-03-08";6.4;1.014;0.238
"2009-03-09";1.516;0.847;0.266
"2009-03-10";8.656;0.951;0.314
"2009-03-11";0.003;0.892;0.51
"2009-03-12";0.185;1.038;0.408
"2009-03-13";0;1.197;0.338
"2009-03-14";0;1.21;0.307
"2009-03-15";0;1.179;0.275
"2009-03-16";0;1.114;0.254
"2009-03-17";0;1.189;0.243
"2009-03-18";0;1.267;0.239
"2009-03-19";0;1.22;0.237
"2009-03-20";0;0.919;0.229
"2009-03-21";0;0.869;0.228
"2009-03-22";0;0.849;0.22
"2009-03-23";2.685;1.148;0.223
"2009-03-24";0.554;0.982;0.228
"2009-03-25";8.438;1.053;0.232
"2009-03-26";2.726;1.256;0.253
"2009-03-27";2.182;1.308;0.258
"2009-03-28";4.147;1.274;0.262
"2009-03-29";0;0.994;0.265
"2009-03-30";0;1.122;0.252
"2009-03-31";0;1.373;0.231
"2009-04-01";0;1.567;0.224
"2009-04-02";0;1.835;0.221
"2009-04-03";0;1.966;0.22
"2009-04-04";0.033;1.826;0.214
"2009-04-05";0;1.743;0.211
"2009-04-06";0;2.09;0.209
"2009-04-07";5.557;1.949;0.219
"2009-04-08";0.527;1.731;0.218
"2009-04-09";0;2.325;0.21
"2009-04-10";0.186;2.547;0.208
"2009-04-11";4.927;2.345;0.216
"2009-04-12";2.249;2.289;0.233
"2009-04-13";0.058;2.238;0.227
"2009-04-14";2.219;2.388;0.221
"2009-04-15";2.931;2.597;0.225
"2009-04-16";1.014;2.078;0.23
"2009-04-17";0.005;1.983;0.226
"2009-04-18";7.379;1.781;0.226
"2009-04-19";0.094;2.238;0.257
"2009-04-20";0;2.528;0.251
"2009-04-21";0;2.394;0.241
"2009-04-22";0;2.282;0.221
"2009-04-23";0;2.112;0.215
"2009-04-24";0;2.133;0.208
"2009-04-25";13.011;1.895;0.212
"2009-04-26";7.424;2.081;0.256
"2009-04-27";2.555;2.167;0.303
"2009-04-28";5.736;1.909;0.328
"2009-04-29";0.148;2.073;0.3
"2009-04-30";0;2.292;0.267
"2009-05-01";0;2.615;0.243
"2009-05-02";0;2.541;0.231
"2009-05-03";0.004;2.271;0.22
"2009-05-04";0;2.167;0.216
"2009-05-05";0;2.233;0.212
"2009-05-06";0;2.558;0.207
"2009-05-07";0.12;2.939;0.201
"2009-05-08";2.848;2.805;0.201
"2009-05-09";11.029;2.451;0.219
"2009-05-10";5.169;2.771;0.237
"2009-05-11";0.775;3.002;0.247
"2009-05-12";7.547;3.257;0.26
"2009-05-13";18.737;3.294;0.324
"2009-05-14";5.038;3.118;0.668
"2009-05-15";1.493;2.822;0.473
"2009-05-16";1.461;2.583;0.363
"2009-05-17";9.251;2.699;0.432
"2009-05-18";0;2.857;0.406
"2009-05-19";0;3.054;0.307
"2009-05-20";0;3.28;0.268
"2009-05-21";1.173;3.512;0.241
"2009-05-22";0;3.131;0.234
"2009-05-23";0.056;3.356;0.217
"2009-05-24";0;4.172;0.224
"2009-05-25";3.08;4.519;0.209
"2009-05-26";3.048;3.19;0.198
"2009-05-27";0.146;2.639;0.187
"2009-05-28";1.215;3.193;0.184
"2009-05-29";0;3.464;0.182
"2009-05-30";0;3.464;0.17
"2009-05-31";0;3.493;0.162
"2009-06-01";2.876;3.814;0.162
"2009-06-02";0;3.815;0.16
"2009-06-03";0;3.491;0.156
"2009-06-04";0;2.913;0.154
"2009-06-05";0;2.799;0.155
"2009-06-06";2.544;2.656;0.157
"2009-06-07";3.118;2.829;0.159
"2009-06-08";6.144;2.901;0.163
"2009-06-09";3.36;3.233;0.209
"2009-06-10";10.685;3.101;0.191
"2009-06-11";1.715;3.344;0.221
"2009-06-12";0.023;3.37;0.183
"2009-06-13";0;3.969;0.184
"2009-06-14";20.146;4.216;1.091
"2009-06-15";24.369;3.642;1.441
"2009-06-16";0.009;3.609;0.67
"2009-06-17";0.001;3.842;0.346
"2009-06-18";0;3.791;0.264
"2009-06-19";0;3.405;0.233
"2009-06-20";2.553;2.978;0.214
"2009-06-21";0.955;3.222;0.201
"2009-06-22";0.013;3.263;0.19
"2009-06-23";0;3.533;0.179
"2009-06-24";0;4.042;0.177
"2009-06-25";0.858;4.241;0.179
"2009-06-26";4.162;3.923;0.17
"2009-06-27";0.11;4.074;0.181
"2009-06-28";0.2;4.287;0.179
"2009-06-29";0.004;4.65;0.176
"2009-06-30";0;4.769;0.171
"2009-07-01";0;4.78;0.165
"2009-07-02";4.23;4.909;0.166
"2009-07-03";0.022;4.487;0.164
"2009-07-04";0;4.341;0.165
"2009-07-05";1.571;4.327;0.168
"2009-07-06";0.033;3.936;0.159
"2009-07-07";2.494;3.602;0.154
"2009-07-08";9.366;3.26;0.168
"2009-07-09";0;3.265;0.183
"2009-07-10";0;3.231;0.175
"2009-07-11";0;3.603;0.175
"2009-07-12";6.354;3.789;0.187
"2009-07-13";1.351;3.748;0.193
"2009-07-14";0.003;3.976;0.188
"2009-07-15";0.001;4.107;0.189
"2009-07-16";2.2;4.438;0.172
"2009-07-17";3.208;3.689;0.128
"2009-07-18";2.829;3.454;0.121
"2009-07-19";0.034;3.528;0.116
"2009-07-20";0.001;3.83;0.117
"2009-07-21";0;4.606;0.122
"2009-07-22";12.512;4.407;0.132
"2009-07-23";12.24;3.712;0.131
"2009-07-24";3.322;3.444;0.131
"2009-07-25";0;3.401;0.125
"2009-07-26";0;3.773;0.121
"2009-07-27";2.986;3.65;0.118
"2009-07-28";0.036;3.577;0.12
"2009-07-29";0.111;3.955;0.119
"2009-07-30";0.037;3.661;0.113
"2009-07-31";0;3.481;0.116
"2009-08-01";3.624;3.945;0.12
"2009-08-02";9.974;3.36;0.134
"2009-08-03";0.017;3.389;0.125
"2009-08-04";0.019;3.577;0.123
"2009-08-05";0;3.896;0.121
"2009-08-06";0;4.171;0.119
"2009-08-07";0.004;4.022;0.118
"2009-08-08";0;3.749;0.116
"2009-08-09";0.042;3.813;0.116
"2009-08-10";0.032;3.84;0.116
"2009-08-11";1.118;3.543;0.115
"2009-08-12";0;3.637;0.12
"2009-08-13";0.041;3.459;0.115
"2009-08-14";0;3.426;0.119
"2009-08-15";0;3.768;0.119
"2009-08-16";0;3.909;0.118
"2009-08-17";0;3.519;0.116
"2009-08-18";0;3.39;0.118
"2009-08-19";0;4.079;0.117
"2009-08-20";0.423;4.249;0.116
"2009-08-21";0.04;3.305;0.113
"2009-08-22";0;3.164;0.114
"2009-08-23";0;3.233;0.115
"2009-08-24";2.576;3.248;0.118
"2009-08-25";0.041;3.073;0.114
"2009-08-26";0.016;3.046;0.116
"2009-08-27";0;3.301;0.12
"2009-08-28";0;2.963;0.115
"2009-08-29";0;2.538;0.114
"2009-08-30";0;2.524;0.115
"2009-08-31";0;3.018;0.121
"2009-09-01";10.034;2.84;0.121
"2009-09-02";0.148;2.465;0.125
"2009-09-03";4.131;2.479;0.121
"2009-09-04";19.501;2.224;0.156
"2009-09-05";0.001;2.073;0.138
"2009-09-06";0;2.148;0.124
"2009-09-07";0;2.447;0.127
"2009-09-08";0.009;2.704;0.129
"2009-09-09";0.001;2.713;0.127
"2009-09-10";0.054;2.466;0.121
"2009-09-11";0;2.36;0.121
"2009-09-12";0.002;2.209;0.119
"2009-09-13";0;2.051;0.119
"2009-09-14";1.25;1.938;0.123
"2009-09-15";0;1.843;0.122
"2009-09-16";0;2.135;0.124
"2009-09-17";0;2.211;0.124
"2009-09-18";0;2.304;0.124
"2009-09-19";0;2.281;0.124
"2009-09-20";0.01;2.161;0.125
"2009-09-21";0;2.094;0.123
"2009-09-22";0.002;1.987;0.121
"2009-09-23";0.038;1.865;0.122
"2009-09-24";0;1.884;0.122
"2009-09-25";0;1.758;0.122
"2009-09-26";0;1.682;0.122
"2009-09-27";0.042;1.731;0.122
"2009-09-28";0;1.686;0.124
"2009-09-29";0;1.675;0.124
"2009-09-30";0;1.808;0.127
"2009-10-01";0;1.707;0.123
"2009-10-02";0;1.331;0.127
"2009-10-03";0;1.257;0.129
"2009-10-04";0;1.56;0.124
"2009-10-05";9.428;1.463;0.14
"2009-10-06";2.285;1.817;0.145
"2009-10-07";7.233;1.965;0.144
"2009-10-08";2.052;1.746;0.162
"2009-10-09";4.462;1.534;0.178
"2009-10-10";3.173;1.501;0.16
"2009-10-11";3.163;1.258;0.153
"2009-10-12";0;1.184;0.155
"2009-10-13";0.014;1.005;0.155
"2009-10-14";0.003;0.853;0.15
"2009-10-15";0;0.592;0.148
"2009-10-16";0.808;0.698;0.154
"2009-10-17";1.69;0.822;0.156
"2009-10-18";0.002;0.668;0.152
"2009-10-19";0.003;0.539;0.151
"2009-10-20";0.006;0.853;0.159
"2009-10-21";10.524;1.086;0.166
"2009-10-22";0.162;1.01;0.176
"2009-10-23";2.084;0.958;0.159
"2009-10-24";8.471;1.03;0.158
"2009-10-25";0;0.956;0.178
"2009-10-26";0.003;0.897;0.175
"2009-10-27";0.024;0.792;0.169
"2009-10-28";0.05;0.822;0.165
"2009-10-29";0.091;0.754;0.159
"2009-10-30";0.109;0.677;0.171
"2009-10-31";0.177;0.798;0.178
"2009-11-01";17.067;1.018;0.2
"2009-11-02";2.227;0.753;0.266
"2009-11-03";9.264;0.689;0.267
"2009-11-04";1.953;0.705;0.315
"2009-11-05";7.568;0.644;0.265
"2009-11-06";0.017;0.573;0.304
"2009-11-07";5.582;0.589;0.281
"2009-11-08";0.026;0.469;0.273
"2009-11-09";0.003;0.495;0.249
"2009-11-10";0.652;0.523;0.249
"2009-11-11";0.05;0.396;0.243
"2009-11-12";1.469;0.594;0.243
"2009-11-13";0.017;0.824;0.239
"2009-11-14";3.144;0.795;0.244
"2009-11-15";1.48;0.689;0.24
"2009-11-16";6.354;0.761;0.25
"2009-11-17";9.181;0.633;0.279
"2009-11-18";0;0.592;0.305
"2009-11-19";0.019;0.559;0.267
"2009-11-20";0.015;0.672;0.247
"2009-11-21";0.76;0.705;0.245
"2009-11-22";5.004;0.634;0.259
"2009-11-23";4.569;0.602;0.262
"2009-11-24";2.259;0.667;0.299
"2009-11-25";5.816;0.548;0.317
"2009-11-26";0.262;0.502;0.344
"2009-11-27";5.012;0.485;0.328
"2009-11-28";4.315;0.485;0.331
"2009-11-29";1.324;0.497;0.33
"2009-11-30";0.323;0.367;0.312
"2009-12-01";1.291;0.364;0.278
"2009-12-02";3.69;0.356;0.271
"2009-12-03";3.168;0.453;0.286
"2009-12-04";0.062;0.296;0.302
"2009-12-05";5.579;0.435;0.308
"2009-12-06";3.853;0.515;0.348
"2009-12-07";4.065;0.392;0.349
"2009-12-08";0.212;0.381;0.343
"2009-12-09";2.296;0.453;0.31
"2009-12-10";2.844;0.457;0.362
"2009-12-11";0;0.339;0.443
"2009-12-12";0.038;0.257;0.685
"2009-12-13";0.016;0.193;0.519
"2009-12-14";0;0.119;0.529
"2009-12-15";0;0.086;0.44
"2009-12-16";0;0.093;0.425
"2009-12-17";2.045;0.041;0.428
"2009-12-18";1.12;0.029;0.418
"2009-12-19";0.011;0;0.414
"2009-12-20";2.818;0.039;0.412
"2009-12-21";2.098;0.148;0.416
"2009-12-22";11.501;0.234;0.394
"2009-12-23";0;0.217;0.351
"2009-12-24";4.701;0.262;0.342
"2009-12-25";7.785;0.322;0.599
"2009-12-26";0;0.209;0.432
"2009-12-27";1.59;0.252;0.469
"2009-12-28";0.011;0.239;0.404
"2009-12-29";10.168;0.419;0.585
"2009-12-30";3.298;0.497;0.325
"2009-12-31";6.829;0.357;0.51
"2010-01-01";0;0.155;0.5
"2010-01-02";0.243;0.128;0.427
"2010-01-03";0.033;0.133;0.326
"2010-01-04";0;0;0.326
"2010-01-05";0;0;0.305
"2010-01-06";0.429;0;0.282
"2010-01-07";0.01;0;0.252
"2010-01-08";0;0;0.26
"2010-01-09";0.152;0.063;0.263
"2010-01-10";0;0.1;0.213
"2010-01-11";0;0.122;0.22
"2010-01-12";0;0.124;0.212
"2010-01-13";2.822;0.199;0.202
"2010-01-14";0.048;0.267;0.204
"2010-01-15";0.136;0.224;0.179
"2010-01-16";10.956;0.272;0.245
"2010-01-17";2.505;0.438;0.296
"2010-01-18";0.11;0.271;0.362
"2010-01-19";0.159;0.208;0.325
"2010-01-20";3.325;0.222;0.277
"2010-01-21";0.246;0.319;0.281
"2010-01-22";0;0.312;0.245
"2010-01-23";0.373;0.26;0.282
"2010-01-24";2.979;0.294;0.242
"2010-01-25";0;0.305;0.246
"2010-01-26";0;0.159;0.221
"2010-01-27";0.057;0.08;0.24
"2010-01-28";1.593;0.286;0.253
"2010-01-29";12.671;0.297;0.397
"2010-01-30";0;0.205;0.542
"2010-01-31";0;0.197;0.337
"2010-02-01";1.533;0.22;0.275
"2010-02-02";10.498;0.322;0.301
"2010-02-03";5.379;0.582;1.489
"2010-02-04";0;0.522;1.084
"2010-02-05";8.667;0.585;0.832
"2010-02-06";7.653;0.502;1.121
"2010-02-07";0;0.438;0.64
"2010-02-08";0;0.372;0.375
"2010-02-09";0;0.189;0.34
"2010-02-10";1.374;0.041;0.369
"2010-02-11";2.289;0;0.33
"2010-02-12";0.113;0.065;0.296
"2010-02-13";0;0.031;0.306
"2010-02-14";0.019;0.159;0.276
"2010-02-15";0;0.217;0.276
"2010-02-16";0;0.15;0.275
"2010-02-17";1.474;0.404;0.258
"2010-02-18";0.797;0.615;0.259
"2010-02-19";0;0.554;0.314
"2010-02-20";0.664;0.368;0.303
"2010-02-21";1.182;0.563;0.27
"2010-02-22";0.92;0.931;0.292
"2010-02-23";9.209;0.987;0.313
"2010-02-24";2.351;0.9;0.301
"2010-02-25";4.965;0.978;0.666
"2010-02-26";4.081;0.869;0.615
"2010-02-27";5.13;0.904;0.638
"2010-02-28";9.036;0.949;1.179
"2010-03-01";0;0.746;0.597
"2010-03-02";0.686;0.844;0.388
"2010-03-03";0;0.699;0.489
"2010-03-04";0;0.644;0.344
"2010-03-05";0;0.423;0.348
"2010-03-06";0.014;0.511;0.317
"2010-03-07";0;0.297;0.301
"2010-03-08";0;0.388;0.281
"2010-03-09";0;0.341;0.267
"2010-03-10";0;0.517;0.273
"2010-03-11";0;0.495;0.252
"2010-03-12";0;0.462;0.262
"2010-03-13";0;0.615;0.253
"2010-03-14";0;0.824;0.24
"2010-03-15";0;1.009;0.246
"2010-03-16";0;1.007;0.246
"2010-03-17";0;1.182;0.237
"2010-03-18";0;1.496;0.247
"2010-03-19";2.49;1.852;0.233
"2010-03-20";13.607;1.759;0.246
"2010-03-21";2.257;1.413;0.253
"2010-03-22";0;1.268;0.347
"2010-03-23";0;1.347;0.305
"2010-03-24";0;1.725;0.274
"2010-03-25";6.089;1.781;0.257
"2010-03-26";1.425;1.43;0.282
"2010-03-27";8.427;1.365;0.312
"2010-03-28";1.314;1.513;0.218
"2010-03-29";7.35;1.889;0.416
"2010-03-30";7.317;1.515;0.381
"2010-03-31";1.2;1.258;0.603
"2010-04-01";0.392;1.114;0.358
"2010-04-02";5.358;1.246;0.423
"2010-04-03";5.889;1.413;0.341
"2010-04-04";3.461;1.338;0.308
"2010-04-05";0;1.248;0.395
"2010-04-06";0.017;1.625;0.387
"2010-04-07";2.184;1.851;0.345
"2010-04-08";0.522;1.64;0.304
"2010-04-09";0;1.776;0.315
"2010-04-10";0;1.824;0.269
"2010-04-11";0.16;1.467;0.271
"2010-04-12";2.014;1.391;0.253
"2010-04-13";3.131;1.604;0.236
"2010-04-14";1.634;1.778;0.263
"2010-04-15";0.717;1.839;0.271
"2010-04-16";0;1.874;0.253
"2010-04-17";0;1.865;0.269
"2010-04-18";0;2.145;0.268
"2010-04-19";0;2.154;0.249
"2010-04-20";0;2.035;0.24
"2010-04-21";0;1.827;0.231
"2010-04-22";0;1.83;0.23
"2010-04-23";0;2.154;0.235
"2010-04-24";0;2.591;0.234
"2010-04-25";0.48;2.8;0.23
"2010-04-26";0.117;2.411;0.204
"2010-04-27";0;2.437;0.208
"2010-04-28";0;3.004;0.217
"2010-04-29";0.041;3.273;0.225
"2010-04-30";0;2.724;0.204
"2010-05-01";0;2.466;0.199
"2010-05-02";4.142;2.342;0.206
"2010-05-03";3.117;1.669;0.167
"2010-05-04";0;1.801;0.207
"2010-05-05";1.063;1.848;0.202
"2010-05-06";0;2.014;0.205
"2010-05-07";0;2.027;0.193
"2010-05-08";0.678;2.231;0.203
"2010-05-09";0.327;2.586;0.182
"2010-05-10";0.036;2.47;0.186
"2010-05-11";15.16;1.861;0.208
"2010-05-12";0;1.588;0.245
"2010-05-13";0.083;1.862;0.219
"2010-05-14";0.01;2.039;0.202
"2010-05-15";0;2.257;0.187
"2010-05-16";0.08;2.365;0.195
"2010-05-17";1.063;2.58;0.18
"2010-05-18";0;2.498;0.189
"2010-05-19";0;2.654;0.194
"2010-05-20";0;2.87;0.19
"2010-05-21";0;3.256;0.186
"2010-05-22";0;3.554;0.176
"2010-05-23";0;3.847;0.196
"2010-05-24";0;4.108;0.204
"2010-05-25";5.134;4.115;0.19
"2010-05-26";5.419;3.515;0.167
"2010-05-27";7.507;3.089;0.163
"2010-05-28";1.285;3.06;0.201
"2010-05-29";2.938;2.955;0.19
"2010-05-30";1.2;3.075;0.171
"2010-05-31";0.002;2.727;0.23
"2010-06-01";4.381;2.883;0.22
"2010-06-02";0.151;3.28;0.169
"2010-06-03";0;3.694;0.165
"2010-06-04";0;4.14;0.173
"2010-06-05";0;4.399;0.177
"2010-06-06";1.489;3.957;0.158
"2010-06-07";0;3.58;0.156
"2010-06-08";0.587;3.651;0.142
"2010-06-09";12.714;3.567;0.136
"2010-06-10";4.966;3.832;0.174
"2010-06-11";1.675;4.13;0.185
"2010-06-12";1.723;3.627;0.135
"2010-06-13";0;3.375;0.15
"2010-06-14";0.745;3.271;0.14
"2010-06-15";0;3.489;0.162
"2010-06-16";0;3.579;0.143
"2010-06-17";0.858;3.271;0.126
"2010-06-18";0;3.415;0.135
"2010-06-19";1.592;2.815;0.131
"2010-06-20";0.136;2.522;0.134
"2010-06-21";0;2.895;0.137
"2010-06-22";0;3.335;0.134
"2010-06-23";0;3.769;0.141
"2010-06-24";0;4.158;0.142
"2010-06-25";0;4.342;0.138
"2010-06-26";0;4.519;0.139
"2010-06-27";0;4.745;0.138
"2010-06-28";0;4.775;0.136
"2010-06-29";0.516;4.554;0.133
"2010-06-30";0;4.468;0.136
"2010-07-01";0;4.831;0.133
"2010-07-02";0;5.119;0.137
"2010-07-03";2.1;4.393;0.12
"2010-07-04";0;4.265;0.128
"2010-07-05";0;4.048;0.127
"2010-07-06";0;3.807;0.126
"2010-07-07";0;4.294;0.132
"2010-07-08";0;4.878;0.13
"2010-07-09";0.24;4.857;0.131
"2010-07-10";2.199;4.61;0.128
"2010-07-11";0.046;4.932;0.13
"2010-07-12";17.814;4.235;0.148
"2010-07-13";0.002;4.41;0.134
"2010-07-14";6.278;4.33;0.135
"2010-07-15";0;3.838;0.122
"2010-07-16";0.16;4.078;0.13
"2010-07-17";0;3.623;0.12
"2010-07-18";0;3.687;0.13
"2010-07-19";0;4.278;0.132
"2010-07-20";0;4.676;0.132
"2010-07-21";1.143;3.809;0.119
"2010-07-22";0.001;3.719;0.124
"2010-07-23";0.319;3.665;0.122
"2010-07-24";0.009;3.394;0.117
"2010-07-25";0.076;3.321;0.118
"2010-07-26";0.649;3.469;0.12
"2010-07-27";2.623;3.505;0.123
"2010-07-28";2.07;3.973;0.126
"2010-07-29";0.371;3.463;0.116
"2010-07-30";0;3.515;0.118
"2010-07-31";1.529;3.921;0.125
"2010-08-01";0;3.517;0.125
"2010-08-02";1.66;3.373;0.123
"2010-08-03";0.025;3.432;0.132
"2010-08-04";0.35;3.387;0.126
"2010-08-05";0.114;3.127;0.126
"2010-08-06";0;3.126;0.13
"2010-08-07";1.965;3.606;0.134
"2010-08-08";0;3.386;0.126
"2010-08-09";0;3.509;0.13
"2010-08-10";0.006;3.531;0.132
"2010-08-11";13.238;3.274;0.128
"2010-08-12";0.068;3.121;0.137
"2010-08-13";4.512;2.896;0.135
"2010-08-14";0.726;2.943;0.133
"2010-08-15";58.35;2.73;0.218
"2010-08-16";34.583;2.525;0.269
"2010-08-17";0.706;2.809;0.187
"2010-08-18";2.006;2.963;0.187
"2010-08-19";0;2.909;0.167
"2010-08-20";0;3.625;0.164
"2010-08-21";0.007;3.749;0.156
"2010-08-22";1.191;3.475;0.146
"2010-08-23";6.879;3.351;0.142
"2010-08-24";0.023;2.852;0.147
"2010-08-25";0.111;2.773;0.14
"2010-08-26";13.524;3.337;0.146
"2010-08-27";12.381;3.111;0.237
"2010-08-28";0.437;2.529;0.239
"2010-08-29";3.335;2.26;0.174
"2010-08-30";1.696;2.188;0.158
"2010-08-31";0.013;2.264;0.152
"2010-09-01";0.011;2.377;0.148
"2010-09-02";0.017;2.492;0.143
"2010-09-03";0.004;2.552;0.139
"2010-09-04";0;2.444;0.138
"2010-09-05";0.008;2.463;0.139
"2010-09-06";2.539;2.361;0.143
"2010-09-07";4.133;2.483;0.144
"2010-09-08";23.014;2.262;0.174
"2010-09-09";1.156;2.193;0.277
"2010-09-10";0.192;2.206;0.19
"2010-09-11";0.056;2.366;0.167
"2010-09-12";1.658;2.184;0.16
"2010-09-13";0.102;2.027;0.163
"2010-09-14";0.015;2.289;0.152
"2010-09-15";12.254;2.116;0.181
"2010-09-16";0.17;1.875;0.17
"2010-09-17";0.009;1.752;0.151
"2010-09-18";0.071;1.501;0.151
"2010-09-19";0;1.542;0.151
"2010-09-20";0;1.776;0.148
"2010-09-21";0;1.84;0.144
"2010-09-22";0;1.95;0.142
"2010-09-23";2.601;2.096;0.142
"2010-09-24";23.397;1.799;0.191
"2010-09-25";2.85;1.486;0.211
"2010-09-26";4.262;1.24;0.193
"2010-09-27";0;1.262;0.188
"2010-09-28";0.156;1.379;0.173
"2010-09-29";0;1.685;0.163
"2010-09-30";1.388;1.534;0.162
"2010-10-01";5.22;1.46;0.166
"2010-10-02";5.916;1.763;0.226
"2010-10-03";0.002;1.92;0.215
"2010-10-04";0.121;1.74;0.183
"2010-10-05";0.35;1.556;0.171
"2010-10-06";0.025;1.726;0.163
"2010-10-07";0.003;1.729;0.163
"2010-10-08";0;1.637;0.161
"2010-10-09";0.001;1.635;0.156
"2010-10-10";0.011;1.389;0.151
"2010-10-11";0;1.338;0.146
"2010-10-12";0;1.151;0.145
"2010-10-13";0;0.916;0.145
"2010-10-14";0.001;0.854;0.147
"2010-10-15";1.286;0.922;0.165
"2010-10-16";4.923;0.964;0.16
"2010-10-17";0.007;0.729;0.16
"2010-10-18";0.147;0.767;0.16
"2010-10-19";5.046;0.933;0.158
"2010-10-20";0.893;0.743;0.152
"2010-10-21";0;0.491;0.155
"2010-10-22";0.002;0.507;0.162
"2010-10-23";7.562;0.558;0.17
"2010-10-24";0.002;0.739;0.16
"2010-10-25";0.033;0.614;0.155
"2010-10-26";0.001;0.555;0.162
"2010-10-27";0;0.748;0.17
"2010-10-28";0.002;0.777;0.166
"2010-10-29";0.003;0.894;0.152
"2010-10-30";2.092;0.901;0.159
"2010-10-31";3.789;0.899;0.156
"2010-11-01";0.184;0.787;0.167
"2010-11-02";0.08;0.781;0.162
"2010-11-03";0.16;0.91;0.159
"2010-11-04";0;0.979;0.158
"2010-11-05";0;0.906;0.159
"2010-11-06";16.136;0.767;0.173
"2010-11-07";11.11;0.598;0.242
"2010-11-08";10.386;0.482;0.278
"2010-11-09";4.894;0.605;0.515
"2010-11-10";2.827;0.526;0.235
"2010-11-11";13.178;0.482;0.364
"2010-11-12";0.897;0.763;0.813
"2010-11-13";3.21;0.845;0.589
"2010-11-14";2.342;0.76;0.446
"2010-11-15";0.031;0.549;0.367
"2010-11-16";0.086;0.386;0.305
"2010-11-17";0.022;0.318;0.271
"2010-11-18";0.955;0.416;0.256
"2010-11-19";2.354;0.446;0.247
"2010-11-20";0.111;0.439;0.236
"2010-11-21";1.824;0.4;0.24
"2010-11-22";0.072;0.335;0.233
"2010-11-23";0.138;0.318;0.229
"2010-11-24";1.03;0.324;0.225
"2010-11-25";5.45;0.262;0.238
"2010-11-26";0.211;0.181;0.256
"2010-11-27";0;0.145;0.245
"2010-11-28";0.504;0.159;0.237
"2010-11-29";4.506;0.091;0.234
"2010-11-30";0;0.021;0.222
"2010-12-01";0.02;0.07;0.221
"2010-12-02";0.364;0.058;0.22
"2010-12-03";0.01;0.037;0.218
"2010-12-04";0.672;0.103;0.205
"2010-12-05";1.025;0.211;0.205
"2010-12-06";1.623;0.189;0.22
"2010-12-07";10.53;0.188;0.399
"2010-12-08";17.188;0.168;1.29
"2010-12-09";0.118;0.122;1.11
"2010-12-10";0.019;0.156;0.608
"2010-12-11";0.012;0.272;0.877
"2010-12-12";0;0.291;0.887
"2010-12-13";0;0.1;0.584
"2010-12-14";0.581;0.081;0.433
"2010-12-15";0.267;0.072;0.348
"2010-12-16";7.667;0.166;0.342
"2010-12-17";2.621;0.128;0.603
"2010-12-18";7.049;0.09;0.463
"2010-12-19";13.177;0.196;0.501
"2010-12-20";4.681;0.147;1.485
"2010-12-21";6.478;0.238;2.201
"2010-12-22";9.168;0.201;2.353
"2010-12-23";15.591;0.15;4.034
"2010-12-24";1.104;0.095;2.289
"2010-12-25";0;0.015;1.147
"2010-12-26";0.053;0.033;0.852
"2010-12-27";0;0.063;0.735
"2010-12-28";4.022;0.125;0.697
"2010-12-29";0;0.2;0.68
"2010-12-30";0.026;0.196;0.834
"2010-12-31";0;0.145;1.017
"2011-01-01";0.332;0.151;0.884
"2011-01-02";0;0.195;0.911
"2011-01-03";0.124;0.165;0.885
"2011-01-04";0.394;0.102;0.757
"2011-01-05";4.861;0.175;0.687
"2011-01-06";22.512;0.473;6.026
"2011-01-07";6.94;0.546;5.191
"2011-01-08";4.876;0.565;2.592
"2011-01-09";9.192;0.368;3.869
"2011-01-10";0.002;0.225;2.017
"2011-01-11";8.426;0.347;1.929
"2011-01-12";5.038;0.427;1.936
"2011-01-13";0.844;0.609;2.113
"2011-01-14";3.85;0.575;1.342
"2011-01-15";0;0.498;1.256
"2011-01-16";0;0.474;1.003
"2011-01-17";0.002;0.435;0.849
"2011-01-18";0.287;0.473;0.728
"2011-01-19";0.133;0.29;0.645
"2011-01-20";0.156;0.278;0.6
"2011-01-21";0;0.171;0.544
"2011-01-22";1.575;0.228;0.532
"2011-01-23";0.904;0.308;0.541
"2011-01-24";0.921;0.383;0.534
"2011-01-25";1.808;0.356;0.537
"2011-01-26";14.346;0.384;1.853
"2011-01-27";0.001;0.313;1.396
"2011-01-28";0;0.206;0.943
"2011-01-29";0;0.146;0.697
"2011-01-30";0;0.121;0.573
"2011-01-31";0;0.055;0.486
"2011-02-01";0;0.041;0.409
"2011-02-02";0.093;0.184;0.385
"2011-02-03";3.759;0.381;0.415
"2011-02-04";0;0.561;0.476
"2011-02-05";0;0.697;0.46
"2011-02-06";0;0.589;0.42
"2011-02-07";0;0.547;0.413
"2011-02-08";1.911;0.645;0.44
"2011-02-09";0.002;0.549;0.435
"2011-02-10";0.1;0.617;0.427
"2011-02-11";0.065;0.92;0.399
"2011-02-12";3.502;0.728;0.372
"2011-02-13";0;0.643;0.387
"2011-02-14";1.083;0.683;0.376
"2011-02-15";1.89;0.573;0.362
"2011-02-16";0;0.607;0.363
"2011-02-17";0;0.466;0.341
"2011-02-18";0;0.464;0.318
"2011-02-19";4.204;0.532;0.309
"2011-02-20";1.707;0.633;0.344
"2011-02-21";0.388;0.581;0.365
"2011-02-22";0.065;0.428;0.356
