"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0.145;0.724
"1997-01-02";0.148;0.227;0.688
"1997-01-03";12.208;0.272;0.737
"1997-01-04";16.858;0.263;3.115
"1997-01-05";4.178;0.344;3.901
"1997-01-06";2.581;0.266;2.658
"1997-01-07";0;0.271;2.19
"1997-01-08";0.032;0.313;1.711
"1997-01-09";1.849;0.417;1.447
"1997-01-10";4.108;0.404;3.271
"1997-01-11";0;0.36;2.912
"1997-01-12";0;0.468;1.993
"1997-01-13";0;0.434;1.645
"1997-01-14";0;0.463;1.418
"1997-01-15";0;0.521;1.247
"1997-01-16";0;0.574;1.15
"1997-01-17";11.058;0.605;1.099
"1997-01-18";0.602;0.627;2.478
"1997-01-19";0;0.683;1.949
"1997-01-20";0.341;0.654;1.588
"1997-01-21";0.647;0.846;1.388
"1997-01-22";0.003;0.878;1.253
"1997-01-23";0;0.862;1.132
"1997-01-24";2.015;0.823;1.034
"1997-01-25";0.112;0.814;0.99
"1997-01-26";0;0.721;0.907
"1997-01-27";2.035;0.707;0.844
"1997-01-28";0;0.446;0.807
"1997-01-29";0;0.559;0.782
"1997-01-30";0;0.633;0.732
"1997-01-31";0;0.765;0.708
"1997-02-01";1.258;0.848;0.668
"1997-02-02";2.559;0.852;0.669
"1997-02-03";2.195;0.759;0.683
"1997-02-04";0;0.674;0.722
"1997-02-05";0.075;0.751;0.682
"1997-02-06";0;0.785;0.671
"1997-02-07";0;0.808;0.635
"1997-02-08";0;0.785;0.601
"1997-02-09";0;0.809;0.568
"1997-02-10";0;0.882;0.563
"1997-02-11";2.686;1.034;0.526
"1997-02-12";0;1.16;0.518
"1997-02-13";0.054;1.049;0.536
"1997-02-14";9.269;1.243;0.494
"1997-02-15";15.484;0.84;2.954
"1997-02-16";0;0.833;2.814
"1997-02-17";0.001;1.003;1.634
"1997-02-18";0;1.11;1.268
"1997-02-19";0;1.014;1.053
"1997-02-20";0;1.15;0.941
"1997-02-21";0;1.106;0.848
"1997-02-22";0;1.151;0.807
"1997-02-23";0;1.175;0.73
"1997-02-24";0;1.263;0.715
"1997-02-25";0;1.515;0.66
"1997-02-26";0;1.351;0.601
"1997-02-27";0;1.122;0.568
"1997-02-28";0;1.413;0.568
"1997-03-01";0;1.418;0.554
"1997-03-02";0;1.559;0.5
"1997-03-03";0;1.567;0.5
"1997-03-04";0;1.784;0.485
"1997-03-05";0;1.385;0.46
"1997-03-06";0;1.495;0.429
"1997-03-07";0;1.306;0.423
"1997-03-08";0;1.386;0.406
"1997-03-09";0;1.581;0.402
"1997-03-10";0;1.567;0.376
"1997-03-11";0;1.708;0.379
"1997-03-12";0;1.591;0.361
"1997-03-13";0;1.661;0.355
"1997-03-14";0.208;1.439;0.336
"1997-03-15";1.849;1.646;0.333
"1997-03-16";0;1.752;0.333
"1997-03-17";0;1.913;0.331
"1997-03-18";0;1.891;0.326
"1997-03-19";0;1.622;0.329
"1997-03-20";0;1.447;0.304
"1997-03-21";0;1.323;0.3
"1997-03-22";0;1.533;0.287
"1997-03-23";0;1.668;0.288
"1997-03-24";5.7;1.628;0.288
"1997-03-25";0.983;1.584;0.299
"1997-03-26";0.086;1.691;0.338
"1997-03-27";0;1.864;0.28
"1997-03-28";2.129;1.84;0.274
"1997-03-29";0;1.505;0.287
"1997-03-30";0;1.441;0.275
"1997-03-31";0;1.708;0.253
"1997-04-01";0;1.969;0.256
"1997-04-02";0;2.079;0.245
"1997-04-03";0;2.187;0.245
"1997-04-04";0;2.002;0.238
"1997-04-05";0;1.862;0.235
"1997-04-06";0;2.037;0.226
"1997-04-07";0;2.193;0.222
"1997-04-08";0;2.368;0.221
"1997-04-09";0;2.153;0.22
"1997-04-10";0;2.195;0.21
"1997-04-11";0;2.51;0.196
"1997-04-12";0;2.389;0.195
"1997-04-13";0;2.104;0.19
"1997-04-14";0;2.255;0.184
"1997-04-15";0;2.491;0.176
"1997-04-16";0;2.441;0.176
"1997-04-17";0.011;2.081;0.167
"1997-04-18";0.626;2.11;0.166
"1997-04-19";2.106;2.029;0.129
"1997-04-20";0.634;2.196;0.146
"1997-04-21";0;1.797;0.18
"1997-04-22";0;1.839;0.161
"1997-04-23";0;2.032;0.154
"1997-04-24";0;2.49;0.146
"1997-04-25";0.378;2.87;0.142
"1997-04-26";5.112;3.003;0.155
"1997-04-27";13.315;2.531;0.18
"1997-04-28";4.489;2.799;0.329
"1997-04-29";6.877;2.797;0.346
"1997-04-30";0;2.581;0.461
"1997-05-01";0;2.846;0.269
"1997-05-02";0;3.269;0.212
"1997-05-03";1.988;3.315;0.205
"1997-05-04";2.878;3.667;0.201
"1997-05-05";7.423;3.252;0.214
"1997-05-06";2.707;2.37;0.232
"1997-05-07";14.962;1.732;0.234
"1997-05-08";0;1.875;0.31
"1997-05-09";0;2.479;0.291
"1997-05-10";0;2.995;0.253
"1997-05-11";8.736;2.858;0.227
"1997-05-12";8.603;2.681;0.29
"1997-05-13";0;2.99;0.312
"1997-05-14";0;2.987;0.294
"1997-05-15";0;3.298;0.262
"1997-05-16";0.001;3.454;0.244
"1997-05-17";11.639;3.164;0.245
"1997-05-18";0.195;3.291;0.443
"1997-05-19";0.588;3.652;0.294
"1997-05-20";2.16;3.218;0.236
"1997-05-21";5.419;3.06;0.218
"1997-05-22";0;3.101;0.226
"1997-05-23";0;3.547;0.22
"1997-05-24";0.077;3.674;0.175
"1997-05-25";0.028;3.598;0.176
"1997-05-26";0;4.132;0.175
"1997-05-27";0;4.352;0.161
"1997-05-28";0.052;4.485;0.145
"1997-05-29";0;4.196;0.14
"1997-05-30";0;4.23;0.134
"1997-05-31";13.203;4.011;0.136
"1997-06-01";14.045;3.237;0.175
"1997-06-02";0.056;3.478;0.43
"1997-06-03";0.191;3.74;0.293
"1997-06-04";1.04;3.641;0.222
"1997-06-05";3.118;3.775;0.194
"1997-06-06";0;4.197;0.195
"1997-06-07";1.497;4.245;0.173
"1997-06-08";0;4.198;0.164
"1997-06-09";0;4.401;0.145
"1997-06-10";0.036;4.294;0.129
"1997-06-11";0;4.588;0.123
"1997-06-12";0.057;4.662;0.098
"1997-06-13";0.08;4.641;0.087
"1997-06-14";8.217;3.756;0.143
"1997-06-15";0;4.243;0.176
"1997-06-16";0.732;3.819;0.14
"1997-06-17";1.422;3.521;0.114
"1997-06-18";0.142;3.571;0.126
"1997-06-19";0.26;3.548;0.139
"1997-06-20";0;3.723;0.121
"1997-06-21";10.116;3.454;0.121
"1997-06-22";7.704;3.201;0.195
"1997-06-23";0;3.26;0.326
"1997-06-24";0;3.469;0.209
"1997-06-25";0;3.694;0.134
"1997-06-26";2.816;3.454;0.114
"1997-06-27";3.352;3.062;0.154
"1997-06-28";7.947;2.852;0.272
"1997-06-29";6.116;2.778;0.24
"1997-06-30";1.732;3.09;0.292
"1997-07-01";0.121;3.585;0.224
"1997-07-02";1.841;3.197;0.246
"1997-07-03";3.169;3.135;0.196
"1997-07-04";7.373;3.13;0.2
"1997-07-05";2.49;3.15;0.36
"1997-07-06";0;3.577;0.411
"1997-07-07";0;3.88;0.26
"1997-07-08";0;4.095;0.173
"1997-07-09";6.749;3.729;0.175
"1997-07-10";4.541;3.76;0.213
"1997-07-11";0.413;3.684;0.204
"1997-07-12";0;4.118;0.189
"1997-07-13";0;4.364;0.163
"1997-07-14";0;4.449;0.13
"1997-07-15";0;4.509;0.14
"1997-07-16";0;4.392;0.147
"1997-07-17";4.836;3.54;0.166
"1997-07-18";0.19;3.565;0.218
"1997-07-19";0;3.639;0.153
"1997-07-20";0;3.911;0.124
"1997-07-21";0;4.158;0.148
"1997-07-22";0;4.232;0.135
"1997-07-23";9.701;4.299;0.153
"1997-07-24";0.746;3.767;0.214
"1997-07-25";0;3.787;0.212
"1997-07-26";0;3.932;0.092
"1997-07-27";0;4.204;0.214
"1997-07-28";0;4.45;0.192
"1997-07-29";0.334;4.46;0.166
"1997-07-30";0;4.361;0.186
"1997-07-31";0;4.285;0.186
"1997-08-01";0;3.782;0.217
"1997-08-02";0;4.117;0.156
"1997-08-03";0;4.583;0.187
"1997-08-04";0.181;4.399;0.184
"1997-08-05";15.107;4.023;0.168
"1997-08-06";4.115;3.91;0.594
"1997-08-07";1.455;3.985;0.423
"1997-08-08";0;4.182;0.322
"1997-08-09";0;4.422;0.208
"1997-08-10";35.501;4.337;0.188
"1997-08-11";42.446;3.368;2.512
"1997-08-12";0;3.919;3.373
"1997-08-13";0;4.117;1.159
"1997-08-14";0;4.248;0.736
"1997-08-15";1.229;4.044;0.555
"1997-08-16";0.747;3.83;0.453
"1997-08-17";0.082;3.852;0.412
"1997-08-18";12.709;3.818;0.344
"1997-08-19";0;3.884;0.599
"1997-08-20";0.02;4.004;0.392
"1997-08-21";0.034;3.876;0.306
"1997-08-22";0;4.004;0.253
"1997-08-23";0;3.981;0.207
"1997-08-24";0.157;3.882;0.207
"1997-08-25";36.941;3.471;0.165
"1997-08-26";2.124;3.224;4.034
"1997-08-27";1.748;3.388;1.443
"1997-08-28";11.913;2.806;1.236
"1997-08-29";0;2.796;1.229
"1997-08-30";0;3.194;0.792
"1997-08-31";0;3.412;0.604
"1997-09-01";7.24;2.971;0.487
"1997-09-02";0.092;2.691;0.472
"1997-09-03";0;2.829;0.417
"1997-09-04";0;2.914;0.364
"1997-09-05";0;3.161;0.303
"1997-09-06";0;3.061;0.322
"1997-09-07";0;3.135;0.333
"1997-09-08";0;3.021;0.323
"1997-09-09";0;2.855;0.303
"1997-09-10";0;2.914;0.283
"1997-09-11";0;3.025;0.285
"1997-09-12";0.174;2.964;0.245
"1997-09-13";8.896;2.452;0.253
"1997-09-14";0;2.242;0.339
"1997-09-15";0;2.285;0.281
"1997-09-16";0;2.526;0.249
"1997-09-17";0;2.604;0.237
"1997-09-18";0;2.595;0.223
"1997-09-19";0;2.609;0.217
"1997-09-20";0;2.501;0.208
"1997-09-21";0;2.515;0.194
"1997-09-22";0;2.449;0.192
"1997-09-23";0;2.525;0.191
"1997-09-24";0;2.496;0.187
"1997-09-25";0;2.396;0.179
"1997-09-26";0;2.373;0.17
"1997-09-27";0;2.288;0.169
"1997-09-28";0;2.245;0.164
"1997-09-29";0;2.362;0.166
"1997-09-30";0;2.355;0.168
"1997-10-01";0;2.388;0.266
"1997-10-02";0;2.23;0.279
"1997-10-03";0;2.196;0.264
"1997-10-04";0;2.147;0.271
"1997-10-05";0;2.219;0.264
"1997-10-06";0.429;2.184;0.249
"1997-10-07";0;2.084;0.187
"1997-10-08";0;2.154;0.172
"1997-10-09";0;2.132;0.188
"1997-10-10";0.024;2.129;0.156
"1997-10-11";3.067;2.233;0.216
"1997-10-12";11.745;1.734;0.203
"1997-10-13";1.295;1.339;0.346
"1997-10-14";1.381;1.198;0.342
"1997-10-15";0.667;1.115;0.266
"1997-10-16";3.997;1.518;0.192
"1997-10-17";0;1.538;0.192
"1997-10-18";0;1.711;0.189
"1997-10-19";0;1.691;0.169
"1997-10-20";0;1.724;0.151
"1997-10-21";0;1.782;0.209
"1997-10-22";0.717;1.606;0.271
"1997-10-23";2.638;1.489;0.262
"1997-10-24";0.001;1.412;0.257
"1997-10-25";0;1.17;0.264
"1997-10-26";0;1.124;0.258
"1997-10-27";0;1.21;0.259
"1997-10-28";0;1.128;0.26
"1997-10-29";0;0.819;0.254
"1997-10-30";0;0.657;0.256
"1997-10-31";0;0.675;0.248
"1997-11-01";0;0.683;0.271
"1997-11-02";0;0.768;0.204
"1997-11-03";0.004;1.123;0.115
"1997-11-04";2.447;1.21;0.141
"1997-11-05";0.002;1.138;0.138
"1997-11-06";9.766;1.042;0.143
"1997-11-07";0.004;0.933;0.162
"1997-11-08";0.282;1.033;0.174
"1997-11-09";4.564;0.961;0.161
"1997-11-10";0.976;0.697;0.158
"1997-11-11";4.412;0.727;0.163
"1997-11-12";0.819;0.678;0.15
"1997-11-13";0;0.702;0.163
"1997-11-14";0;0.847;0.16
"1997-11-15";0;0.794;0.148
"1997-11-16";0;0.841;0.147
"1997-11-17";0;0.911;0.147
"1997-11-18";5.17;0.961;0.136
"1997-11-19";1.406;0.881;0.149
"1997-11-20";0.769;0.655;0.165
"1997-11-21";0;0.636;0.159
"1997-11-22";3.107;0.609;0.135
"1997-11-23";0;0.607;0.141
"1997-11-24";0;0.608;0.186
"1997-11-25";0;0.693;0.161
"1997-11-26";0.801;0.813;0.15
"1997-11-27";1.192;0.78;0.146
"1997-11-28";2.504;0.685;0.144
"1997-11-29";9.063;0.719;0.155
"1997-11-30";16.234;0.631;0.213
"1997-12-01";5.432;0.678;0.685
"1997-12-02";12.306;0.656;0.621
"1997-12-03";1.308;0.396;1.004
"1997-12-04";0;0.202;0.632
"1997-12-05";0;0.216;0.454
"1997-12-06";0;0.201;0.368
"1997-12-07";0.001;0.333;0.324
"1997-12-08";0;0.561;0.289
"1997-12-09";2.273;0.646;0.273
"1997-12-10";8.845;0.638;0.268
"1997-12-11";1.152;0.83;0.424
"1997-12-12";12.168;0.657;0.728
"1997-12-13";0;0.435;1.269
"1997-12-14";0;0.362;0.759
"1997-12-15";0;0.393;0.593
"1997-12-16";0.067;0.314;0.5
"1997-12-17";0.032;0.702;0.433
"1997-12-18";7.567;0.802;0.4
"1997-12-19";0;0.529;0.463
"1997-12-20";7.989;0.55;0.438
"1997-12-21";0.32;0.581;0.532
"1997-12-22";4.078;0.528;0.575
"1997-12-23";13.1;0.628;1.377
"1997-12-24";0;0.625;1.644
"1997-12-25";0;0.792;0.983
"1997-12-26";14.612;0.613;0.903
"1997-12-27";8.713;0.494;1.762
"1997-12-28";0;0.541;2.124
"1997-12-29";0;0.448;1.497
"1997-12-30";0;0.534;1.074
"1997-12-31";5.552;0.491;0.852
"1998-01-01";2.211;0.486;0.83
"1998-01-02";4.905;0.597;0.863
"1998-01-03";5.181;0.775;0.955
"1998-01-04";3.65;0.707;1.357
"1998-01-05";0.077;0.637;1.828
"1998-01-06";0;0.571;1.627
"1998-01-07";0;0.572;1.182
"1998-01-08";0;0.601;0.961
"1998-01-09";0;0.638;0.793
"1998-01-10";0;0.661;0.694
"1998-01-11";0;0.7;0.626
"1998-01-12";0;0.735;0.586
"1998-01-13";1.849;0.881;0.529
"1998-01-14";2.427;0.554;0.509
"1998-01-15";0;0.571;0.496
"1998-01-16";7.994;0.675;0.47
"1998-01-17";0;0.59;0.504
"1998-01-18";1.582;0.586;0.504
"1998-01-19";16.364;0.792;0.51
"1998-01-20";4.888;0.539;2.812
"1998-01-21";0;0.288;1.591
"1998-01-22";0;0.234;1.123
"1998-01-23";0;0.251;0.927
"1998-01-24";0;0.376;0.764
"1998-01-25";0.342;0.25;0.688
"1998-01-26";0;0.261;0.61
"1998-01-27";0;0.466;0.566
"1998-01-28";0;0.584;0.529
"1998-01-29";0;0.553;0.499
"1998-01-30";0;0.599;0.459
"1998-01-31";0;0.638;0.43
"1998-02-01";0;0.65;0.429
"1998-02-02";0.106;0.668;0.412
"1998-02-03";0.145;0.739;0.378
"1998-02-04";0.221;0.794;0.378
"1998-02-05";0.001;0.649;0.375
"1998-02-06";0;0.471;0.357
"1998-02-07";0;0.642;0.343
"1998-02-08";0;0.786;0.313
"1998-02-09";0;0.866;0.316
"1998-02-10";0;0.872;0.308
"1998-02-11";0;0.907;0.299
"1998-02-12";0;0.964;0.297
"1998-02-13";0;1.018;0.27
"1998-02-14";0;1.18;0.271
"1998-02-15";0;1.296;0.271
"1998-02-16";0;1.235;0.267
"1998-02-17";0;1.074;0.257
"1998-02-18";0;1.077;0.258
"1998-02-19";0;1.202;0.258
"1998-02-20";0;1.297;0.241
"1998-02-21";0.066;1.112;0.241
"1998-02-22";9.892;0.828;0.255
"1998-02-23";5.531;0.777;0.328
"1998-02-24";0.059;0.914;0.306
"1998-02-25";0;0.913;0.331
"1998-02-26";0;1.091;0.31
"1998-02-27";0;1.034;0.281
"1998-02-28";0;1.012;0.312
"1998-03-01";0;1.217;0.299
"1998-03-02";0;1.145;0.285
"1998-03-03";0;1.392;0.283
"1998-03-04";0;1.56;0.274
"1998-03-05";6.525;1.416;0.271
"1998-03-06";0;1.469;0.379
"1998-03-07";0;1.479;0.338
"1998-03-08";1.017;1.581;0.339
"1998-03-09";19.397;1.207;0.354
"1998-03-10";0;1.055;1.846
"1998-03-11";25.994;1.236;1.275
"1998-03-12";9.783;0.903;6.51
"1998-03-13";0;0.912;3.799
"1998-03-14";0;1.052;2.049
"1998-03-15";0;1.314;1.454
"1998-03-16";0;1.438;1.16
"1998-03-17";0;1.534;0.952
"1998-03-18";0;1.599;0.834
"1998-03-19";0;1.623;0.741
"1998-03-20";0;1.568;0.664
"1998-03-21";0;1.448;0.607
"1998-03-22";0;1.438;0.561
"1998-03-23";0;1.543;0.525
"1998-03-24";0;1.226;0.486
"1998-03-25";0;1.267;0.438
"1998-03-26";0;1.667;0.412
"1998-03-27";0;2.037;0.399
"1998-03-28";0;2.02;0.372
"1998-03-29";0;2.073;0.369
"1998-03-30";7.48;1.96;0.37
"1998-03-31";1.101;2.12;0.433
"1998-04-01";7.336;2.237;0.385
"1998-04-02";0;2.163;0.472
"1998-04-03";0;2.495;0.378
"1998-04-04";2.448;2.034;0.374
"1998-04-05";12.808;1.526;0.398
"1998-04-06";0;1.805;0.663
"1998-04-07";2.124;1.863;0.597
"1998-04-08";3.055;1.577;0.511
"1998-04-09";2.764;1.366;0.471
"1998-04-10";10.14;1.365;0.476
"1998-04-11";4.241;1.257;1.281
"1998-04-12";4.506;1.261;1.353
"1998-04-13";3.952;0.996;1.387
"1998-04-14";0.011;1.438;1.173
"1998-04-15";11.644;1.563;1.045
"1998-04-16";1.024;1.734;1.852
"1998-04-17";5.595;1.601;1.522
"1998-04-18";6;1.407;1.373
"1998-04-19";0;1.873;1.457
"1998-04-20";2.161;2.275;1.192
"1998-04-21";0;2.57;1.051
"1998-04-22";0;2.747;0.96
"1998-04-23";0.744;2.492;0.856
"1998-04-24";0;2.756;0.74
"1998-04-25";0;3.249;0.67
"1998-04-26";41.006;2.355;1.055
"1998-04-27";8.433;1.854;6.804
"1998-04-28";0;2.074;3.579
"1998-04-29";7.762;2.147;2.236
"1998-04-30";9.205;2.131;2.142
"1998-05-01";3.902;2.243;3.167
"1998-05-02";6.587;2.205;2.181
"1998-05-03";7.689;2.118;2.774
"1998-05-04";5.404;1.948;3.912
"1998-05-05";0;2.202;3.82
"1998-05-06";0;2.571;2.66
"1998-05-07";0;3.023;1.984
"1998-05-08";0;3.218;1.521
"1998-05-09";0;3.362;1.238
"1998-05-10";0;3.592;1.092
"1998-05-11";0;3.576;0.959
"1998-05-12";0.478;3.262;0.841
"1998-05-13";0.501;3.427;0.756
"1998-05-14";2.718;3.599;0.699
"1998-05-15";1.649;3.217;0.637
"1998-05-16";1.895;3.284;0.608
"1998-05-17";0;3.239;0.562
"1998-05-18";0;3.576;0.504
"1998-05-19";0;3.741;0.465
"1998-05-20";0.787;3.559;0.422
"1998-05-21";0.314;3.389;0.402
"1998-05-22";1.073;3.658;0.394
"1998-05-23";0;3.466;0.359
"1998-05-24";0;3.32;0.346
"1998-05-25";0;3.347;0.362
"1998-05-26";0.331;3.055;0.367
"1998-05-27";4.983;2.99;0.38
"1998-05-28";10.941;2.583;0.443
"1998-05-29";0;3.181;0.508
"1998-05-30";1.223;3.168;0.414
"1998-05-31";0.985;3.266;0.382
"1998-06-01";0;3.847;0.375
"1998-06-02";0.04;3.489;0.332
"1998-06-03";2.958;3.845;0.332
"1998-06-04";0.562;4.393;0.336
"1998-06-05";0;4.371;0.312
"1998-06-06";4.749;3.891;0.307
"1998-06-07";1.054;3.38;0.307
"1998-06-08";0;3.652;0.333
"1998-06-09";0;4.386;0.293
"1998-06-10";6.576;3.543;0.274
"1998-06-11";11.876;2.711;0.374
"1998-06-12";2.32;2.648;0.416
"1998-06-13";1.306;2.962;0.418
"1998-06-14";0.013;3.227;0.346
"1998-06-15";0;3.263;0.34
"1998-06-16";0.204;3.222;0.302
"1998-06-17";0;3.57;0.249
"1998-06-18";0;4.2;0.23
"1998-06-19";0;4.857;0.198
"1998-06-20";0;4.792;0.223
"1998-06-21";0;4.477;0.204
"1998-06-22";0;3.937;0.183
"1998-06-23";0;4.079;0.207
"1998-06-24";0;4.344;0.205
"1998-06-25";0;3.859;0.186
"1998-06-26";0;3.773;0.185
"1998-06-27";0;4.16;0.199
"1998-06-28";0;3.941;0.188
"1998-06-29";6.347;4.43;0.189
"1998-06-30";0.988;3.946;0.229
"1998-07-01";8.504;4.174;0.218
"1998-07-02";0.613;4.17;0.238
"1998-07-03";0.954;3.939;0.21
"1998-07-04";0;3.978;0.172
"1998-07-05";0;4.142;0.146
"1998-07-06";0;4.478;0.141
"1998-07-07";15.843;3.684;0.194
"1998-07-08";0;3.608;0.373
"1998-07-09";0;3.704;0.245
"1998-07-10";0;3.743;0.176
"1998-07-11";0;3.824;0.16
"1998-07-12";0;4.193;0.145
"1998-07-13";0;3.858;0.144
"1998-07-14";4.181;3.555;0.144
"1998-07-15";0;3.626;0.174
"1998-07-16";0;3.92;0.119
"1998-07-17";0;4.201;0.105
"1998-07-18";0.781;4.429;0.145
"1998-07-19";0;4.94;0.144
"1998-07-20";0;5.123;0.146
"1998-07-21";0.005;3.864;0.126
"1998-07-22";0;4.413;0.125
"1998-07-23";0;4.448;0.138
"1998-07-24";0.039;3.802;0.124
"1998-07-25";0;3.939;0.132
"1998-07-26";0;4.201;0.154
"1998-07-27";0.614;3.683;0.154
"1998-07-28";0;3.786;0.137
"1998-07-29";0;4.174;0.131
"1998-07-30";0;3.977;0.124
"1998-07-31";3.084;3.425;0.15
"1998-08-01";21.15;3.059;0.235
"1998-08-02";22.181;2.979;0.414
"1998-08-03";9.547;3.08;0.453
"1998-08-04";1.771;3.446;0.46
"1998-08-05";4.625;3.787;0.352
"1998-08-06";0;3.943;0.3
"1998-08-07";0;4.218;0.252
"1998-08-08";0;4.463;0.219
"1998-08-09";0;4.529;0.206
"1998-08-10";0;4.68;0.173
"1998-08-11";0;4.678;0.124
"1998-08-12";0.279;4.042;0.124
"1998-08-13";1.241;3.782;0.141
"1998-08-14";0;3.952;0.14
"1998-08-15";2.667;3.939;0.136
"1998-08-16";2.933;3.779;0.172
"1998-08-17";2.085;3.84;0.141
"1998-08-18";5.608;3.452;0.137
"1998-08-19";0;3.543;0.164
"1998-08-20";0;3.571;0.131
"1998-08-21";0;3.41;0.141
"1998-08-22";0;3.468;0.133
"1998-08-23";0;3.495;0.126
"1998-08-24";0;3.448;0.117
"1998-08-25";0;3.442;0.15
"1998-08-26";0.255;3.403;0.113
"1998-08-27";0;3.465;0.125
"1998-08-28";0;2.866;0.168
"1998-08-29";0;2.618;0.144
"1998-08-30";0;3.034;0.142
"1998-08-31";0;3.434;0.137
"1998-09-01";0;3.417;0.134
"1998-09-02";11.844;3.483;0.137
"1998-09-03";1.022;3.146;0.177
"1998-09-04";26.662;3.188;0.25
"1998-09-05";0;2.825;0.356
"1998-09-06";0;2.991;0.224
"1998-09-07";6.143;2.616;0.159
"1998-09-08";0;2.616;0.203
"1998-09-09";0;3.121;0.212
"1998-09-10";2.107;2.734;0.156
"1998-09-11";11.944;2.373;0.164
"1998-09-12";11.993;2.109;0.304
"1998-09-13";15.205;2.043;0.609
"1998-09-14";14.709;1.965;0.845
"1998-09-15";0.331;2.22;1.117
"1998-09-16";0.006;2.432;0.744
"1998-09-17";0;2.279;0.531
"1998-09-18";0;2.165;0.451
"1998-09-19";0;2.285;0.387
"1998-09-20";0;2.254;0.289
"1998-09-21";0;2.244;0.282
"1998-09-22";0.296;2.278;0.245
"1998-09-23";0.427;2.221;0.228
"1998-09-24";0;2.231;0.221
"1998-09-25";2.602;2.297;0.213
"1998-09-26";6.391;2.343;0.227
"1998-09-27";0.597;2.102;0.241
"1998-09-28";0;1.993;0.204
"1998-09-29";1.427;2.113;0.189
"1998-09-30";7.049;1.887;0.197
"1998-10-01";2.14;1.692;0.273
"1998-10-02";4.863;1.654;0.229
"1998-10-03";1.68;1.736;0.212
"1998-10-04";3.958;1.592;0.237
"1998-10-05";14.096;1.534;0.234
"1998-10-06";16.895;1.491;0.843
"1998-10-07";16.013;1.377;0.772
"1998-10-08";12.429;1.283;3.193
"1998-10-09";2.179;1.352;2.226
"1998-10-10";3.291;1.518;1.199
"1998-10-11";0;1.555;0.896
"1998-10-12";12.334;1.649;1.235
"1998-10-13";0;1.445;1.912
"1998-10-14";0;1.383;1.076
"1998-10-15";0;1.449;0.852
"1998-10-16";0;1.505;0.71
"1998-10-17";4.937;1.623;0.544
"1998-10-18";11.431;1.435;0.846
"1998-10-19";1.593;1.208;1.152
"1998-10-20";0;1.087;0.953
"1998-10-21";0;1.081;0.717
"1998-10-22";0;1.195;0.591
"1998-10-23";0;1.364;0.497
"1998-10-24";0;1.538;0.422
"1998-10-25";9.946;1.312;0.468
"1998-10-26";2.253;1.17;0.612
"1998-10-27";0;1.053;0.557
"1998-10-28";0;1.195;0.453
"1998-10-29";2.442;1.036;0.403
"1998-10-30";0;0.949;0.401
"1998-10-31";0;0.89;0.369
"1998-11-01";0;1.142;0.381
"1998-11-02";0.086;1.197;0.39
"1998-11-03";3.218;1.186;0.383
"1998-11-04";6.201;0.879;0.411
"1998-11-05";0;0.752;0.488
"1998-11-06";0;0.652;0.435
"1998-11-07";0;0.655;0.402
"1998-11-08";0;0.745;0.383
"1998-11-09";0;0.956;0.363
"1998-11-10";10.505;1.017;0.359
"1998-11-11";0.056;0.723;0.466
"1998-11-12";14.059;0.826;0.65
"1998-11-13";2.786;0.745;1.227
"1998-11-14";5.554;0.882;1.03
"1998-11-15";0.505;0.72;1.123
"1998-11-16";0;0.606;1.036
"1998-11-17";0;0.501;0.856
"1998-11-18";0;0.503;0.741
"1998-11-19";0;0.349;0.66
"1998-11-20";0;0.265;0.58
"1998-11-21";0;0.198;0.533
"1998-11-22";0;0.098;0.508
"1998-11-23";0;0.156;0.466
"1998-11-24";0;0.231;0.43
"1998-11-25";21.322;0.542;0.586
"1998-11-26";8.306;0.537;2.766
"1998-11-27";10.464;0.585;2.37
"1998-11-28";22.46;0.691;6.305
"1998-11-29";19.602;0.499;9.458
"1998-11-30";5.026;0.423;7.822
"1998-12-01";1.78;0.34;4.642
"1998-12-02";0;0.306;3.053
"1998-12-03";0.345;0.295;2.293
"1998-12-04";0.85;0.36;1.909
"1998-12-05";0;0.314;1.708
"1998-12-06";0.061;0.445;1.506
"1998-12-07";0;0.363;1.36
"1998-12-08";0;0.352;1.244
"1998-12-09";0.121;0.432;1.119
"1998-12-10";4.438;0.669;1.04
"1998-12-11";1.564;0.714;1.137
"1998-12-12";3.451;0.744;1.251
"1998-12-13";0;0.68;1.371
"1998-12-14";0;0.611;1.245
"1998-12-15";0;0.556;1.136
"1998-12-16";0;0.474;1.054
"1998-12-17";0;0.488;0.988
"1998-12-18";0;0.462;0.91
"1998-12-19";3.068;0.512;0.862
"1998-12-20";21.058;0.442;1.001
"1998-12-21";2.771;0.291;4.479
"1998-12-22";0;0.176;2.207
"1998-12-23";0;0.252;1.586
"1998-12-24";3.117;0.364;1.347
"1998-12-25";0;0.315;1.354
"1998-12-26";0;0.396;1.213
"1998-12-27";0;0.557;1.158
"1998-12-28";0;0.437;1.076
"1998-12-29";0;0.525;0.984
"1998-12-30";0.108;0.585;0.915
"1998-12-31";0.296;0.57;0.882
"1999-01-01";0;0.485;0.814
"1999-01-02";2.216;0.489;0.743
"1999-01-03";0.068;0.623;0.722
"1999-01-04";0;0.682;0.689
"1999-01-05";0;0.654;0.742
"1999-01-06";0;0.654;0.627
"1999-01-07";0;0.596;0.602
"1999-01-08";5.37;0.608;0.575
"1999-01-09";12.801;0.536;0.71
