"day";"p_mm";"pet_ou_mm";"q_mm"
"2008-04-13";0.014;2.001;1.011
"2008-04-14";9.593;1.799;1.157
"2008-04-15";0.164;1.57;0.969
"2008-04-16";0.002;1.551;0.784
"2008-04-17";1.225;1.726;0.704
"2008-04-18";7.671;1.79;0.684
"2008-04-19";1.002;2.23;0.718
"2008-04-20";0.774;2.523;0.676
"2008-04-21";6.411;2.128;0.653
"2008-04-22";0.684;2.136;0.655
"2008-04-23";0;2.481;0.628
"2008-04-24";0;2.601;0.581
"2008-04-25";0;2.637;0.561
"2008-04-26";0;2.792;0.549
"2008-04-27";0;2.938;0.52
"2008-04-28";6.045;2.41;0.509
"2008-04-29";0.046;2.366;0.538
"2008-04-30";13.206;2.128;0.598
"2008-05-01";0;2.477;0.648
"2008-05-02";0.006;3.066;0.578
"2008-05-03";0;3.281;0.543
"2008-05-04";0;3.537;0.521
"2008-05-05";0;3.447;0.496
"2008-05-06";0.474;3.229;0.485
"2008-05-07";0;3.394;0.469
"2008-05-08";0;3.462;0.455
"2008-05-09";0;3.322;0.446
"2008-05-10";0.107;3.659;0.449
"2008-05-11";17.188;3.31;0.477
"2008-05-12";5.571;3.14;0.545
"2008-05-13";0.032;3.257;0.529
"2008-05-14";0.007;3.544;0.475
"2008-05-15";0.532;3.16;0.434
"2008-05-16";0.135;3.323;0.424
"2008-05-17";21.086;2.986;0.589
"2008-05-18";0.113;3.083;0.541
"2008-05-19";0.855;2.878;0.48
"2008-05-20";0;2.95;0.505
"2008-05-21";0;2.977;0.461
"2008-05-22";0;3.159;0.422
"2008-05-23";0.001;3.532;0.397
"2008-05-24";0.338;3.72;0.366
"2008-05-25";16.104;3.362;0.428
"2008-05-26";5.902;3.715;0.569
"2008-05-27";9.781;3.751;0.563
"2008-05-28";12.009;3.768;0.603
"2008-05-29";26.242;3.31;1.344
"2008-05-30";1.23;3.473;1.632
"2008-05-31";7.757;3.768;1.071
"2008-06-01";0.04;3.642;1.138
"2008-06-02";5.531;3.49;0.846
"2008-06-03";0.239;3.612;0.771
"2008-06-04";0;3.347;0.627
"2008-06-05";9.619;2.979;0.589
"2008-06-06";4.033;2.707;0.781
"2008-06-07";1.977;2.635;0.823
"2008-06-08";0.063;3.097;0.774
"2008-06-09";0.389;3.78;0.642
"2008-06-10";3.647;4.071;0.622
"2008-06-11";1.806;3.882;0.779
"2008-06-12";3.762;3.537;0.612
"2008-06-13";0.004;3.125;0.582
"2008-06-14";0;3.066;0.516
"2008-06-15";0.379;3.131;0.496
"2008-06-16";34.692;3.011;0.787
"2008-06-17";5.085;3.403;3.421
"2008-06-18";0.479;3.876;1.898
"2008-06-19";0;4.279;0.909
"2008-06-20";0;4.483;0.662
"2008-06-21";0;4.855;0.564
"2008-06-22";0;5.221;0.511
"2008-06-23";0;5.082;0.465
"2008-06-24";0;4.887;0.444
"2008-06-25";0;4.841;0.422
"2008-06-26";0;4.641;0.397
"2008-06-27";0;4.543;0.382
"2008-06-28";0;4.418;0.363
"2008-06-29";0.008;4.71;0.367
"2008-06-30";0;4.848;0.364
"2008-07-01";0;4.962;0.347
"2008-07-02";0;5.047;0.348
"2008-07-03";35.7;3.705;0.58
"2008-07-04";0.164;3.675;0.597
"2008-07-05";0;4.376;0.455
"2008-07-06";25.181;3.772;0.47
"2008-07-07";0.053;3.679;0.732
"2008-07-08";0;3.758;0.505
"2008-07-09";0;3.977;0.448
"2008-07-10";0;4.549;0.419
"2008-07-11";13.45;4.528;0.404
"2008-07-12";19.194;3.74;0.596
"2008-07-13";4.459;3.385;0.67
"2008-07-14";0;3.341;0.531
"2008-07-15";0;3.788;0.47
"2008-07-16";0.01;4.137;0.437
"2008-07-17";0;4.003;0.421
"2008-07-18";0;4.031;0.396
"2008-07-19";0;4.397;0.376
"2008-07-20";5.511;4.051;0.355
"2008-07-21";0;3.396;0.364
"2008-07-22";0;3.414;0.334
"2008-07-23";0;3.717;0.325
"2008-07-24";0;4.081;0.316
"2008-07-25";0.002;4.159;0.271
"2008-07-26";0.001;4.073;0.229
"2008-07-27";0.036;4.062;0.243
"2008-07-28";0;4.584;0.245
"2008-07-29";0.333;4.471;0.217
"2008-07-30";0;4.602;0.207
"2008-07-31";0.002;4.767;0.2
"2008-08-01";10.113;3.609;0.205
"2008-08-02";0;3.787;0.255
"2008-08-03";0.004;4.138;0.22
"2008-08-04";0;4.358;0.229
"2008-08-05";0;4.196;0.206
"2008-08-06";0.041;4.114;0.197
"2008-08-07";27.424;3.918;0.489
"2008-08-08";0;3.544;0.403
"2008-08-09";0;3.501;0.285
"2008-08-10";0.004;3.694;0.255
"2008-08-11";7.623;3.448;0.272
"2008-08-12";58.897;3.428;1.933
"2008-08-13";0.129;3.247;1.195
"2008-08-14";0.889;2.994;0.498
"2008-08-15";2.526;2.716;0.45
"2008-08-16";0;2.876;0.412
"2008-08-17";0.424;3.204;0.371
"2008-08-18";0;3.514;0.351
"2008-08-19";9.633;3.392;0.37
"2008-08-20";0.007;3.052;0.372
"2008-08-21";0;3.098;0.352
"2008-08-22";3.98;2.983;0.358
"2008-08-23";0;2.835;0.344
"2008-08-24";0;2.767;0.333
"2008-08-25";0;3.003;0.295
"2008-08-26";0.006;3.083;0.28
"2008-08-27";0.032;3.226;0.28
"2008-08-28";0.001;3.175;0.271
"2008-08-29";0.033;3.075;0.262
"2008-08-30";0.001;3.334;0.271
"2008-08-31";3.783;3.4;0.271
"2008-09-01";0.267;3.002;0.279
"2008-09-02";0.169;2.959;0.277
"2008-09-03";78.945;3.006;5.161
"2008-09-04";56.199;2.659;6.369
"2008-09-05";0;3.001;12.028
"2008-09-06";86.437;2.635;28.618
"2008-09-07";0.096;2.473;4.621
"2008-09-08";0;2.475;1.764
"2008-09-09";0.036;2.579;1.327
"2008-09-10";0.479;2.852;1.12
"2008-09-11";7.894;2.893;1.025
"2008-09-12";2.521;2.142;1.016
"2008-09-13";17.988;1.837;2.351
"2008-09-14";2.618;1.87;2.603
"2008-09-15";0;1.724;1.432
"2008-09-16";0;1.576;0.95
"2008-09-17";0;1.829;0.745
"2008-09-18";1.419;2.096;0.613
"2008-09-19";0.242;2.164;0.556
"2008-09-20";0;1.911;0.487
"2008-09-21";0;1.692;0.457
"2008-09-22";0;1.599;0.443
"2008-09-23";0;1.48;0.383
"2008-09-24";0;1.552;0.382
"2008-09-25";0;1.498;0.371
"2008-09-26";0;1.547;0.368
"2008-09-27";0;1.552;0.366
"2008-09-28";0;1.566;0.348
"2008-09-29";0;1.64;0.353
"2008-09-30";0;1.652;0.341
"2008-10-01";0;1.666;0.338
"2008-10-02";0.126;1.593;0.332
"2008-10-03";3.046;1.199;0.322
"2008-10-04";1.069;1.034;0.333
"2008-10-05";0.223;1.166;0.332
"2008-10-06";0.022;1.536;0.338
"2008-10-07";0;1.65;0.343
"2008-10-08";13.534;1.53;0.375
"2008-10-09";0.152;1.408;0.4
"2008-10-10";0.221;1.494;0.36
"2008-10-11";0.126;1.556;0.344
"2008-10-12";0;1.647;0.341
"2008-10-13";0;1.729;0.339
"2008-10-14";0.001;1.676;0.348
"2008-10-15";0.002;1.641;0.342
"2008-10-16";3.655;1.482;0.34
"2008-10-17";0.018;1.212;0.336
"2008-10-18";0;1.051;0.327
"2008-10-19";0;1.17;0.325
"2008-10-20";0.026;1.465;0.34
"2008-10-21";9.36;1.529;0.349
"2008-10-22";26.185;0.968;0.649
"2008-10-23";0.003;0.765;0.532
"2008-10-24";0.024;0.998;0.446
"2008-10-25";0;1.024;0.378
"2008-10-26";0;0.989;0.355
"2008-10-27";16.69;1.031;0.357
"2008-10-28";35.541;0.796;2.948
"2008-10-29";27.414;0.578;5.617
"2008-10-30";1.467;0.521;5.032
"2008-10-31";7.043;0.853;2.379
"2008-11-01";0.001;1.193;1.814
"2008-11-02";15.049;0.967;1.686
"2008-11-03";0.077;1.005;2.322
"2008-11-04";2.258;0.863;1.591
"2008-11-05";3.746;0.825;1.44
"2008-11-06";1.685;0.819;1.24
"2008-11-07";0.038;0.864;1.157
"2008-11-08";0;0.852;1.051
"2008-11-09";0.854;0.867;0.977
"2008-11-10";0;0.881;0.916
"2008-11-11";17.367;0.892;1.019
"2008-11-12";2.464;0.657;1.723
"2008-11-13";0;0.593;1.377
"2008-11-14";0;0.526;1.155
"2008-11-15";0;0.476;1.033
"2008-11-16";0.665;0.56;0.963
"2008-11-17";0.154;0.636;0.924
"2008-11-18";2.335;0.568;0.908
"2008-11-19";0;0.604;0.88
"2008-11-20";0;0.543;0.819
"2008-11-21";4.964;0.592;0.832
"2008-11-22";1.51;0.361;0.914
"2008-11-23";1.593;0.272;0.922
"2008-11-24";2.055;0.304;0.922
"2008-11-25";0;0.287;0.9
"2008-11-26";0;0.243;0.819
"2008-11-27";0;0.206;0.786
"2008-11-28";0.055;0.205;0.783
"2008-11-29";12.268;0.277;0.849
"2008-11-30";0.1;0.471;1.183
"2008-12-01";0.008;0.387;1.003
"2008-12-02";0.026;0.333;0.883
"2008-12-03";4.36;0.227;0.875
"2008-12-04";1.26;0.352;0.934
"2008-12-05";3.573;0.541;1.312
"2008-12-06";0.786;0.445;1.2
"2008-12-07";0.013;0.313;1.036
"2008-12-08";0.002;0.236;0.92
"2008-12-09";17.829;0.313;0.996
"2008-12-10";13.187;0.195;2.194
"2008-12-11";5.943;0.185;1.79
"2008-12-12";0;0.15;1.525
"2008-12-13";0;0.218;1.445
"2008-12-14";4.322;0.385;1.873
"2008-12-15";8.002;0.273;3.111
"2008-12-16";0;0.212;2.117
"2008-12-17";1.572;0.205;1.705
"2008-12-18";0.033;0.245;1.509
"2008-12-19";0.414;0.368;1.449
"2008-12-20";0.189;0.419;1.722
"2008-12-21";0.204;0.487;1.951
"2008-12-22";0;0.451;1.837
"2008-12-23";0;0.407;1.52
"2008-12-24";0;0.364;1.271
"2008-12-25";0;0.268;1.162
"2008-12-26";1.267;0.252;1.073
"2008-12-27";0;0.139;0.988
"2008-12-28";0;0.113;0.934
"2008-12-29";0.107;0.226;0.895
"2008-12-30";4.12;0.329;0.882
"2008-12-31";9.124;0.487;0.985
"2009-01-01";0.614;0.248;1.578
"2009-01-02";0;0.159;1.277
"2009-01-03";0;0.154;1.086
"2009-01-04";0;0.104;0.97
"2009-01-05";0;0.024;0.918
"2009-01-06";1.22;0.028;0.86
"2009-01-07";0.002;0.017;0.813
"2009-01-08";0;0.022;0.776
"2009-01-09";0;0.116;0.787
"2009-01-10";0;0.14;0.787
"2009-01-11";0;0.157;0.77
"2009-01-12";0;0.166;0.737
"2009-01-13";0;0.262;0.754
"2009-01-14";0.165;0.298;0.777
"2009-01-15";0;0.239;0.771
"2009-01-16";0;0.263;0.724
"2009-01-17";0;0.359;0.722
"2009-01-18";0.446;0.516;0.758
"2009-01-19";18.55;0.592;0.864
"2009-01-20";3.828;0.437;2.228
"2009-01-21";0.099;0.333;1.438
"2009-01-22";0.591;0.298;1.13
"2009-01-23";11.316;0.475;1.942
"2009-01-24";12.339;0.455;2.263
"2009-01-25";0;0.363;2.577
"2009-01-26";1.729;0.404;1.734
"2009-01-27";0.122;0.41;1.43
"2009-01-28";0;0.343;1.23
"2009-01-29";0;0.29;1.153
"2009-01-30";0;0.313;1.043
"2009-01-31";0;0.422;0.986
"2009-02-01";0.41;0.486;1.02
"2009-02-02";6.851;0.608;0.99
"2009-02-03";12.867;0.562;1.243
"2009-02-04";0.3;0.597;1.552
"2009-02-05";2.204;0.841;1.384
"2009-02-06";44.394;0.664;4.569
"2009-02-07";19.47;0.383;7.041
"2009-02-08";1.985;0.278;2.788
"2009-02-09";0;0.419;1.759
"2009-02-10";0.062;0.784;1.69
"2009-02-11";0.391;0.448;1.394
"2009-02-12";3.422;0.309;1.215
"2009-02-13";0;0.299;1.027
"2009-02-14";0;0.287;0.933
"2009-02-15";0;0.215;0.787
"2009-02-16";0;0.282;0.783
"2009-02-17";1.049;0.457;0.789
"2009-02-18";0.457;0.579;0.787
"2009-02-19";0;0.292;0.706
"2009-02-20";0;0.397;0.686
"2009-02-21";0;0.624;0.666
"2009-02-22";1.903;0.605;0.691
"2009-02-23";0;0.683;0.634
"2009-02-24";0;0.719;0.638
"2009-02-25";0;0.585;0.593
"2009-02-26";0;0.753;0.571
"2009-02-27";0;0.933;0.566
"2009-02-28";0;1.01;0.555
"2009-03-01";0.702;1.19;0.618
"2009-03-02";5.704;0.998;0.658
"2009-03-03";0;0.918;0.602
"2009-03-04";14.722;0.799;0.688
"2009-03-05";2.695;0.636;1.588
"2009-03-06";3.75;0.589;1.288
"2009-03-07";0;0.756;1.066
"2009-03-08";0;0.994;1.049
"2009-03-09";0.197;1.004;0.974
"2009-03-10";1.821;0.843;0.831
"2009-03-11";1.25;1.049;0.801
"2009-03-12";0;0.959;0.729
"2009-03-13";0.001;1.267;0.699
"2009-03-14";0.304;1.524;0.676
"2009-03-15";0.006;1.463;0.64
"2009-03-16";0;1.271;0.605
"2009-03-17";0;1.352;0.566
"2009-03-18";0;1.462;0.579
"2009-03-19";0;1.402;0.537
"2009-03-20";0;1.063;0.497
"2009-03-21";0;0.805;0.492
"2009-03-22";0;1.102;0.488
"2009-03-23";0;1.292;0.501
"2009-03-24";4.649;1.075;0.564
"2009-03-25";0.45;1.093;0.587
"2009-03-26";0.155;1.333;0.562
"2009-03-27";0;1.783;0.555
"2009-03-28";9.279;1.412;0.558
"2009-03-29";1.598;1.217;0.671
"2009-03-30";0;1.271;0.588
"2009-03-31";0.023;1.494;0.557
"2009-04-01";0;1.743;0.542
"2009-04-02";0.093;1.843;0.514
"2009-04-03";4.585;1.974;0.553
"2009-04-04";0;2.023;0.493
"2009-04-05";0;2.092;0.474
"2009-04-06";0.169;2.281;0.459
"2009-04-07";0.008;2.022;0.439
"2009-04-08";0;2.099;0.444
"2009-04-09";0;2.321;0.441
"2009-04-10";0.001;2.402;0.434
"2009-04-11";0.186;2.28;0.411
"2009-04-12";1.272;2.304;0.427
"2009-04-13";0.191;2.39;0.418
"2009-04-14";0;2.63;0.421
"2009-04-15";0.792;2.495;0.408
"2009-04-16";21.716;2.01;0.687
"2009-04-17";2.401;1.992;0.572
"2009-04-18";0.394;2.193;0.575
"2009-04-19";0.005;2.287;0.509
"2009-04-20";0.749;2.4;0.491
"2009-04-21";0.207;2.521;0.489
"2009-04-22";0;2.876;0.478
"2009-04-23";0;2.618;0.428
"2009-04-24";0;2.529;0.411
"2009-04-25";0.005;2.769;0.413
"2009-04-26";17.695;2.38;0.544
"2009-04-27";0.274;2.166;0.59
"2009-04-28";0.307;2.244;0.523
"2009-04-29";0.793;2.137;0.47
"2009-04-30";0;2.265;0.446
"2009-05-01";0;2.627;0.45
"2009-05-02";0;2.995;0.441
"2009-05-03";0;2.962;0.44
"2009-05-04";0.016;2.659;0.419
"2009-05-05";0;2.328;0.374
"2009-05-06";0;3.005;0.405
"2009-05-07";0.023;3.545;0.44
"2009-05-08";2.53;3.224;0.452
"2009-05-09";0.006;3.385;0.462
"2009-05-10";0.097;3.36;0.497
"2009-05-11";0.004;3.564;0.504
"2009-05-12";0.896;3.745;0.504
"2009-05-13";0.382;3.427;0.501
"2009-05-14";9.728;3.285;0.524
"2009-05-15";15.444;2.661;0.714
"2009-05-16";0;3.237;0.647
"2009-05-17";0;3.569;0.53
"2009-05-18";1.904;3.317;0.517
"2009-05-19";0;3.777;0.493
"2009-05-20";0;4.101;0.482
"2009-05-21";0.001;4.24;0.454
"2009-05-22";0.241;4.249;0.447
"2009-05-23";0.011;4.437;0.42
"2009-05-24";0;4.953;0.416
"2009-05-25";0;4.769;0.369
"2009-05-26";7;3.805;0.352
"2009-05-27";0;3.084;0.345
"2009-05-28";0;3.359;0.341
"2009-05-29";0;3.69;0.351
"2009-05-30";7.792;3.529;0.356
"2009-05-31";0.953;3.826;0.396
"2009-06-01";0.019;3.532;0.356
"2009-06-02";0;3.982;0.347
"2009-06-03";0;4.129;0.326
"2009-06-04";0;3.836;0.324
"2009-06-05";4.44;3.476;0.44
"2009-06-06";20.084;3.311;0.695
"2009-06-07";0.018;3.481;0.46
"2009-06-08";6.275;3.576;0.417
"2009-06-09";18.127;3.597;0.704
"2009-06-10";0.433;3.896;0.509
"2009-06-11";6.397;4.107;0.477
"2009-06-12";0;3.903;0.429
"2009-06-13";0;4.401;0.389
"2009-06-14";0.112;4.783;0.372
"2009-06-15";2.664;4.497;0.383
"2009-06-16";0.016;3.999;0.344
"2009-06-17";0;4.376;0.354
"2009-06-18";4.334;4.872;0.361
"2009-06-19";0.43;4.173;0.341
"2009-06-20";0;3.459;0.299
"2009-06-21";0;3.301;0.295
"2009-06-22";0;3.429;0.3
"2009-06-23";0;3.331;0.286
"2009-06-24";0;3.807;0.308
"2009-06-25";0;4.419;0.285
"2009-06-26";4.223;4.134;0.273
"2009-06-27";0.011;3.89;0.33
"2009-06-28";0.007;4.418;0.315
"2009-06-29";0.014;4.81;0.296
"2009-06-30";0;5.05;0.272
"2009-07-01";0;5.102;0.253
"2009-07-02";3.601;4.882;0.24
"2009-07-03";0.768;4.789;0.362
"2009-07-04";0.003;4.848;0.244
"2009-07-05";2.792;4.604;0.245
"2009-07-06";0.015;4.454;0.259
"2009-07-07";0.432;4.02;0.23
"2009-07-08";0;3.726;0.221
"2009-07-09";0;3.922;0.231
"2009-07-10";0;3.652;0.219
"2009-07-11";0;3.869;0.213
"2009-07-12";0.001;4.586;0.22
"2009-07-13";0;4.817;0.226
"2009-07-14";0.084;4.953;0.214
"2009-07-15";0.838;4.54;0.219
"2009-07-16";0;5.076;0.213
"2009-07-17";16.175;3.821;0.225
"2009-07-18";0.036;3.32;0.299
"2009-07-19";0;3.818;0.234
"2009-07-20";0;4.311;0.214
"2009-07-21";0;4.589;0.202
"2009-07-22";0.161;4.823;0.203
"2009-07-23";8.038;4.9;0.224
"2009-07-24";1.489;4.218;0.193
"2009-07-25";0;3.816;0.189
"2009-07-26";0;4.065;0.182
"2009-07-27";0.05;4.483;0.183
"2009-07-28";0;4.191;0.18
"2009-07-29";0;4.574;0.164
"2009-07-30";0;4.191;0.167
"2009-07-31";0;3.886;0.158
"2009-08-01";0;4.538;0.16
"2009-08-02";7.34;3.771;0.189
"2009-08-03";0.001;3.368;0.179
"2009-08-04";0;3.734;0.176
"2009-08-05";0;4.119;0.167
"2009-08-06";0;4.494;0.172
"2009-08-07";0.006;4.165;0.161
"2009-08-08";0.211;4.128;0.158
"2009-08-09";4.564;3.826;0.163
"2009-08-10";0;3.607;0.177
"2009-08-11";0;3.925;0.172
"2009-08-12";0;3.942;0.159
"2009-08-13";0;4.181;0.16
"2009-08-14";0;4.201;0.157
"2009-08-15";0;4.4;0.155
"2009-08-16";0;4.517;0.161
"2009-08-17";0.033;4.323;0.16
"2009-08-18";0;4.31;0.16
"2009-08-19";0;4.571;0.155
"2009-08-20";0;4.622;0.157
"2009-08-21";0;4.02;0.155
"2009-08-22";0;3.707;0.152
"2009-08-23";0;3.69;0.155
"2009-08-24";0.738;4.151;0.161
"2009-08-25";22.881;3.343;0.188
"2009-08-26";0.174;3.23;0.215
"2009-08-27";0.01;3.635;0.206
"2009-08-28";0;3.511;0.197
"2009-08-29";0;2.92;0.179
"2009-08-30";0;2.833;0.179
"2009-08-31";0;3.22;0.181
"2009-09-01";1.912;3.49;0.181
"2009-09-02";1.915;2.993;0.183
"2009-09-03";0;3.325;0.207
"2009-09-04";0.021;2.868;0.194
"2009-09-05";0;2.31;0.178
"2009-09-06";0;2.397;0.182
"2009-09-07";0;2.768;0.182
"2009-09-08";0;2.865;0.189
"2009-09-09";0;2.912;0.187
"2009-09-10";0;2.811;0.183
"2009-09-11";0;2.594;0.19
"2009-09-12";0;2.472;0.186
"2009-09-13";0;2.479;0.192
"2009-09-14";0;2.195;0.191
"2009-09-15";13.628;1.756;0.237
"2009-09-16";6.326;1.865;0.288
"2009-09-17";0.251;2.196;0.246
"2009-09-18";5.684;2.133;0.249
"2009-09-19";3.121;2.188;0.26
"2009-09-20";4.066;2.138;0.256
"2009-09-21";0.017;2.293;0.257
"2009-09-22";0;2.339;0.25
"2009-09-23";0;2.386;0.241
"2009-09-24";0;2.313;0.239
"2009-09-25";0;2.08;0.23
"2009-09-26";0;2.129;0.242
"2009-09-27";3.32;2.164;0.259
"2009-09-28";0;2.131;0.274
"2009-09-29";0;2.028;0.249
"2009-09-30";0;1.945;0.24
"2009-10-01";0;2.028;0.248
"2009-10-02";0;1.77;0.235
"2009-10-03";0;1.642;0.237
"2009-10-04";0;1.627;0.232
"2009-10-05";0.007;1.854;0.231
"2009-10-06";0.039;2.19;0.243
"2009-10-07";0;2.178;0.229
"2009-10-08";14.366;1.877;0.311
"2009-10-09";1.729;1.674;0.29
"2009-10-10";1.539;1.711;0.302
"2009-10-11";0.029;1.588;0.289
"2009-10-12";3.763;1.424;0.266
"2009-10-13";0.015;1.147;0.249
"2009-10-14";0;0.941;0.238
"2009-10-15";0;0.617;0.22
"2009-10-16";0.006;0.721;0.243
"2009-10-17";0.043;0.87;0.245
"2009-10-18";0.009;0.752;0.245
"2009-10-19";0.017;0.734;0.241
"2009-10-20";0;1.146;0.269
"2009-10-21";31.183;1.293;0.359
"2009-10-22";15.324;1.165;0.562
"2009-10-23";2.923;1.112;0.5
"2009-10-24";0;1.123;0.382
"2009-10-25";0.094;1.228;0.322
"2009-10-26";0;1.022;0.293
"2009-10-27";0.004;0.958;0.283
"2009-10-28";0.036;1.012;0.266
"2009-10-29";0.022;1.023;0.277
"2009-10-30";0;0.904;0.295
"2009-10-31";0.02;0.886;0.274
"2009-11-01";0.055;1.037;0.317
"2009-11-02";28.066;0.953;0.648
"2009-11-03";7.404;0.714;0.529
"2009-11-04";2.692;0.845;0.444
"2009-11-05";1.326;0.684;0.394
"2009-11-06";0.311;0.643;0.37
"2009-11-07";5.126;0.579;0.345
"2009-11-08";0;0.541;0.357
"2009-11-09";0.003;0.572;0.342
"2009-11-10";0.539;0.548;0.358
"2009-11-11";0;0.48;0.342
"2009-11-12";0.872;0.584;0.315
"2009-11-13";0.005;0.847;0.36
"2009-11-14";0.299;1.025;0.355
"2009-11-15";0.038;0.902;0.356
"2009-11-16";0;1.025;0.353
"2009-11-17";0.023;0.939;0.315
"2009-11-18";0.058;0.836;0.314
"2009-11-19";0.211;0.73;0.287
"2009-11-20";0.009;0.914;0.314
"2009-11-21";0;0.832;0.322
"2009-11-22";4.056;0.819;0.334
"2009-11-23";0.047;0.755;0.329
"2009-11-24";0.217;0.768;0.317
"2009-11-25";0;0.681;0.308
"2009-11-26";0.801;0.715;0.305
"2009-11-27";0;0.597;0.299
"2009-11-28";0.012;0.594;0.291
"2009-11-29";30.162;0.731;0.435
"2009-11-30";18.114;0.404;1.114
"2009-12-01";0.971;0.404;0.663
"2009-12-02";0;0.403;0.502
"2009-12-03";2.264;0.478;0.424
"2009-12-04";0.725;0.336;0.382
"2009-12-05";0.005;0.353;0.375
"2009-12-06";0.609;0.576;0.381
"2009-12-07";6.607;0.63;0.414
"2009-12-08";0.875;0.511;0.411
"2009-12-09";0.013;0.522;0.408
"2009-12-10";0;0.563;0.381
"2009-12-11";0;0.44;0.372
"2009-12-12";1.072;0.307;0.342
"2009-12-13";0;0.21;0.326
"2009-12-14";0.008;0.169;0.316
"2009-12-15";0;0.083;0.288
"2009-12-16";0;0.063;0.288
"2009-12-17";0.713;0.079;0.301
"2009-12-18";3.37;0.086;0.306
"2009-12-19";0.648;0;0.303
"2009-12-20";0.362;0;0.285
"2009-12-21";0.156;0.314;0.347
"2009-12-22";14.387;0.586;0.494
"2009-12-23";5.279;0.425;0.764
"2009-12-24";8.289;0.614;0.846
"2009-12-25";0.024;0.503;0.722
"2009-12-26";0.024;0.234;0.574
"2009-12-27";0.039;0.293;0.5
"2009-12-28";3.414;0.326;0.477
"2009-12-29";0.045;0.569;0.523
"2009-12-30";18.434;0.598;0.785
"2009-12-31";4.925;0.582;1.095
"2010-01-01";7.166;0.409;0.983
"2010-01-02";0.001;0.173;0.981
"2010-01-03";0.768;0.101;0.735
"2010-01-04";7.761;0.123;0.675
"2010-01-05";0.014;0.081;0.589
"2010-01-06";0;0.128;0.571
"2010-01-07";0.035;0.102;0.516
"2010-01-08";14.29;0.105;0.552
"2010-01-09";4.165;0;0.52
"2010-01-10";5.334;0.024;0.539
"2010-01-11";0;0;0.505
"2010-01-12";0.6;0.109;0.555
"2010-01-13";9.367;0.302;0.781
"2010-01-14";0.443;0.305;1.038
"2010-01-15";1.315;0.329;1.06
"2010-01-16";4.558;0.413;1.285
"2010-01-17";2.167;0.49;2.186
"2010-01-18";0;0.428;1.418
"2010-01-19";0;0.298;1.022
"2010-01-20";3.553;0.283;0.846
"2010-01-21";0.207;0.399;0.833
"2010-01-22";0;0.261;0.786
"2010-01-23";0.013;0.305;0.676
"2010-01-24";0.109;0.422;0.639
"2010-01-25";1.153;0.398;0.638
"2010-01-26";0.005;0.278;0.597
"2010-01-27";0;0.096;0.546
"2010-01-28";0.025;0.158;0.541
"2010-01-29";0.067;0.34;0.536
"2010-01-30";1.806;0.313;0.502
"2010-01-31";0;0.146;0.445
"2010-02-01";1.14;0.13;0.434
"2010-02-02";0.767;0.286;0.428
"2010-02-03";0;0.409;0.395
"2010-02-04";0.052;0.601;0.358
"2010-02-05";17.163;0.583;0.829
"2010-02-06";3.556;0.556;1.283
"2010-02-07";0;0.474;0.993
"2010-02-08";0;0.495;0.789
"2010-02-09";13.865;0.362;0.74
"2010-02-10";0.005;0.081;0.776
"2010-02-11";0.396;0;0.648
"2010-02-12";0.346;0.054;0.596
"2010-02-13";0;0.068;0.579
"2010-02-14";0.187;0.116;0.553
"2010-02-15";0.018;0.15;0.528
"2010-02-16";0.607;0.281;0.506
"2010-02-17";0.933;0.68;0.578
"2010-02-18";2.673;0.951;0.79
"2010-02-19";22.526;0.695;2.449
"2010-02-20";0.204;0.534;2.073
"2010-02-21";0.027;0.715;1.197
"2010-02-22";0.742;0.977;0.929
"2010-02-23";3.609;0.987;0.796
"2010-02-24";10.693;0.945;1.263
"2010-02-25";1.51;1.051;1.197
"2010-02-26";2.712;1.083;0.992
"2010-02-27";0.07;0.862;0.831
"2010-02-28";3.243;1.292;0.792
"2010-03-01";2.775;0.932;0.698
"2010-03-02";0.008;1.036;0.638
"2010-03-03";7.873;0.828;0.632
"2010-03-04";1.235;0.691;0.74
"2010-03-05";0;0.506;0.805
"2010-03-06";0;0.443;0.91
"2010-03-07";10.572;0.17;0.969
"2010-03-08";2.415;0.268;0.829
"2010-03-09";0.14;0.126;0.559
"2010-03-10";0;0.197;0.531
"2010-03-11";0.04;0.271;0.501
"2010-03-12";0;0.454;0.51
"2010-03-13";0;0.645;0.521
"2010-03-14";0;0.694;0.556
"2010-03-15";0;0.976;0.59
"2010-03-16";0;1.025;0.564
"2010-03-17";0.026;1.286;0.534
"2010-03-18";0.001;1.373;0.517
"2010-03-19";0.002;1.67;0.523
"2010-03-20";0.01;1.736;0.535
"2010-03-21";13.27;1.878;0.58
"2010-03-22";0.001;1.702;0.673
"2010-03-23";0.024;1.711;0.624
"2010-03-24";0.001;1.883;0.613
"2010-03-25";0.017;1.945;0.595
"2010-03-26";24.189;1.619;1.119
"2010-03-27";5.174;1.432;1.234
"2010-03-28";0.093;1.657;1.06
"2010-03-29";0.001;1.874;0.906
"2010-03-30";14.72;1.588;1.132
"2010-03-31";1.898;1.429;1.244
"2010-04-01";9.578;1.296;1.488
"2010-04-02";0;1.453;1.23
"2010-04-03";33.664;1.663;1.129
"2010-04-04";1.478;1.574;5.469
"2010-04-05";0.126;1.498;1.845
"2010-04-06";0;1.816;1.327
"2010-04-07";17.573;1.677;1.235
"2010-04-08";1.076;1.582;1.978
"2010-04-09";0;1.957;1.409
