"day";"p_mm";"pet_ou_mm";"q_mm"
"2011-12-22";1.949;0.372;0.51
"2011-12-23";0.316;0.394;0.41
"2011-12-24";2.906;0.3;0.437
"2011-12-25";0.739;0.274;0.377
"2011-12-26";0;0.373;0.327
"2011-12-27";0;0.362;0.32
"2011-12-28";1.26;0.269;0.305
"2011-12-29";5.71;0.31;0.337
"2011-12-30";8.071;0.294;0.543
"2011-12-31";3.763;0.376;0.443
"2012-01-01";1.92;0.54;0.419
"2012-01-02";11.59;0.439;0.627
"2012-01-03";13.549;0.347;0.576
"2012-01-04";4.453;0.364;0.838
"2012-01-05";18.981;0.387;1.318
"2012-01-06";1.694;0.305;0.82
"2012-01-07";4.404;0.336;0.69
"2012-01-08";1.129;0.352;0.543
"2012-01-09";2.852;0.354;0.513
"2012-01-10";0.005;0.441;0.447
"2012-01-11";0;0.373;0.422
"2012-01-12";0.797;0.31;0.418
"2012-01-13";0.169;0.294;0.415
"2012-01-14";0;0.208;0.377
"2012-01-15";0;0.203;0.364
"2012-01-16";0;0.183;0.37
"2012-01-17";0;0.139;0.352
"2012-01-18";1.865;0.132;0.333
"2012-01-19";8.505;0.424;0.476
"2012-01-20";9.46;0.405;0.573
"2012-01-21";5.84;0.483;0.535
"2012-01-22";2.331;0.466;0.501
"2012-01-23";2.905;0.425;0.467
"2012-01-24";1.406;0.33;0.436
"2012-01-25";0;0.357;0.41
"2012-01-26";2.47;0.349;0.384
"2012-01-27";0.179;0.362;0.358
"2012-01-28";0;0.345;0.348
"2012-01-29";1.462;0.239;0.342
"2012-01-30";3.652;0.192;0.374
"2012-01-31";0.238;0.117;0.402
"2012-02-01";0;0;0.369
"2012-02-02";0;0;0.355
"2012-02-03";0;0;0.355
"2012-02-04";0;0;0.355
"2012-02-05";0;0;0.355
"2012-02-06";0;0;0.355
"2012-02-07";1.829;0;0.355
"2012-02-08";0;0;0.355
"2012-02-09";0.005;0;0.355
"2012-02-10";0;0;0.355
"2012-02-11";0;0;0.355
"2012-02-12";0;0;0.355
"2012-02-13";2.519;0.165;0.355
"2012-02-14";2.427;0.332;0.341
"2012-02-15";1.697;0.473;0.314
"2012-02-16";0.309;0.52;0.4
"2012-02-17";1.656;0.582;0.408
"2012-02-18";1.619;0.579;0.431
"2012-02-19";4.548;0.497;0.437
"2012-02-20";0;0.336;0.405
"2012-02-21";0;0.36;0.369
"2012-02-22";0;0.462;0.403
"2012-02-23";0.009;0.565;0.396
"2012-02-24";0;0.783;0.39
"2012-02-25";1.045;0.902;0.384
"2012-02-26";0;0.786;0.379
"2012-02-27";0;0.731;0.373
"2012-02-28";0;0.868;0.367
"2012-02-29";0;1.086;0.378
"2012-03-01";0;1.208;0.364
"2012-03-02";0;1.02;0.349
"2012-03-03";0;0.952;0.329
"2012-03-04";0.935;1.028;0.289
"2012-03-05";4.084;0.716;0.362
"2012-03-06";0;0.81;0.339
"2012-03-07";4.248;0.665;0.361
"2012-03-08";0.022;0.792;0.378
"2012-03-09";0;0.776;0.342
"2012-03-10";0;1.026;0.329
"2012-03-11";0;1.195;0.296
"2012-03-12";0;1.216;0.324
"2012-03-13";0;1.051;0.342
"2012-03-14";0;1.073;0.321
"2012-03-15";0;1.289;0.332
"2012-03-16";0;1.52;0.324
"2012-03-17";0.002;1.452;0.28
"2012-03-18";9.496;1.206;0.353
"2012-03-19";0;1.117;0.335
"2012-03-20";0;1.102;0.32
"2012-03-21";0;1.38;0.314
"2012-03-22";0;1.773;0.314
"2012-03-23";0;1.845;0.315
"2012-03-24";0;1.847;0.293
"2012-03-25";0;1.972;0.276
"2012-03-26";0;1.971;0.262
"2012-03-27";0;2.018;0.261
"2012-03-28";0;2.026;0.248
"2012-03-29";0;1.843;0.253
"2012-03-30";0;1.607;0.26
"2012-03-31";0;1.48;0.224
"2012-04-01";0;1.245;0.224
"2012-04-02";0;1.525;0.238
"2012-04-03";1.717;1.794;0.238
"2012-04-04";0;1.786;0.239
"2012-04-05";0;1.679;0.242
"2012-04-06";0;1.441;0.227
"2012-04-07";0;1.327;0.292
"2012-04-08";0.007;1.181;0.292
"2012-04-09";2.258;1.371;0.317
"2012-04-10";11.989;1.84;0.416
"2012-04-11";0.206;1.717;0.409
"2012-04-12";3.597;1.439;0.457
"2012-04-13";0;1.489;0.396
"2012-04-14";0;1.694;0.33
"2012-04-15";0.229;1.735;0.283
"2012-04-16";0.791;1.452;0.289
"2012-04-17";1.774;1.406;0.301
"2012-04-18";0.72;1.713;0.355
"2012-04-19";6.612;1.792;0.426
"2012-04-20";3.317;1.53;0.402
"2012-04-21";5.188;1.633;0.423
"2012-04-22";1.666;1.667;0.361
"2012-04-23";5.633;1.729;0.403
"2012-04-24";3.561;1.722;0.455
"2012-04-25";6.687;1.911;0.42
"2012-04-26";7.827;2.086;0.479
"2012-04-27";0.978;2.311;0.379
"2012-04-28";0;3.311;0.326
"2012-04-29";0.085;3.334;0.294
"2012-04-30";3.826;2.89;0.307
"2012-05-01";0.272;2.78;0.285
"2012-05-02";22.646;2.647;1.019
"2012-05-03";0;2.606;0.489
"2012-05-04";1.706;2.746;0.371
"2012-05-05";4.196;2.6;0.376
"2012-05-06";7.713;2.442;0.407
"2012-05-07";0.031;2.402;0.348
"2012-05-08";0.717;2.696;0.319
"2012-05-09";0.789;3.228;0.319
"2012-05-10";0;3.916;0.306
"2012-05-11";2.578;3.936;0.314
"2012-05-12";0.018;2.609;0.282
"2012-05-13";0;2.286;0.264
"2012-05-14";0;2.618;0.258
"2012-05-15";5.53;2.099;0.315
"2012-05-16";3.198;1.962;0.359
"2012-05-17";0;2.333;0.288
"2012-05-18";3.151;2.791;0.28
"2012-05-19";0.95;3.44;0.275
"2012-05-20";2.652;3.684;0.27
"2012-05-21";10.736;3.578;0.335
"2012-05-22";0;3.756;0.432
"2012-05-23";0;3.842;0.312
"2012-05-24";0;4.297;0.302
"2012-05-25";0;4.108;0.276
"2012-05-26";0;3.992;0.253
"2012-05-27";0.001;3.899;0.247
"2012-05-28";0;3.985;0.249
"2012-05-29";0.033;4.064;0.245
"2012-05-30";0;4.005;0.26
"2012-05-31";0.589;3.786;0.262
"2012-06-01";0;3.566;0.288
"2012-06-02";0;3.779;0.276
"2012-06-03";8.722;3.437;0.407
"2012-06-04";2.592;3.097;0.315
"2012-06-05";0;2.777;0.291
"2012-06-06";6.381;3.302;0.425
"2012-06-07";9.696;3.828;0.461
"2012-06-08";7.004;3.678;0.505
"2012-06-09";0;3.24;0.328
"2012-06-10";0;3.337;0.281
"2012-06-11";12.142;3.268;0.451
"2012-06-12";2.824;3.147;0.361
"2012-06-13";3.397;3.05;0.355
"2012-06-14";0;3.353;0.349
"2012-06-15";0.279;3.761;0.293
"2012-06-16";2.088;3.623;0.292
"2012-06-17";0.083;3.676;0.286
"2012-06-18";0.008;3.971;0.278
"2012-06-19";2.724;3.809;0.28
"2012-06-20";6.31;3.876;0.292
"2012-06-21";3.761;3.915;0.296
"2012-06-22";0;3.597;0.301
"2012-06-23";0;3.646;0.306
"2012-06-24";9.03;3.304;0.31
"2012-06-25";0.05;3.391;0.315
"2012-06-26";0;3.777;0.319
"2012-06-27";0;4.293;0.324
"2012-06-28";1.282;4.766;0.33
"2012-06-29";1.766;4.411;0.336
"2012-06-30";0.187;4.276;0.342
"2012-07-01";4.822;3.828;0.346
"2012-07-02";3.702;3.341;0.349
"2012-07-03";0;3.862;0.351
"2012-07-04";0;4.347;0.354
"2012-07-05";2.625;4.372;0.357
"2012-07-06";0;3.99;0.36
"2012-07-07";0;4.126;0.362
"2012-07-08";5.564;3.803;0.365
"2012-07-09";0.172;3.675;0.368
"2012-07-10";0.377;3.9;0.37
"2012-07-11";0.471;3.373;0.373
"2012-07-12";4.352;3.18;0.374
"2012-07-13";25.769;3.229;0.804
"2012-07-14";14.109;3.282;0.943
"2012-07-15";9.03;3.251;0.61
"2012-07-16";0.06;3.298;0.405
"2012-07-17";0;3.62;0.345
"2012-07-18";0.004;4.145;0.325
"2012-07-19";0.162;3.615;0.329
"2012-07-20";1.137;3.278;0.331
"2012-07-21";1.674;3.166;0.339
"2012-07-22";0;3.259;0.305
"2012-07-23";0;3.696;0.287
"2012-07-24";0;4.258;0.282
"2012-07-25";0;4.568;0.282
"2012-07-26";0;4.72;0.281
"2012-07-27";10.24;4.791;0.369
"2012-07-28";0.494;3.887;0.616
"2012-07-29";11.18;3.476;0.611
"2012-07-30";0.331;3.239;0.321
"2012-07-31";0.725;3.536;0.307
"2012-08-01";0;4.268;0.303
"2012-08-02";0;3.975;0.297
"2012-08-03";0;3.664;0.291
"2012-08-04";0;3.723;0.283
"2012-08-05";4.594;3.749;0.295
"2012-08-06";0.035;3.375;0.31
"2012-08-07";0.18;3.17;0.269
"2012-08-08";0;3.286;0.253
"2012-08-09";0;3.564;0.26
"2012-08-10";0;3.399;0.266
"2012-08-11";0;3.349;0.275
"2012-08-12";0;3.623;0.271
"2012-08-13";0.015;3.559;0.271
"2012-08-14";0;3.772;0.274
"2012-08-15";0.105;4.004;0.265
"2012-08-16";1.122;3.442;0.275
"2012-08-17";0;3.591;0.271
"2012-08-18";0;4.146;0.272
"2012-08-19";0;4.43;0.274
"2012-08-20";0.082;4.031;0.275
"2012-08-21";0.903;4.021;0.285
"2012-08-22";0;3.432;0.276
"2012-08-23";4.85;3.122;0.278
"2012-08-24";6.322;3.211;0.499
"2012-08-25";0.08;3.195;0.322
"2012-08-26";2.016;2.774;0.305
"2012-08-27";0;2.877;0.281
"2012-08-28";0;2.957;0.323
"2012-08-29";7.097;3.2;0.393
"2012-08-30";0.03;2.768;0.457
"2012-08-31";2.675;2.212;0.359
"2012-09-01";0;2.311;0.312
"2012-09-02";0;2.525;0.292
"2012-09-03";0;2.728;0.281
"2012-09-04";0;2.787;0.266
"2012-09-05";0.158;2.607;0.321
"2012-09-06";0;2.286;0.334
"2012-09-07";0;2.389;0.324
"2012-09-08";0;2.708;0.311
"2012-09-09";0;2.903;0.292
"2012-09-10";0;2.843;0.283
"2012-09-11";5.165;2.567;0.29
"2012-09-12";1.246;1.866;0.288
"2012-09-13";0.833;1.756;0.31
"2012-09-14";0.235;1.836;0.303
"2012-09-15";0;1.998;0.275
"2012-09-16";0;2.011;0.264
"2012-09-17";0;2.199;0.265
"2012-09-18";0;2.083;0.296
"2012-09-19";0;1.671;0.299
"2012-09-20";0;1.46;0.292
"2012-09-21";7.306;1.564;0.315
"2012-09-22";0;1.537;0.323
"2012-09-23";0;1.691;0.283
"2012-09-24";1.64;1.981;0.321
"2012-09-25";16.226;1.619;0.563
"2012-09-26";16.315;1.477;0.846
"2012-09-27";3.749;1.495;0.49
"2012-09-28";0;1.552;0.379
"2012-09-29";0;1.464;0.341
"2012-09-30";0;1.326;0.321
"2012-10-01";0;1.278;0.351
"2012-10-02";0.161;1.427;0.335
"2012-10-03";0.005;1.537;0.335
"2012-10-04";11.5;1.401;0.55
"2012-10-05";0.2;1.497;0.392
"2012-10-06";1.421;1.549;0.34
"2012-10-07";4.134;1.315;0.413
"2012-10-08";1.038;1.025;0.392
"2012-10-09";1.649;1.274;0.352
"2012-10-10";0.157;1.118;0.299
"2012-10-11";1.723;1.061;0.282
"2012-10-12";5.231;1.206;0.41
"2012-10-13";10.767;0.947;0.517
"2012-10-14";16.127;0.88;0.873
"2012-10-15";0.17;0.742;0.549
"2012-10-16";0.789;0.699;0.402
"2012-10-17";0;1.103;0.342
"2012-10-18";0;1.356;0.329
"2012-10-19";0.212;1.342;0.298
"2012-10-20";0;1.416;0.286
"2012-10-21";0;1.351;0.308
"2012-10-22";0;1.196;0.313
"2012-10-23";0;0.994;0.326
"2012-10-24";0;0.927;0.36
"2012-10-25";0;0.803;0.341
"2012-10-26";0.498;0.771;0.328
"2012-10-27";0.965;0.447;0.325
"2012-10-28";0;0.347;0.332
"2012-10-29";0.406;0.3;0.293
"2012-10-30";0.569;0.616;0.307
"2012-10-31";0;0.573;0.324
"2012-11-01";4.291;0.621;0.369
"2012-11-02";9.218;0.644;0.433
"2012-11-03";28.652;0.653;1.094
"2012-11-04";7.13;0.645;0.993
"2012-11-05";4.744;0.593;0.575
"2012-11-06";0;0.48;0.483
"2012-11-07";3.085;0.539;0.449
"2012-11-08";0;0.588;0.454
"2012-11-09";0;0.537;0.395
"2012-11-10";9.124;0.69;0.528
"2012-11-11";0;0.582;0.378
"2012-11-12";0;0.489;0.333
"2012-11-13";0;0.342;0.324
"2012-11-14";0;0.374;0.3
"2012-11-15";0;0.372;0.325
"2012-11-16";0;0.36;0.356
"2012-11-17";0;0.454;0.357
"2012-11-18";0.094;0.539;0.296
"2012-11-19";0;0.495;0.327
"2012-11-20";0;0.348;0.346
"2012-11-21";0.563;0.367;0.308
"2012-11-22";0.253;0.394;0.317
"2012-11-23";0;0.477;0.318
"2012-11-24";0;0.519;0.295
"2012-11-25";0;0.554;0.293
"2012-11-26";9.347;0.44;0.412
"2012-11-27";0.039;0.419;0.34
"2012-11-28";0;0.348;0.341
"2012-11-29";0.058;0.323;0.337
"2012-11-30";0;0.234;0.358
"2012-12-01";0.035;0.129;0.374
"2012-12-02";3.721;0.193;0.388
"2012-12-03";2.733;0.164;0.385
"2012-12-04";11.753;0.253;0.693
"2012-12-05";0.006;0.249;0.464
"2012-12-06";0.346;0.17;0.397
"2012-12-07";3.811;0.127;0.367
"2012-12-08";0;0.106;0.346
"2012-12-09";3.725;0.128;0.388
"2012-12-10";2.974;0.243;0.449
"2012-12-11";0.024;0.141;0.387
"2012-12-12";0;0.017;0.365
"2012-12-13";2.814;0.08;0.352
"2012-12-14";13.283;0.317;0.574
"2012-12-15";5.207;0.426;0.61
"2012-12-16";8.901;0.393;0.652
"2012-12-17";7.215;0.359;0.657
"2012-12-18";0.038;0.325;0.549
"2012-12-19";0.084;0.284;0.525
"2012-12-20";10.179;0.226;0.564
"2012-12-21";3.693;0.361;0.654
"2012-12-22";14.91;0.362;0.804
"2012-12-23";1.197;0.539;0.778
"2012-12-24";0;0.491;0.539
"2012-12-25";3.343;0.455;0.492
"2012-12-26";6.13;0.406;0.532
"2012-12-27";24.667;0.407;1.367
"2012-12-28";1.279;0.366;0.84
"2012-12-29";0;0.442;0.606
"2012-12-30";3.508;0.414;0.53
"2012-12-31";0;0.397;0.513
