"day";"p_mm";"pet_ou_mm";"q_mm"
"2008-09-25";0;1.632;0.273
"2008-09-26";0.003;1.546;0.269
"2008-09-27";0.013;1.697;0.274
"2008-09-28";0;1.553;0.271
"2008-09-29";0.039;1.524;0.264
"2008-09-30";0.055;1.497;0.259
"2008-10-01";1.462;1.608;0.281
"2008-10-02";5.411;1.483;0.29
"2008-10-03";0.779;1.172;0.31
"2008-10-04";0.087;0.943;0.31
"2008-10-05";0.128;1.254;0.303
"2008-10-06";6.27;1.621;0.303
"2008-10-07";17.198;1.627;0.342
"2008-10-08";3.011;1.469;0.583
"2008-10-09";0.161;1.285;0.514
"2008-10-10";0.037;1.463;0.398
"2008-10-11";0;1.666;0.37
"2008-10-12";0.001;1.761;0.332
"2008-10-13";0.461;1.724;0.318
"2008-10-14";0.03;1.608;0.317
"2008-10-15";0.042;1.518;0.322
"2008-10-16";5.126;1.493;0.327
"2008-10-17";0.546;1.168;0.331
"2008-10-18";0.181;0.96;0.332
"2008-10-19";0.025;1.043;0.314
"2008-10-20";0.037;1.362;0.293
"2008-10-21";6.749;1.283;0.308
"2008-10-22";5.362;0.927;0.377
"2008-10-23";0.076;0.856;0.425
"2008-10-24";0.018;0.962;0.386
"2008-10-25";0.002;1.131;0.38
"2008-10-26";0.007;0.941;0.381
"2008-10-27";8.14;0.949;0.375
"2008-10-28";0.023;0.73;0.424
"2008-10-29";0.386;0.532;0.421
"2008-10-30";25.212;0.534;0.485
"2008-10-31";3.049;0.872;1.293
"2008-11-01";18.175;0.863;1.294
"2008-11-02";14.993;0.813;1.44
"2008-11-03";5.046;0.812;2.009
"2008-11-04";0.982;0.846;1.353
"2008-11-05";8.266;0.794;1.032
"2008-11-06";2.025;0.767;1.086
"2008-11-07";4.377;0.777;1.027
"2008-11-08";0.349;0.809;1.051
"2008-11-09";1.812;0.93;0.929
"2008-11-10";0.214;0.931;0.837
"2008-11-11";0.909;0.796;0.775
"2008-11-12";1.014;0.569;0.726
"2008-11-13";0.07;0.576;0.707
"2008-11-14";0.039;0.497;0.667
"2008-11-15";0;0.681;0.658
"2008-11-16";0;0.717;0.624
"2008-11-17";1.784;0.727;0.617
"2008-11-18";10.272;0.681;0.654
"2008-11-19";0.033;0.66;0.931
"2008-11-20";0.077;0.587;0.775
"2008-11-21";4.549;0.682;0.74
"2008-11-22";1.74;0.553;0.813
"2008-11-23";9.017;0.479;0.806
"2008-11-24";1.988;0.392;1.202
"2008-11-25";0.163;0.305;1.09
"2008-11-26";0;0.326;0.906
"2008-11-27";0.022;0.225;0.831
"2008-11-28";0.022;0.185;0.805
"2008-11-29";5.246;0.291;0.801
"2008-11-30";14.813;0.375;1.087
"2008-12-01";0.466;0.349;1.739
"2008-12-02";0.804;0.376;1.345
"2008-12-03";27.16;0.438;2.9
"2008-12-04";16.898;0.529;4.147
"2008-12-05";16.072;0.502;6.902
"2008-12-06";2.98;0.457;5.489
"2008-12-07";0.07;0.349;3.353
"2008-12-08";0;0.384;2.358
"2008-12-09";1.254;0.374;1.947
"2008-12-10";0.116;0.273;1.674
"2008-12-11";0.021;0.188;1.497
"2008-12-12";0.017;0.23;1.389
"2008-12-13";19.556;0.279;1.374
"2008-12-14";7.746;0.349;3.886
"2008-12-15";0.065;0.323;3.198
"2008-12-16";0;0.26;2.26
"2008-12-17";0.338;0.23;1.817
"2008-12-18";0.387;0.362;1.598
"2008-12-19";1.079;0.506;1.48
"2008-12-20";0.032;0.519;1.424
"2008-12-21";0;0.512;1.337
"2008-12-22";0;0.429;1.178
"2008-12-23";0;0.477;1.111
"2008-12-24";0;0.491;1.042
"2008-12-25";0.01;0.339;1.01
"2008-12-26";0.012;0.287;0.928
"2008-12-27";0;0.33;0.893
"2008-12-28";0.015;0.318;0.868
"2008-12-29";4.647;0.317;0.873
"2008-12-30";0.504;0.363;0.943
"2008-12-31";0.034;0.448;0.911
"2009-01-01";0.064;0.47;0.872
"2009-01-02";0.006;0.273;0.823
"2009-01-03";0.013;0.159;0.804
"2009-01-04";0.001;0.102;0.761
"2009-01-05";0.091;0.119;0.755
"2009-01-06";0.288;0.101;0.743
"2009-01-07";0;0.026;0.721
"2009-01-08";0;0.039;0.673
"2009-01-09";0.002;0.269;0.644
"2009-01-10";0;0.432;0.694
"2009-01-11";0;0.345;0.672
"2009-01-12";0.008;0.268;0.651
"2009-01-13";3.181;0.351;0.664
"2009-01-14";1.93;0.42;0.715
"2009-01-15";0.027;0.426;0.748
"2009-01-16";0;0.462;0.715
"2009-01-17";0.002;0.479;0.684
"2009-01-18";16.997;0.531;0.831
"2009-01-19";12.131;0.611;1.56
"2009-01-20";5.317;0.404;1.879
"2009-01-21";4.366;0.349;1.65
"2009-01-22";13.015;0.454;1.726
"2009-01-23";36.878;0.716;9.396
"2009-01-24";35.07;0.495;12.992
"2009-01-25";3.64;0.478;11.28
"2009-01-26";3.524;0.482;5.991
"2009-01-27";0.467;0.448;4.288
"2009-01-28";1.351;0.384;3.295
"2009-01-29";0.013;0.454;2.767
"2009-01-30";0.072;0.556;2.315
"2009-01-31";0;0.721;2.052
"2009-02-01";0;0.756;1.86
"2009-02-02";7.968;0.644;1.98
"2009-02-03";0.015;0.344;2.026
"2009-02-04";0.953;0.616;1.706
"2009-02-05";1.549;0.802;1.659
"2009-02-06";0.683;0.631;1.543
"2009-02-07";1.329;0.41;1.469
"2009-02-08";0.362;0.308;1.385
"2009-02-09";5.88;0.718;1.417
"2009-02-10";3.942;0.758;1.65
"2009-02-11";0.002;0.54;1.535
"2009-02-12";0.038;0.462;1.397
"2009-02-13";3.528;0.388;1.343
"2009-02-14";0;0.466;1.409
"2009-02-15";0;0.367;1.302
"2009-02-16";0;0.523;1.206
"2009-02-17";0;0.708;1.161
"2009-02-18";0.011;0.829;1.15
"2009-02-19";0;0.728;1.101
"2009-02-20";0.001;0.729;1.032
"2009-02-21";0;0.761;1.004
"2009-02-22";0.01;0.688;0.974
"2009-02-23";0.151;0.892;0.996
"2009-02-24";0;0.868;0.987
"2009-02-25";0;0.836;0.946
"2009-02-26";0.147;0.927;0.919
"2009-02-27";0.046;1.021;0.902
"2009-02-28";0.017;1.273;0.894
"2009-03-01";0.198;1.137;0.888
"2009-03-02";0.035;1.002;0.876
"2009-03-03";0.829;0.753;0.846
"2009-03-04";17.846;0.756;1.058
"2009-03-05";1.676;0.636;1.59
"2009-03-06";0.58;0.85;1.201
"2009-03-07";0.005;0.837;1.018
"2009-03-08";4.205;1.154;0.972
"2009-03-09";0.858;1.071;1.059
"2009-03-10";2.957;0.939;0.981
"2009-03-11";0.246;1.297;0.995
"2009-03-12";0.218;1.32;0.939
"2009-03-13";0.424;1.639;0.899
"2009-03-14";0.276;1.296;0.877
"2009-03-15";0.086;1.541;0.87
"2009-03-16";0.009;1.536;0.827
"2009-03-17";0;1.677;0.805
"2009-03-18";0.049;1.934;0.783
"2009-03-19";0.008;1.818;0.774
"2009-03-20";0;1.468;0.746
"2009-03-21";0;1.154;0.715
"2009-03-22";0;1.312;0.706
"2009-03-23";0.006;1.427;0.69
"2009-03-24";0.009;1.323;0.715
"2009-03-25";0.92;1.054;0.689
"2009-03-26";0.254;1.357;0.69
"2009-03-27";2.97;1.426;0.707
"2009-03-28";11.949;1.45;0.942
"2009-03-29";0.07;1.28;0.942
"2009-03-30";0;1.201;0.758
"2009-03-31";0.13;1.575;0.719
"2009-04-01";0.202;1.67;0.679
"2009-04-02";0.238;1.707;0.671
"2009-04-03";0.455;1.589;0.671
"2009-04-04";0.1;1.89;0.672
"2009-04-05";0.143;2.013;0.677
"2009-04-06";7.061;2.132;0.663
"2009-04-07";21.834;1.792;1.528
"2009-04-08";0.213;1.72;1.454
"2009-04-09";0.023;2.151;1.031
"2009-04-10";5.469;2.22;0.889
"2009-04-11";9.67;1.787;0.983
"2009-04-12";4.311;1.82;1.295
"2009-04-13";0.085;2.031;1.293
"2009-04-14";0.491;2.403;1.121
"2009-04-15";15.637;1.989;1.166
"2009-04-16";3.571;1.957;1.813
"2009-04-17";8.595;1.903;1.638
"2009-04-18";0.146;1.937;1.674
"2009-04-19";0.464;2.002;1.394
"2009-04-20";0.275;2.246;1.216
"2009-04-21";0;2.525;1.097
"2009-04-22";0.003;2.612;0.985
"2009-04-23";0.001;2.654;0.911
"2009-04-24";0.277;2.871;0.869
"2009-04-25";45.47;2.014;1.706
"2009-04-26";2.706;2.009;6.106
"2009-04-27";5.857;2.179;3.582
"2009-04-28";18.47;1.822;3.304
"2009-04-29";4.684;1.995;5.348
"2009-04-30";0.979;2.327;3.701
"2009-05-01";0.737;2.687;2.792
"2009-05-02";0.002;2.778;2.156
"2009-05-03";0;2.895;1.814
"2009-05-04";0.56;2.744;1.603
"2009-05-05";0;2.734;1.457
"2009-05-06";0.016;3.214;1.317
"2009-05-07";0.074;3.588;1.205
"2009-05-08";1.396;2.703;1.113
"2009-05-09";0.251;3.125;1.081
"2009-05-10";2.882;3.169;1.039
"2009-05-11";7.361;3.585;1.013
"2009-05-12";7.891;3.524;1.307
"2009-05-13";15.24;3.446;1.494
"2009-05-14";28.317;2.93;5.352
"2009-05-15";3.912;2.54;4.624
"2009-05-16";0.054;2.778;3.059
"2009-05-17";0.003;2.932;2.16
"2009-05-18";0;2.902;1.726
"2009-05-19";0;3.191;1.509
"2009-05-20";0.553;3.817;1.397
"2009-05-21";0.758;4.021;1.255
"2009-05-22";0.039;4.008;1.147
"2009-05-23";0.004;4.211;1.037
"2009-05-24";0.011;4.473;0.993
"2009-05-25";1.039;3.923;0.922
"2009-05-26";2.149;2.989;0.893
"2009-05-27";0;2.906;0.892
"2009-05-28";0;3.283;0.829
"2009-05-29";0;4.062;0.791
"2009-05-30";0;3.976;0.745
"2009-05-31";0;4.025;0.707
"2009-06-01";0;3.852;0.668
"2009-06-02";0;4.136;0.658
"2009-06-03";0;4.22;0.621
"2009-06-04";0;4.036;0.615
"2009-06-05";14.219;3.654;0.598
"2009-06-06";11.193;3.165;0.845
"2009-06-07";10.569;3.192;1.287
"2009-06-08";17.75;3.12;1.052
"2009-06-09";4.786;3.139;1.489
"2009-06-10";7.227;3.398;1.103
"2009-06-11";0.006;3.562;0.99
"2009-06-12";0.029;3.958;0.837
"2009-06-13";0.011;4.607;0.737
"2009-06-14";1.692;4.065;0.688
"2009-06-15";17.521;3.872;0.8
"2009-06-16";0.029;3.669;1.423
"2009-06-17";0.005;4.477;0.874
"2009-06-18";0;4.559;0.721
"2009-06-19";0.118;3.767;0.64
"2009-06-20";0.014;3.285;0.6
"2009-06-21";0;3.328;0.564
"2009-06-22";0;3.531;0.543
"2009-06-23";0;3.657;0.511
"2009-06-24";0;3.809;0.486
"2009-06-25";0;4.097;0.475
"2009-06-26";0.954;3.955;0.475
"2009-06-27";0.043;4.201;0.469
"2009-06-28";0;4.714;0.447
"2009-06-29";0;4.79;0.439
"2009-06-30";0.54;4.991;0.415
"2009-07-01";0.014;5.239;0.399
"2009-07-02";0.123;4.659;0.379
"2009-07-03";0.001;4.378;0.369
"2009-07-04";0.09;4.574;0.369
"2009-07-05";0.031;4.247;0.349
"2009-07-06";0.933;3.773;0.354
"2009-07-07";2.509;3.477;0.333
"2009-07-08";0.088;3.514;0.344
"2009-07-09";0.014;3.426;0.337
"2009-07-10";0.005;3.515;0.345
"2009-07-11";0.006;3.937;0.319
"2009-07-12";0.036;4.222;0.32
"2009-07-13";6.798;4.613;0.324
"2009-07-14";7.114;3.888;0.371
"2009-07-15";0.022;4.038;0.382
"2009-07-16";5.031;4.729;0.345
"2009-07-17";10.909;3.272;0.354
"2009-07-18";0.412;3.093;0.429
"2009-07-19";1.04;3.586;0.399
"2009-07-20";0.052;4.039;0.364
"2009-07-21";0.475;4.893;0.344
"2009-07-22";4.021;4.476;0.319
"2009-07-23";18.569;3.84;0.378
"2009-07-24";0.043;3.585;0.536
"2009-07-25";0.103;3.56;0.39
"2009-07-26";0;3.888;0.325
"2009-07-27";0.001;3.803;0.299
"2009-07-28";0.002;3.656;0.273
"2009-07-29";0;4.122;0.279
"2009-07-30";0.042;3.57;0.281
"2009-07-31";0.087;3.665;0.255
"2009-08-01";4.379;3.869;0.247
"2009-08-02";12.884;3.306;0.39
"2009-08-03";1.213;3.289;0.414
"2009-08-04";0.173;3.699;0.356
"2009-08-05";0.143;4.222;0.313
"2009-08-06";0.141;4.291;0.278
"2009-08-07";2.179;3.63;0.273
"2009-08-08";0.564;3.879;0.316
"2009-08-09";20.319;3.372;0.324
"2009-08-10";0.076;3.462;0.477
"2009-08-11";0.005;3.502;0.378
"2009-08-12";0.001;3.794;0.319
"2009-08-13";0;4.063;0.284
"2009-08-14";0.002;4.075;0.253
"2009-08-15";0.013;4.197;0.237
"2009-08-16";0.04;4.226;0.223
"2009-08-17";0.565;3.787;0.217
"2009-08-18";0.209;3.786;0.213
"2009-08-19";0.03;4.33;0.199
"2009-08-20";0.628;3.92;0.212
"2009-08-21";1.616;3.394;0.193
"2009-08-22";0;3.356;0.162
"2009-08-23";0;3.641;0.185
"2009-08-24";0.915;3.516;0.195
"2009-08-25";4.455;2.992;0.22
"2009-08-26";0.177;3.127;0.244
"2009-08-27";0.013;3.322;0.251
"2009-08-28";0.068;3.128;0.249
"2009-08-29";0;2.694;0.194
"2009-08-30";0.107;2.788;0.187
"2009-08-31";0;3.341;0.177
"2009-09-01";8.58;3.055;0.182
"2009-09-02";0.033;2.717;0.246
"2009-09-03";4.57;2.777;0.234
"2009-09-04";6.863;2.529;0.245
"2009-09-05";0.066;2.096;0.25
"2009-09-06";0.072;2.459;0.234
"2009-09-07";0.003;2.845;0.217
"2009-09-08";0.055;2.946;0.201
"2009-09-09";0.034;2.941;0.191
"2009-09-10";0.055;2.99;0.186
"2009-09-11";0;2.715;0.175
"2009-09-12";0.001;2.601;0.165
"2009-09-13";0;2.561;0.171
"2009-09-14";0.014;2.135;0.153
"2009-09-15";0.517;1.885;0.15
"2009-09-16";0.21;1.896;0.151
"2009-09-17";0.063;2.13;0.181
"2009-09-18";5.923;2.152;0.19
"2009-09-19";4.816;2.021;0.203
"2009-09-20";4.501;2.112;0.25
"2009-09-21";0.141;2.259;0.263
"2009-09-22";0.006;2.422;0.228
"2009-09-23";0.009;2.365;0.195
"2009-09-24";0.027;2.341;0.195
"2009-09-25";0.006;2.127;0.186
"2009-09-26";0.006;2.121;0.177
"2009-09-27";0.001;2.133;0.174
"2009-09-28";0.001;2.212;0.187
"2009-09-29";0;2.174;0.178
"2009-09-30";0.031;2.041;0.165
"2009-10-01";0.045;1.941;0.157
"2009-10-02";0.016;1.697;0.134
"2009-10-03";0.016;1.526;0.154
"2009-10-04";0.014;1.633;0.163
"2009-10-05";0.005;2.081;0.189
"2009-10-06";0.003;2.299;0.177
"2009-10-07";0.553;2.174;0.172
"2009-10-08";11.665;1.989;0.226
"2009-10-09";1.345;1.753;0.362
"2009-10-10";1.355;1.726;0.274
"2009-10-11";0.57;1.697;0.265
"2009-10-12";0.97;1.534;0.243
"2009-10-13";0.074;1.198;0.198
"2009-10-14";0.027;1.084;0.192
"2009-10-15";0;0.795;0.186
"2009-10-16";0;0.839;0.183
"2009-10-17";0.011;0.961;0.184
"2009-10-18";0.001;0.846;0.179
"2009-10-19";0.113;0.78;0.186
"2009-10-20";9.308;1.317;0.201
"2009-10-21";24.711;1.136;0.385
"2009-10-22";1.042;1.076;0.469
"2009-10-23";2.305;1.1;0.346
"2009-10-24";9.206;1.361;0.345
"2009-10-25";0.599;1.235;0.404
"2009-10-26";0.096;1.046;0.349
"2009-10-27";0.033;1.059;0.312
"2009-10-28";0.164;1.155;0.295
"2009-10-29";0.137;1.217;0.282
"2009-10-30";0.045;1.17;0.292
"2009-10-31";0.03;1.176;0.317
"2009-11-01";24.452;1.172;0.353
"2009-11-02";26.164;0.877;0.711
"2009-11-03";21.923;1.028;1.747
"2009-11-04";11.267;0.847;1.924
"2009-11-05";2.76;0.727;1.327
"2009-11-06";0.183;0.65;0.938
"2009-11-07";10.84;0.728;0.847
"2009-11-08";8.472;0.659;1.175
"2009-11-09";0.061;0.589;1.074
"2009-11-10";0.015;0.471;0.768
"2009-11-11";1.349;0.588;0.646
"2009-11-12";3.048;0.892;0.638
"2009-11-13";0.025;0.942;0.62
"2009-11-14";4.404;0.872;0.559
"2009-11-15";4.064;0.808;0.601
"2009-11-16";0.361;0.934;0.608
"2009-11-17";0.144;0.823;0.569
"2009-11-18";0.05;0.54;0.531
"2009-11-19";0.031;0.782;0.503
"2009-11-20";0;0.882;0.486
"2009-11-21";0;0.934;0.493
"2009-11-22";9.904;0.747;0.49
"2009-11-23";4.96;0.753;0.587
"2009-11-24";0.356;0.751;0.646
"2009-11-25";2.565;0.648;0.605
"2009-11-26";1.971;0.646;0.592
"2009-11-27";7.566;0.595;0.655
"2009-11-28";2.561;0.592;0.873
"2009-11-29";13.1;0.512;0.912
"2009-11-30";4.555;0.447;1.336
"2009-12-01";0.454;0.433;1.261
"2009-12-02";8.135;0.472;1.053
"2009-12-03";7.236;0.573;1.584
"2009-12-04";12.016;0.439;2.569
"2009-12-05";2.349;0.547;2.13
"2009-12-06";3.712;0.651;1.756
"2009-12-07";9.808;0.64;1.824
"2009-12-08";4.075;0.507;2.066
"2009-12-09";0.418;0.65;1.855
"2009-12-10";0.043;0.584;1.591
"2009-12-11";0.007;0.488;1.359
"2009-12-12";0.002;0.366;1.156
"2009-12-13";0;0.255;0.981
"2009-12-14";0.073;0.197;0.892
"2009-12-15";0;0.119;0.801
"2009-12-16";0;0.06;0.734
"2009-12-17";2.357;0.051;0.666
"2009-12-18";2.586;0.128;0.676
"2009-12-19";0.159;0;0.643
"2009-12-20";0.779;0.164;0.611
"2009-12-21";1.707;0.33;0.625
"2009-12-22";11.535;0.508;0.822
"2009-12-23";4.721;0.34;1.388
"2009-12-24";3.223;0.499;1.424
"2009-12-25";0.457;0.396;1.287
"2009-12-26";0.081;0.279;1.048
"2009-12-27";2.867;0.286;0.979
"2009-12-28";9.66;0.481;1.26
"2009-12-29";13.535;0.655;1.718
"2009-12-30";1.537;0.664;4.86
"2009-12-31";13.961;0.563;2.996
"2010-01-01";2.091;0.356;3.719
"2010-01-02";0.231;0.216;2.539
"2010-01-03";7.703;0.258;1.935
"2010-01-04";1.04;0.279;2.175
"2010-01-05";0.208;0.167;1.914
"2010-01-06";1.24;0.056;1.646
"2010-01-07";1.727;0.179;1.551
"2010-01-08";0.288;0.044;1.46
"2010-01-09";3.763;0;1.335
"2010-01-10";0.079;0.009;1.229
"2010-01-11";0.086;0.043;1.144
"2010-01-12";13.466;0.113;1.111
"2010-01-13";7.497;0.443;4.12
"2010-01-14";6.184;0.477;4.289
"2010-01-15";0;0.371;3.727
"2010-01-16";8.623;0.438;2.793
"2010-01-17";1.533;0.527;3.291
"2010-01-18";0.173;0.43;2.552
"2010-01-19";0.706;0.476;2.202
"2010-01-20";14.187;0.534;2.612
"2010-01-21";0.091;0.399;3.124
"2010-01-22";0.109;0.461;2.457
"2010-01-23";0.019;0.493;2.083
"2010-01-24";1.75;0.532;1.908
"2010-01-25";0.003;0.416;1.77
"2010-01-26";0;0.287;1.6
"2010-01-27";0;0.161;1.521
"2010-01-28";2.302;0.143;1.466
"2010-01-29";5.369;0.414;1.546
"2010-01-30";4.53;0.283;1.75
"2010-01-31";0.087;0.088;1.616
"2010-02-01";0.131;0.17;1.485
"2010-02-02";0.017;0.329;1.454
"2010-02-03";0.002;0.426;1.492
"2010-02-04";0.314;0.598;1.452
"2010-02-05";16.206;0.721;1.99
"2010-02-06";23.92;0.693;5.962
"2010-02-07";0.043;0.611;5.05
"2010-02-08";0;0.476;3.265
"2010-02-09";0.089;0.315;2.573
"2010-02-10";0.76;0.231;2.137
"2010-02-11";0.129;0.031;1.857
"2010-02-12";0.008;0.101;1.665
"2010-02-13";0.017;0.094;1.571
"2010-02-14";0.002;0.117;1.52
"2010-02-15";0;0.072;1.458
"2010-02-16";0.318;0.431;1.378
"2010-02-17";9.457;0.772;1.518
"2010-02-18";0.458;0.742;1.68
"2010-02-19";0.007;0.643;1.514
"2010-02-20";1.045;0.571;1.37
"2010-02-21";2.673;0.787;1.354
"2010-02-22";5.715;1.006;1.362
"2010-02-23";4.758;1.079;1.538
"2010-02-24";2.395;1.077;1.592
"2010-02-25";9.075;1.118;1.596
"2010-02-26";5.527;0.966;2.213
"2010-02-27";2.636;1.003;2.131
"2010-02-28";6.154;1.141;2.124
"2010-03-01";3.909;0.797;2.053
"2010-03-02";0.118;1.074;1.919
"2010-03-03";3.552;1.074;1.766
"2010-03-04";0.456;1.014;1.772
"2010-03-05";0.092;0.735;1.593
"2010-03-06";0;0.671;1.466
"2010-03-07";0;0.388;1.382
"2010-03-08";0.025;0.539;1.264
"2010-03-09";0;0.377;1.211
"2010-03-10";0.11;0.242;1.128
"2010-03-11";0.001;0.327;1.1
"2010-03-12";0;0.565;1.087
"2010-03-13";0;0.719;1.038
"2010-03-14";0;0.902;1.012
"2010-03-15";0;1.105;1.017
"2010-03-16";0.113;1.265;0.971
"2010-03-17";0.296;1.561;0.955
"2010-03-18";0.086;1.639;0.928
"2010-03-19";3.018;1.839;0.927
"2010-03-20";0.444;1.917;0.978
"2010-03-21";1.405;1.652;0.98
"2010-03-22";0.039;1.564;0.922
"2010-03-23";0.01;1.72;0.86
"2010-03-24";0.132;2.059;0.878
"2010-03-25";28.607;1.904;0.904
"2010-03-26";8.095;1.632;2.825
"2010-03-27";19.141;1.483;3.539
"2010-03-28";3.326;1.653;3.686
"2010-03-29";1.554;1.924;2.694
"2010-03-30";15.246;1.481;3.256
"2010-03-31";12.435;1.314;3.481
"2010-04-01";2.022;1.21;3.94
"2010-04-02";2.132;1.47;3.042
"2010-04-03";21.857;1.493;4.723
"2010-04-04";6.164;1.431;5.592
"2010-04-05";0.012;1.428;3.937
"2010-04-06";0.043;2.09;2.925
"2010-04-07";3.694;1.952;2.407
"2010-04-08";0.052;1.561;2.134
"2010-04-09";0;2.037;1.876
"2010-04-10";0.004;2.263;1.655
"2010-04-11";0.009;2.041;1.536
"2010-04-12";0;1.624;1.422
"2010-04-13";0.005;1.626;1.345
"2010-04-14";0.137;1.822;1.29
"2010-04-15";0.002;2.018;1.223
"2010-04-16";0;2.13;1.12
"2010-04-17";0;2.474;1.02
"2010-04-18";0.005;2.658;0.973
"2010-04-19";5.392;2.512;0.944
"2010-04-20";0.078;2.34;0.954
"2010-04-21";0.085;2.817;0.889
"2010-04-22";0.22;2.957;0.856
"2010-04-23";1.795;2.712;0.83
"2010-04-24";0.001;2.841;0.81
"2010-04-25";0.005;2.958;0.789
"2010-04-26";0;2.787;0.747
"2010-04-27";0.009;2.944;0.709
"2010-04-28";0.026;3.392;0.689
"2010-04-29";1.69;3.352;0.667
"2010-04-30";10.409;2.666;0.787
"2010-05-01";0.036;2.684;0.841
"2010-05-02";3.231;2.358;0.757
"2010-05-03";0;1.816;0.74
"2010-05-04";12.525;1.629;0.68
"2010-05-05";14.643;1.359;1.075
"2010-05-06";1.885;1.838;1.455
"2010-05-07";0.042;2.278;1.183
"2010-05-08";2.298;2.401;0.951
"2010-05-09";0.966;2.614;0.875
"2010-05-10";3.663;3.052;0.917
"2010-05-11";3.086;2.522;0.874
"2010-05-12";2.434;2.143;0.829
"2010-05-13";0.005;2.019;0.804
"2010-05-14";0.002;2.059;0.738
"2010-05-15";0.025;2.328;0.687
"2010-05-16";0;2.468;0.631
"2010-05-17";0.245;2.601;0.593
"2010-05-18";0;2.785;0.591
"2010-05-19";0;3.027;0.559
"2010-05-20";0;3.174;0.522
"2010-05-21";0;3.721;0.504
"2010-05-22";0.004;3.906;0.481
"2010-05-23";0.029;4.21;0.48
"2010-05-24";0;4.378;0.448
"2010-05-25";3.699;3.854;0.44
"2010-05-26";1.888;3.551;0.466
"2010-05-27";0.482;3.193;0.465
"2010-05-28";0;3.095;0.473
"2010-05-29";2.28;2.903;0.44
"2010-05-30";8.662;3.354;0.523
"2010-05-31";8.075;3.221;0.631
"2010-06-01";4.214;3.167;0.73
"2010-06-02";0.178;3.397;0.735
"2010-06-03";0;3.815;0.604
"2010-06-04";0;4.334;0.515
"2010-06-05";0;4.629;0.472
"2010-06-06";5.577;3.511;0.448
"2010-06-07";0.063;3.474;0.505
"2010-06-08";26.804;3.322;0.831
"2010-06-09";24.51;3.553;1.514
"2010-06-10";23.33;3.691;2.979
"2010-06-11";8.984;3.659;3.24
"2010-06-12";0.016;3.765;2.486
"2010-06-13";0.011;3.88;1.55
"2010-06-14";4.794;3.08;1.274
"2010-06-15";9.2;3.194;1.346
"2010-06-16";35.525;3.091;4.785
"2010-06-17";1.685;3.271;6.186
"2010-06-18";0.01;3.444;3.013
"2010-06-19";5.205;3.083;2.131
"2010-06-20";0.035;2.567;1.843
"2010-06-21";0;2.907;1.492
"2010-06-22";0;3.354;1.318
"2010-06-23";0;3.789;1.227
"2010-06-24";0;4.232;1.031
"2010-06-25";0;4.551;0.933
"2010-06-26";0;4.821;0.846
"2010-06-27";0.005;4.917;0.774
"2010-06-28";11.053;4.382;0.741
"2010-06-29";0.065;4.512;1.145
"2010-06-30";0;4.839;0.907
"2010-07-01";0;5.027;0.741
"2010-07-02";0.009;5.129;0.652
"2010-07-03";4.72;4.593;0.622
"2010-07-04";0.001;4.606;0.64
"2010-07-05";0;4.162;0.587
"2010-07-06";0;4.079;0.533
"2010-07-07";0;4.428;0.493
"2010-07-08";0.014;4.924;0.468
"2010-07-09";0.8;5.013;0.448
"2010-07-10";0.05;4.582;0.429
"2010-07-11";0.393;4.919;0.431
"2010-07-12";0.798;4.497;0.416
"2010-07-13";0;4.326;0.437
"2010-07-14";0.86;4.065;0.412
"2010-07-15";0.008;3.996;0.408
"2010-07-16";0;4.094;0.391
"2010-07-17";0.002;3.605;0.372
"2010-07-18";0;3.951;0.361
"2010-07-19";0;4.451;0.347
"2010-07-20";0.026;4.573;0.336
"2010-07-21";16.533;3.512;0.351
"2010-07-22";0.315;3.57;0.483
"2010-07-23";1.355;3.415;0.452
"2010-07-24";0.045;3.539;0.42
"2010-07-25";0.292;3.699;0.394
"2010-07-26";0.292;3.922;0.372
"2010-07-27";0.011;4.214;0.355
"2010-07-28";0;4.234;0.338
"2010-07-29";0.028;3.962;0.315
"2010-07-30";0;3.797;0.304
"2010-07-31";0;4.158;0.297
"2010-08-01";18.009;3.353;0.301
"2010-08-02";0.453;3.534;0.478
"2010-08-03";0.059;3.59;0.414
"2010-08-04";3.358;3.17;0.352
"2010-08-05";2.69;3.32;0.361
"2010-08-06";0;3.292;0.331
"2010-08-07";0;3.743;0.308
"2010-08-08";0;3.69;0.282
"2010-08-09";0.005;3.624;0.287
"2010-08-10";0.007;3.431;0.251
"2010-08-11";7.666;3.285;0.245
"2010-08-12";0.032;3.088;0.306
"2010-08-13";0.018;3.024;0.31
"2010-08-14";0.443;2.882;0.296
"2010-08-15";2.079;2.754;0.305
"2010-08-16";0.001;3.033;0.291
"2010-08-17";0.002;3.045;0.266
"2010-08-18";5.655;3.039;0.285
"2010-08-19";0.196;3.398;0.328
"2010-08-20";0.054;3.841;0.311
"2010-08-21";0;4.114;0.285
"2010-08-22";0.629;3.967;0.264
"2010-08-23";2.165;3.625;0.268
"2010-08-24";0.3;3.183;0.26
"2010-08-25";0.013;3.245;0.256
"2010-08-26";0.08;3.9;0.25
"2010-08-27";2.938;3.339;0.242
"2010-08-28";0.003;2.956;0.242
"2010-08-29";0.012;2.691;0.23
"2010-08-30";0;2.536;0.212
"2010-08-31";0;2.612;0.205
"2010-09-01";0.208;2.845;0.202
"2010-09-02";0.244;3.014;0.187
"2010-09-03";0.147;2.965;0.188
"2010-09-04";0.009;2.926;0.195
"2010-09-05";0.023;3.061;0.196
