"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-08";5.704;0.408;0.973
"1999-01-09";1.248;0.337;0.984
"1999-01-10";0;0.198;0.904
"1999-01-11";0;0.222;0.89
"1999-01-12";8.081;0.225;0.91
"1999-01-13";5.61;0.393;0.945
"1999-01-14";0.02;0.445;0.931
"1999-01-15";4.241;0.48;0.868
"1999-01-16";16.99;0.495;0.987
"1999-01-17";0.06;0.412;0.965
"1999-01-18";0;0.398;0.925
"1999-01-19";0.672;0.522;0.929
"1999-01-20";5.196;0.569;0.898
"1999-01-21";5.311;0.528;0.908
"1999-01-22";0;0.516;0.906
"1999-01-23";0;0.509;0.897
"1999-01-24";0.65;0.545;0.892
"1999-01-25";12.253;0.658;0.896
"1999-01-26";11.235;0.513;0.973
"1999-01-27";0.635;0.496;0.997
"1999-01-28";6.077;0.613;0.943
"1999-01-29";0;0.435;0.93
"1999-01-30";0;0.244;0.955
"1999-01-31";0;0.249;0.981
"1999-02-01";0;0.433;1.007
"1999-02-02";0;0.534;1.038
"1999-02-03";0;0.575;1.085
"1999-02-04";0;0.678;1.12
"1999-02-05";0.043;0.661;1.12
"1999-02-06";2.917;0.639;1.153
"1999-02-07";7.591;0.516;1.212
"1999-02-08";4.432;0.348;1.171
"1999-02-09";3.484;0.336;1.207
"1999-02-10";0.072;0.346;1.171
"1999-02-11";0.096;0.418;1.171
"1999-02-12";0;0.328;1.171
"1999-02-13";0;0.267;1.156
"1999-02-14";2.089;0.358;1.151
"1999-02-15";2.09;0.62;1.14
"1999-02-16";0.312;0.695;1.132
"1999-02-17";3.052;0.71;1.145
"1999-02-18";0.788;0.823;1.142
"1999-02-19";18.931;0.883;1.235
"1999-02-20";4.314;0.845;1.4
"1999-02-21";1.597;0.835;1.157
"1999-02-22";1.263;0.732;1.069
"1999-02-23";0.001;0.658;1.031
"1999-02-24";4.94;0.652;1.024
"1999-02-25";0;0.543;1.017
"1999-02-26";0;0.683;0.992
"1999-02-27";2.006;0.824;0.968
"1999-02-28";0;0.912;0.933
"1999-03-01";9.875;1.094;0.982
"1999-03-02";5.14;1.213;1.015
"1999-03-03";0.766;1.009;1.012
"1999-03-04";7.65;0.873;0.979
"1999-03-05";4.689;0.741;0.983
"1999-03-06";0.565;0.714;0.986
"1999-03-07";1.733;0.764;0.989
"1999-03-08";12.514;0.691;0.991
"1999-03-09";0;0.879;0.994
"1999-03-10";0;0.846;0.998
"1999-03-11";0;1.114;1.001
"1999-03-12";0;1.508;1.003
"1999-03-13";0;1.337;1.006
"1999-03-14";0;1.106;1.009
"1999-03-15";0;1.021;1.012
"1999-03-16";0;1.091;1.015
"1999-03-17";0;1.224;1.018
"1999-03-18";0;1.182;1.021
"1999-03-19";0;1.156;1.024
"1999-03-20";0;1.178;0.981
"1999-03-21";6.804;1.181;0.996
"1999-03-22";0.594;1.201;0.977
"1999-03-23";0.11;1.368;1.017
"1999-03-24";0;1.424;0.973
"1999-03-25";0.644;1.531;0.995
"1999-03-26";2.647;1.242;0.983
"1999-03-27";0;1.155;1.021
"1999-03-28";0;1.338;1.031
"1999-03-29";0;1.617;1.029
"1999-03-30";1.569;1.884;1.047
"1999-03-31";0;2.093;1.062
"1999-04-01";0;2.161;1.06
"1999-04-02";4.107;1.964;1.043
"1999-04-03";3.227;1.854;1.01
"1999-04-04";0;1.939;1.037
"1999-04-05";0;2.22;1.018
"1999-04-06";0;1.959;1.033
"1999-04-07";0.887;1.758;1.06
"1999-04-08";0;1.769;1.08
"1999-04-09";0;1.75;1.097
"1999-04-10";0;1.72;1.016
"1999-04-11";0;1.716;1.058
"1999-04-12";9.628;1.766;1.147
"1999-04-13";3.744;1.595;1.065
"1999-04-14";5.748;0.977;1.059
"1999-04-15";0.574;1.123;1.068
"1999-04-16";3.729;1.367;1.072
"1999-04-17";1.07;1.517;1.045
"1999-04-18";2.721;1.557;1.071
"1999-04-19";2.466;1.598;1.065
"1999-04-20";12.014;1.909;1.056
"1999-04-21";7.815;2.194;1.074
"1999-04-22";1.86;2.142;1.069
"1999-04-23";4.784;2.03;1.019
"1999-04-24";2.322;2.077;1.029
"1999-04-25";0.043;2.234;1.005
"1999-04-26";1.602;2.394;1.064
"1999-04-27";0;2.579;0.975
"1999-04-28";0;2.429;0.996
"1999-04-29";0;2.356;0.995
"1999-04-30";0;2.429;1.016
"1999-05-01";0;2.656;1.051
"1999-05-02";0;2.742;1.046
"1999-05-03";0;3.047;1.14
"1999-05-04";0;2.711;1.25
"1999-05-05";0.112;2.885;1.218
"1999-05-06";0;2.929;1.104
"1999-05-07";12.826;2.897;0.963
"1999-05-08";0;2.741;0.954
"1999-05-09";0;3.164;0.96
"1999-05-10";2.101;3.223;1.018
"1999-05-11";7.132;2.795;1.05
"1999-05-12";0;2.774;1.044
"1999-05-13";0;2.736;1.009
"1999-05-14";0;2.685;1.056
"1999-05-15";0;2.619;1.089
"1999-05-16";0;2.426;1.129
"1999-05-17";2.275;2.714;1.129
"1999-05-18";3.323;3.109;1.174
"1999-05-19";3.274;3.136;1.187
"1999-05-20";8.059;2.744;1.244
"1999-05-21";0.37;2.981;1.316
"1999-05-22";0;2.829;1.279
"1999-05-23";0;2.778;1.32
"1999-05-24";0;2.911;1.241
"1999-05-25";0;2.941;1.229
"1999-05-26";0;3;1.204
"1999-05-27";0;4.052;1.182
"1999-05-28";0;3.752;1.169
"1999-05-29";0;4.294;1.158
"1999-05-30";0.739;3.474;1.162
"1999-05-31";0;3.304;1.181
"1999-06-01";1.746;3.602;1.149
"1999-06-02";5.489;3.866;1.084
"1999-06-03";17.296;3.111;1.12
"1999-06-04";0.604;3.189;1.169
"1999-06-05";4.509;3.037;1.128
"1999-06-06";4.853;2.944;1.128
"1999-06-07";11.208;2.921;1.1
"1999-06-08";0.392;2.854;1.095
"1999-06-09";0.271;3.069;1.094
"1999-06-10";0;3.185;1.078
"1999-06-11";0;3.058;1.084
"1999-06-12";3.387;3.283;1.097
"1999-06-13";2.512;3.092;1.103
"1999-06-14";0;3.441;1.099
"1999-06-15";0;3.631;1.133
"1999-06-16";0;3.969;1.034
"1999-06-17";0;3.636;0.945
"1999-06-18";0;3.446;0.964
"1999-06-19";0;3.45;0.962
"1999-06-20";0.242;3.372;0.96
"1999-06-21";0;3.211;0.953
"1999-06-22";0;3.189;0.953
"1999-06-23";0;3.359;0.962
"1999-06-24";0;3.701;0.946
"1999-06-25";0;3.772;0.967
"1999-06-26";13.002;4.027;1.017
"1999-06-27";4.814;3.518;1.033
"1999-06-28";0.76;3.374;1.027
"1999-06-29";8.724;3.715;1.013
"1999-06-30";1.33;3.48;0.993
"1999-07-01";0.167;3.486;0.986
"1999-07-02";0;4.304;0.969
"1999-07-03";0;4.096;0.967
"1999-07-04";4.921;3.757;0.948
"1999-07-05";11.321;3.67;0.994
"1999-07-06";0.124;3.552;0.97
"1999-07-07";0;3.558;0.947
"1999-07-08";0;3.876;0.973
"1999-07-09";0;4.002;0.971
"1999-07-10";0;4.014;0.974
"1999-07-11";0;4.106;0.985
"1999-07-12";0;4.077;0.985
"1999-07-13";0;3.712;0.983
"1999-07-14";0;3.469;0.98
"1999-07-15";0;3.559;0.975
"1999-07-16";0;3.469;0.957
"1999-07-17";0;3.548;0.942
"1999-07-18";4.756;3.905;0.939
"1999-07-19";0;3.987;0.975
"1999-07-20";7.667;3.911;0.935
"1999-07-21";0;3.434;0.934
"1999-07-22";0;3.322;0.957
"1999-07-23";1.629;3.337;0.997
"1999-07-24";0;3.618;1.011
"1999-07-25";0;4.185;1.015
"1999-07-26";0;3.886;0.99
"1999-07-27";0;3.586;0.977
"1999-07-28";0;3.738;0.997
"1999-07-29";0;4.021;0.997
"1999-07-30";0;4.043;1.014
"1999-07-31";0.108;3.977;1.007
"1999-08-01";0.034;4.068;0.985
"1999-08-02";7.148;4.206;0.955
"1999-08-03";18.246;3.577;1.076
"1999-08-04";21.006;3.817;1.027
"1999-08-05";1.352;3.663;1.059
"1999-08-06";16.569;3.916;1.021
"1999-08-07";0;3.579;1.035
"1999-08-08";8.299;3.593;1.017
"1999-08-09";4.556;3.38;1.024
"1999-08-10";4.79;3.201;1.092
"1999-08-11";0;3.055;1.061
"1999-08-12";0;3.009;1.052
"1999-08-13";0;3.132;1.03
"1999-08-14";9.06;3.058;1.016
"1999-08-15";1.644;2.963;0.987
"1999-08-16";14.381;2.784;1.03
"1999-08-17";1.321;2.816;0.986
"1999-08-18";15.463;2.83;0.971
"1999-08-19";3.657;2.848;0.962
"1999-08-20";0;2.829;0.957
"1999-08-21";0;2.752;0.943
"1999-08-22";0;2.7;0.953
"1999-08-23";0;2.928;0.964
"1999-08-24";0;3.206;0.974
"1999-08-25";6.453;3.279;0.985
"1999-08-26";0;2.981;1.004
"1999-08-27";0;2.774;0.996
"1999-08-28";0;2.724;1.028
"1999-08-29";0;2.785;1.022
"1999-08-30";0;2.728;1.017
"1999-08-31";0;2.669;1.01
"1999-09-01";0;2.651;1.003
"1999-09-02";0;2.801;0.993
"1999-09-03";0;2.844;0.971
"1999-09-04";0;2.82;0.972
"1999-09-05";14.111;2.84;0.991
"1999-09-06";0.608;2.719;1.013
"1999-09-07";0;2.681;1.003
"1999-09-08";0;2.86;0.962
"1999-09-09";0;2.455;0.981
"1999-09-10";0;2.683;0.967
"1999-09-11";0;3.062;0.966
"1999-09-12";0;2.501;0.962
"1999-09-13";27.015;2.055;1.1
"1999-09-14";9.975;2.14;1.117
"1999-09-15";0.192;2.095;1.04
"1999-09-16";0;2.035;1.025
"1999-09-17";0.642;2.087;0.99
"1999-09-18";0;2.002;0.968
"1999-09-19";3.268;2.064;0.975
"1999-09-20";4.135;1.997;1
"1999-09-21";8.632;1.986;1.04
"1999-09-22";14.855;2.18;1.014
"1999-09-23";7.258;2.107;0.999
"1999-09-24";0.422;2.123;0.967
"1999-09-25";9.182;1.955;0.968
"1999-09-26";0.097;1.795;0.97
"1999-09-27";23.121;1.812;1.023
"1999-09-28";12.046;1.785;1.135
"1999-09-29";11.343;1.865;1.124
"1999-09-30";20.838;1.709;1.224
"1999-10-01";0.322;1.666;1.156
"1999-10-02";5.899;1.466;1.101
"1999-10-03";24.155;1.246;1.225
"1999-10-04";3.36;1.282;1.262
"1999-10-05";0;1.127;1.143
"1999-10-06";0;1.039;1.111
"1999-10-07";0;1.124;1.097
"1999-10-08";2.362;1.416;1.1
"1999-10-09";0;1.448;1.06
"1999-10-10";0;1.443;1.068
"1999-10-11";1.241;1.378;1.044
"1999-10-12";0;1.102;1.025
"1999-10-13";0;1.035;1.017
"1999-10-14";0;1.046;0.997
"1999-10-15";0;1.053;0.99
"1999-10-16";0;1.071;0.985
"1999-10-17";0;0.881;0.982
"1999-10-18";0;0.727;0.984
"1999-10-19";0.006;0.633;0.987
"1999-10-20";2.315;0.782;1.06
"1999-10-21";0.773;1.035;0.999
"1999-10-22";7.305;1.106;0.981
"1999-10-23";0.831;1.078;0.97
"1999-10-24";7.814;1.037;1.007
"1999-10-25";0.273;1.02;1.04
"1999-10-26";1.589;1.038;1.039
"1999-10-27";0;0.925;1.045
"1999-10-28";0.189;0.963;1.042
"1999-10-29";0;0.916;1.03
"1999-10-30";6.984;1.05;1.106
"1999-10-31";0;0.909;1.037
"1999-11-01";2.129;0.96;0.978
"1999-11-02";0.221;0.878;1.012
"1999-11-03";0;0.767;0.996
"1999-11-04";0;0.702;0.957
"1999-11-05";8.702;0.646;0.971
"1999-11-06";8.206;0.692;1.048
"1999-11-07";0.216;0.676;0.972
"1999-11-08";0.534;0.744;0.948
"1999-11-09";0.391;0.739;0.93
"1999-11-10";3.995;0.648;0.975
"1999-11-11";0;0.549;0.997
"1999-11-12";0;0.406;1.002
"1999-11-13";0;0.349;0.967
"1999-11-14";1.622;0.589;0.974
"1999-11-15";0;0.42;0.977
"1999-11-16";5.574;0.32;0.973
"1999-11-17";3.285;0.418;0.954
"1999-11-18";14.474;0.378;1.093
"1999-11-19";6.27;0.371;1.02
"1999-11-20";2.75;0.287;1.032
"1999-11-21";0;0.191;1.006
"1999-11-22";4.147;0.296;1.02
"1999-11-23";0;0.482;1.03
"1999-11-24";0;0.496;1.013
"1999-11-25";0;0.524;0.98
"1999-11-26";0;0.436;0.986
"1999-11-27";1.701;0.488;1.054
"1999-11-28";0;0.508;1.052
"1999-11-29";0;0.462;1.012
"1999-11-30";0;0.469;0.933
"1999-12-01";1.413;0.524;0.916
"1999-12-02";0.004;0.477;1.036
"1999-12-03";4.968;0.453;1.086
"1999-12-04";2.729;0.387;1.081
"1999-12-05";0;0.344;1.075
"1999-12-06";0;0.405;1.09
"1999-12-07";5.068;0.455;1.126
"1999-12-08";1.902;0.438;1.104
"1999-12-09";1.811;0.389;1.076
"1999-12-10";17.623;0.355;1.244
"1999-12-11";16.051;0.472;1.305
"1999-12-12";22.539;0.416;1.529
"1999-12-13";12.403;0.367;1.439
"1999-12-14";2.718;0.292;1.345
"1999-12-15";2.089;0.235;1.139
"1999-12-16";1.072;0.279;1.118
"1999-12-17";8.217;0.354;1.114
"1999-12-18";27.81;0.302;1.228
"1999-12-19";11.424;0.221;1.937
"1999-12-20";0;0.187;1.38
"1999-12-21";0;0.165;1.274
"1999-12-22";1.189;0.262;1.234
"1999-12-23";3.676;0.377;1.222
"1999-12-24";32.698;0.438;1.448
"1999-12-25";16.161;0.368;2.356
"1999-12-26";38.723;0.365;3.607
"1999-12-27";12.148;0.31;3.896
"1999-12-28";4.715;0.297;2.508
"1999-12-29";0;0.284;1.944
"1999-12-30";8.068;0.277;1.789
"1999-12-31";0.472;0.373;1.786
"2000-01-01";1.175;0.423;1.654
"2000-01-02";0;0.449;1.564
"2000-01-03";0.461;0.453;1.523
"2000-01-04";8.083;0.442;1.541
"2000-01-05";0;0.382;1.492
"2000-01-06";1.435;0.417;1.448
"2000-01-07";0;0.384;1.398
"2000-01-08";1.262;0.419;1.334
"2000-01-09";0.217;0.332;1.267
"2000-01-10";0;0.226;1.229
"2000-01-11";0;0.185;1.192
"2000-01-12";0;0.123;1.189
"2000-01-13";0;0.212;1.219
"2000-01-14";0.586;0.306;1.226
"2000-01-15";0;0.278;1.216
"2000-01-16";0;0.286;1.188
"2000-01-17";0;0.368;1.156
"2000-01-18";0;0.422;1.143
"2000-01-19";0;0.391;1.053
"2000-01-20";0;0.344;1.144
"2000-01-21";0;0.41;1.194
"2000-01-22";4.303;0.418;1.206
"2000-01-23";0.073;0.372;1.229
"2000-01-24";0;0.293;1.153
"2000-01-25";0;0.129;1.109
"2000-01-26";0;0.128;1.11
"2000-01-27";0;0.14;1.09
"2000-01-28";0;0.297;1.057
"2000-01-29";4.413;0.591;1.094
"2000-01-30";0.784;0.655;1.113
"2000-01-31";0;0.656;1.208
"2000-02-01";0;0.592;1.108
"2000-02-02";4.965;0.544;1.092
"2000-02-03";0;0.538;1.088
"2000-02-04";0;0.565;1.077
"2000-02-05";0;0.638;1.077
"2000-02-06";4.192;0.657;1.08
"2000-02-07";7.466;0.669;1.104
"2000-02-08";8.809;0.756;1.163
"2000-02-09";0.024;0.678;1.128
"2000-02-10";7.605;0.614;1.138
"2000-02-11";0;0.54;1.12
"2000-02-12";1.809;0.583;1.113
"2000-02-13";10.449;0.68;1.158
"2000-02-14";4.034;0.654;1.133
"2000-02-15";3.847;0.73;1.145
"2000-02-16";5.422;0.613;1.144
"2000-02-17";3.645;0.625;1.12
"2000-02-18";3.719;0.786;1.145
"2000-02-19";0.744;0.738;1.123
"2000-02-20";0;0.559;1.107
"2000-02-21";0;0.557;1.101
"2000-02-22";0;0.673;1.107
"2000-02-23";0.069;0.818;1.092
"2000-02-24";0;1.031;1.087
"2000-02-25";3.752;0.801;1.1
"2000-02-26";0;0.726;1.087
"2000-02-27";0;0.998;1.094
"2000-02-28";8.395;0.947;1.095
"2000-02-29";9.386;0.875;1.142
"2000-03-01";4.235;0.848;1.135
"2000-03-02";0;0.839;1.127
"2000-03-03";11.62;1.02;1.169
"2000-03-04";0;0.706;1.175
"2000-03-05";0;0.708;1.123
"2000-03-06";0;0.806;1.092
"2000-03-07";0;1.152;1.1
"2000-03-08";0;1.274;1.079
"2000-03-09";0;1.157;1.099
"2000-03-10";0;1.161;1.101
"2000-03-11";0;1.105;1.095
"2000-03-12";0;1.107;1.091
"2000-03-13";0;1.073;1.066
"2000-03-14";2.529;1.264;1.084
"2000-03-15";0;1.018;1.089
"2000-03-16";0;1.129;1.079
"2000-03-17";0;1.26;1.075
"2000-03-18";0;1.197;1.081
"2000-03-19";0;1.111;1.076
"2000-03-20";0;1.018;1.079
"2000-03-21";0;1.223;1.085
"2000-03-22";0;1.498;1.082
"2000-03-23";0.125;1.612;1.083
"2000-03-24";8.433;1.541;1.107
"2000-03-25";3.718;1.353;1.092
"2000-03-26";4.032;1.101;1.093
"2000-03-27";6.685;1.055;1.104
"2000-03-28";1.47;1.104;1.103
"2000-03-29";4.271;1.007;1.129
"2000-03-30";6.015;1.235;1.113
"2000-03-31";5.896;1.218;1.142
"2000-04-01";2.3;1.225;1.15
"2000-04-02";0;1.663;1.136
"2000-04-03";5.433;1.927;1.117
"2000-04-04";1.005;1.307;1.135
"2000-04-05";0.098;1.137;1.133
"2000-04-06";0;1.19;1.142
"2000-04-07";0;1.389;1.135
"2000-04-08";0;1.61;1.155
"2000-04-09";0;1.762;1.099
"2000-04-10";0;1.681;1.087
"2000-04-11";7.572;1.179;1.121
"2000-04-12";10.776;1.172;1.189
"2000-04-13";17.68;1.232;1.833
"2000-04-14";7.993;1.428;1.302
"2000-04-15";8.369;1.476;1.297
"2000-04-16";0.138;1.52;1.233
"2000-04-17";2.694;1.802;1.185
"2000-04-18";3.405;1.993;1.178
"2000-04-19";0;2.043;1.165
"2000-04-20";22.152;2.413;1.194
"2000-04-21";1.057;2.292;1.24
"2000-04-22";3.543;2.441;1.22
"2000-04-23";9.19;2.05;1.233
"2000-04-24";0;2.175;1.194
"2000-04-25";9.637;2.596;1.182
"2000-04-26";5.408;2.285;1.24
"2000-04-27";2.779;2.108;1.208
"2000-04-28";2.959;2.109;1.215
"2000-04-29";0;2.19;1.215
"2000-04-30";1.205;2.556;1.203
"2000-05-01";0;2.375;1.198
"2000-05-02";0;2.116;1.188
"2000-05-03";0;2.042;1.194
"2000-05-04";0;2.217;1.171
"2000-05-05";0.203;2.547;1.16
"2000-05-06";1.256;3.141;1.153
"2000-05-07";3.744;3.177;1.143
"2000-05-08";21.367;3.213;1.219
"2000-05-09";24.803;3.227;1.373
"2000-05-10";10.001;3.187;2.159
"2000-05-11";3.372;3.363;1.516
"2000-05-12";8.53;3.169;1.406
"2000-05-13";0.689;2.924;1.417
"2000-05-14";0;3.198;1.365
"2000-05-15";4.742;3.916;1.336
"2000-05-16";1.657;3.316;1.336
"2000-05-17";0;2.659;1.3
"2000-05-18";1.426;2.544;1.293
"2000-05-19";1.242;2.452;1.284
"2000-05-20";0;2.658;1.274
"2000-05-21";7.456;2.582;1.296
"2000-05-22";0;2.829;1.263
"2000-05-23";0.819;3.152;1.256
"2000-05-24";10.237;2.919;1.27
"2000-05-25";1.609;2.827;1.299
"2000-05-26";2.655;2.91;1.268
"2000-05-27";4.291;2.58;1.268
"2000-05-28";5.578;2.569;1.293
"2000-05-29";0.182;2.643;1.265
"2000-05-30";14.09;2.491;1.301
"2000-05-31";0;2.955;1.292
"2000-06-01";0;3.33;1.26
"2000-06-02";0;3.276;1.241
"2000-06-03";0.416;3.322;1.229
"2000-06-04";0;3.154;1.216
"2000-06-05";7.195;2.801;1.209
"2000-06-06";0;2.981;1.219
"2000-06-07";0;3.182;1.224
"2000-06-08";0;3.752;1.193
"2000-06-09";1.437;3.767;1.199
"2000-06-10";1.407;2.928;1.209
"2000-06-11";0;2.912;1.197
"2000-06-12";0;3.291;1.191
"2000-06-13";0;3.239;1.177
"2000-06-14";0;3.337;1.186
"2000-06-15";0;3.223;1.219
"2000-06-16";0;3.612;1.193
"2000-06-17";0;4.249;1.174
"2000-06-18";0;4.684;1.169
"2000-06-19";0;4.75;1.17
"2000-06-20";0.001;4.064;1.183
"2000-06-21";0;3.895;1.177
"2000-06-22";0.298;3.466;1.194
"2000-06-23";2.208;3.22;1.194
"2000-06-24";0;3.003;1.199
"2000-06-25";0;3.081;1.195
"2000-06-26";0;3.23;1.186
"2000-06-27";0;3.423;1.189
"2000-06-28";0;3.532;1.173
"2000-06-29";0;3.735;1.189
"2000-06-30";0.118;3.688;1.192
"2000-07-01";5.31;3.902;1.197
"2000-07-02";0.215;3.746;1.2
"2000-07-03";1.006;3.693;1.201
"2000-07-04";50.621;3.369;1.632
"2000-07-05";1.524;3.473;1.556
"2000-07-06";4.227;3.607;1.343
"2000-07-07";14.661;3.264;1.379
"2000-07-08";1.434;3.064;1.35
"2000-07-09";8.927;3.059;1.304
"2000-07-10";9.419;3.091;1.334
"2000-07-11";2.478;2.953;1.314
"2000-07-12";0;3.013;1.262
"2000-07-13";4.671;3.14;1.293
"2000-07-14";0;3.246;1.272
"2000-07-15";0.008;3.083;1.253
"2000-07-16";0;2.851;1.246
"2000-07-17";0;2.909;1.251
"2000-07-18";0;3.227;1.252
"2000-07-19";0;3.389;1.235
"2000-07-20";0;3.508;1.226
"2000-07-21";0;3.591;1.214
"2000-07-22";0;3.364;1.209
"2000-07-23";0.015;3.648;1.205
"2000-07-24";2.405;3.211;1.205
"2000-07-25";0.113;3.176;1.208
"2000-07-26";2.313;3.459;1.21
"2000-07-27";6.411;3.362;1.212
"2000-07-28";6.591;3.392;1.214
"2000-07-29";0;3.308;1.216
"2000-07-30";0;3.341;1.218
"2000-07-31";0;3.503;1.22
"2000-08-01";0;3.509;1.214
"2000-08-02";0.019;3.305;1.211
"2000-08-03";8.191;3.085;1.206
"2000-08-04";0.685;3.138;1.192
"2000-08-05";0;3.094;1.187
"2000-08-06";0;3.158;1.167
"2000-08-07";0;3.448;1.16
"2000-08-08";1.06;3.356;1.156
"2000-08-09";0;3.406;1.152
"2000-08-10";0;3.241;1.155
"2000-08-11";0;3.106;1.144
"2000-08-12";0;3.362;1.152
"2000-08-13";5.164;3.417;1.159
"2000-08-14";0.881;3.504;1.153
"2000-08-15";0;3.143;1.141
"2000-08-16";5.332;3.141;1.139
"2000-08-17";0.845;3.093;1.18
"2000-08-18";1.081;2.927;1.181
"2000-08-19";8.656;2.901;1.156
"2000-08-20";2.689;2.649;1.161
"2000-08-21";0.572;2.576;1.152
"2000-08-22";0;2.794;1.144
"2000-08-23";0;3.033;1.13
"2000-08-24";0;3.281;1.128
"2000-08-25";0;3.632;1.131
"2000-08-26";4.599;3.143;1.129
"2000-08-27";0;2.723;1.129
"2000-08-28";0;2.563;1.138
"2000-08-29";0;2.527;1.132
"2000-08-30";0;2.669;1.127
"2000-08-31";0;2.539;1.14
"2000-09-01";4.362;2.507;1.137
"2000-09-02";8.013;2.464;1.167
"2000-09-03";0;2.32;1.147
"2000-09-04";0;2.147;1.147
"2000-09-05";0;2.192;1.137
"2000-09-06";4.306;2.396;1.147
"2000-09-07";0;2.248;1.156
"2000-09-08";0;2.548;1.161
"2000-09-09";0;2.644;1.147
"2000-09-10";0;2.629;1.139
"2000-09-11";0;2.836;1.144
"2000-09-12";0;2.324;1.143
"2000-09-13";0;2.191;1.147
"2000-09-14";0;2.21;1.156
"2000-09-15";26.452;2.212;1.186
"2000-09-16";2.263;2.047;1.221
"2000-09-17";0;2.044;1.173
"2000-09-18";0;2.021;1.146
"2000-09-19";22.074;1.92;1.205
"2000-09-20";0;1.762;1.209
"2000-09-21";0.342;1.748;1.167
"2000-09-22";0;2.084;1.15
"2000-09-23";0;2.164;1.151
"2000-09-24";1.909;1.851;1.14
"2000-09-25";0;1.752;1.137
"2000-09-26";0.424;1.97;1.135
"2000-09-27";2.325;1.765;1.136
"2000-09-28";20.235;1.702;1.196
"2000-09-29";0.117;1.712;1.196
"2000-09-30";0.022;1.601;1.192
"2000-10-01";7.567;1.491;1.189
"2000-10-02";18.633;1.462;1.272
"2000-10-03";0;1.505;1.246
"2000-10-04";0;1.525;1.233
"2000-10-05";3.018;1.323;1.22
"2000-10-06";2.452;1.247;1.207
"2000-10-07";10.56;1.152;1.203
"2000-10-08";19.151;1.342;1.263
"2000-10-09";28.473;1.118;1.305
"2000-10-10";36.787;1.076;1.831
"2000-10-11";6.19;1.126;1.694
"2000-10-12";1.562;1.064;1.432
"2000-10-13";0.832;1.057;1.355
"2000-10-14";0;1.029;1.311
"2000-10-15";0.057;1.117;1.294
"2000-10-16";25.239;1.095;1.384
"2000-10-17";0;1.041;1.374
"2000-10-18";11.589;1.075;1.352
"2000-10-19";0.261;1.128;1.344
"2000-10-20";9.876;1.119;1.325
"2000-10-21";0.22;1.154;1.33
"2000-10-22";5.159;1.14;1.345
"2000-10-23";0.41;1.155;1.294
"2000-10-24";0;0.98;1.278
"2000-10-25";1.547;0.996;1.252
"2000-10-26";0;0.947;1.237
"2000-10-27";0;0.96;1.217
"2000-10-28";8.181;1.023;1.239
"2000-10-29";3.96;0.842;1.257
"2000-10-30";21.652;0.813;1.457
"2000-10-31";13.283;0.757;1.444
"2000-11-01";10.024;0.684;1.444
"2000-11-02";9.788;0.681;1.498
"2000-11-03";1.667;0.631;1.4
"2000-11-04";12.224;0.59;1.511
"2000-11-05";16.179;0.558;1.471
"2000-11-06";14.685;0.652;1.96
"2000-11-07";17.236;0.63;1.909
"2000-11-08";16.378;0.597;1.999
"2000-11-09";10.353;0.568;1.878
"2000-11-10";2.423;0.526;1.819
"2000-11-11";0;0.63;1.647
"2000-11-12";19.532;0.585;1.79
"2000-11-13";0;0.525;1.73
"2000-11-14";0.701;0.432;1.607
"2000-11-15";2.547;0.474;1.602
"2000-11-16";12.955;0.496;1.617
"2000-11-17";9.248;0.437;1.768
"2000-11-18";0.452;0.514;1.659
"2000-11-19";13.02;0.544;1.657
"2000-11-20";22.217;0.416;2.706
"2000-11-21";6.806;0.454;2.019
"2000-11-22";0.794;0.498;1.782
"2000-11-23";14.284;0.481;1.8
"2000-11-24";3.98;0.434;1.771
"2000-11-25";9.527;0.492;1.73
"2000-11-26";6.035;0.454;1.744
"2000-11-27";10.724;0.435;1.702
"2000-11-28";0;0.637;1.77
"2000-11-29";0.093;0.607;1.654
"2000-11-30";0;0.495;1.61
"2000-12-01";6.534;0.571;1.621
"2000-12-02";3.251;0.5;1.612
"2000-12-03";0.981;0.444;1.588
"2000-12-04";1.643;0.471;1.55
"2000-12-05";2.13;0.527;1.536
"2000-12-06";10.966;0.498;1.581
"2000-12-07";5.025;0.491;1.579
"2000-12-08";0.849;0.535;1.554
"2000-12-09";0.388;0.438;1.52
"2000-12-10";9.18;0.497;1.545
"2000-12-11";6.853;0.523;1.523
"2000-12-12";9.147;0.552;1.677
"2000-12-13";2.05;0.493;1.568
"2000-12-14";9.821;0.391;1.696
"2000-12-15";9.6;0.331;1.783
"2000-12-16";4.429;0.297;1.654
"2000-12-17";2.619;0.289;1.634
"2000-12-18";5.33;0.377;1.615
"2000-12-19";0;0.408;1.599
"2000-12-20";0;0.374;1.584
"2000-12-21";0;0.319;1.568
"2000-12-22";0;0.213;1.554
"2000-12-23";0;0.289;1.554
"2000-12-24";0;0.33;1.535
"2000-12-25";0.15;0.237;1.532
"2000-12-26";2.473;0.151;1.524
"2000-12-27";4.351;0.197;1.539
"2000-12-28";0;0.242;1.533
"2000-12-29";10.201;0.207;1.572
"2000-12-30";0;0.238;1.564
"2000-12-31";5.033;0.189;1.524
"2001-01-01";14.72;0.363;1.981
"2001-01-02";2.655;0.458;1.582
"2001-01-03";8.941;0.39;1.57
"2001-01-04";10.775;0.432;1.702
"2001-01-05";24.362;0.441;2.158
"2001-01-06";0.342;0.381;1.934
