"day";"p_mm";"pet_ou_mm";"q_mm"
"2006-07-20";9.239;4.701;0.224
"2006-07-21";0;4.992;0.225
"2006-07-22";2.844;4.939;0.214
"2006-07-23";0;4.459;0.221
"2006-07-24";0;4.583;0.221
"2006-07-25";0;4.832;0.215
"2006-07-26";3.765;5.122;0.204
"2006-07-27";2.896;4.348;0.227
"2006-07-28";0.277;4.297;0.219
"2006-07-29";0;4.177;0.225
"2006-07-30";13.673;3.916;0.315
"2006-07-31";0;3.793;0.24
"2006-08-01";2.027;3.386;0.233
"2006-08-02";0;3.493;0.225
"2006-08-03";1.311;3.238;0.222
"2006-08-04";0;3.446;0.222
"2006-08-05";0;3.555;0.216
"2006-08-06";0;3.639;0.213
"2006-08-07";0.858;3.642;0.21
"2006-08-08";0;3.498;0.194
"2006-08-09";0.434;3.101;0.211
"2006-08-10";0;3.009;0.213
"2006-08-11";0.063;3.016;0.211
"2006-08-12";15.453;2.806;0.229
"2006-08-13";26.573;2.648;0.327
"2006-08-14";1.109;2.904;0.313
"2006-08-15";0.595;3.182;0.267
"2006-08-16";3.089;3.141;0.237
"2006-08-17";12.175;3.249;0.24
"2006-08-18";3.185;3.137;0.242
"2006-08-19";2.942;3.031;0.235
"2006-08-20";2.076;2.96;0.229
"2006-08-21";2.935;2.845;0.228
"2006-08-22";0;2.861;0.223
"2006-08-23";0;2.927;0.239
"2006-08-24";5.51;2.777;0.242
"2006-08-25";0;2.84;0.244
"2006-08-26";4.828;2.654;0.245
"2006-08-27";0;2.831;0.241
"2006-08-28";19.194;2.516;0.338
"2006-08-29";2.437;2.255;0.279
"2006-08-30";0;2.429;0.259
"2006-08-31";0;2.637;0.245
"2006-09-01";0;2.91;0.244
"2006-09-02";0;2.895;0.235
"2006-09-03";0;3.143;0.226
"2006-09-04";0;3.145;0.227
"2006-09-05";0;2.913;0.23
"2006-09-06";0;3.041;0.242
"2006-09-07";0;2.69;0.241
"2006-09-08";0;2.211;0.243
"2006-09-09";0;2.341;0.241
"2006-09-10";0;2.527;0.237
"2006-09-11";0;2.669;0.255
"2006-09-12";0;2.885;0.247
"2006-09-13";0;2.852;0.242
"2006-09-14";20.421;2.697;0.235
"2006-09-15";1.439;2.477;0.525
"2006-09-16";0;2.361;0.312
"2006-09-17";0;2.26;0.248
"2006-09-18";0.101;2.219;0.242
"2006-09-19";0.044;2.059;0.241
"2006-09-20";0;1.939;0.226
"2006-09-21";0;2.353;0.223
"2006-09-22";0.762;2.176;0.214
"2006-09-23";19.136;2.262;0.271
"2006-09-24";0.812;2.169;0.379
"2006-09-25";16.963;2.033;0.366
"2006-09-26";0;1.935;0.317
"2006-09-27";0;1.815;0.254
"2006-09-28";0;1.919;0.235
"2006-09-29";0.21;1.964;0.225
"2006-09-30";8.379;1.877;0.228
"2006-10-01";1.114;1.887;0.265
"2006-10-02";2.101;1.727;0.246
"2006-10-03";3.175;1.565;0.24
"2006-10-04";0.024;1.38;0.242
"2006-10-05";0;1.398;0.226
"2006-10-06";10.617;1.669;0.229
"2006-10-07";0;1.413;0.253
"2006-10-08";0;1.241;0.246
"2006-10-09";0.487;1.471;0.23
"2006-10-10";0;1.621;0.225
"2006-10-11";0.164;1.624;0.226
"2006-10-12";0.597;1.478;0.223
"2006-10-13";0;1.352;0.214
"2006-10-14";0;1.484;0.206
"2006-10-15";0;1.268;0.205
"2006-10-16";0;1.243;0.203
"2006-10-17";0;1.259;0.203
"2006-10-18";4.527;1.297;0.208
"2006-10-19";2.502;1.353;0.21
"2006-10-20";0.888;1.242;0.208
"2006-10-21";0;1.267;0.211
"2006-10-22";4.545;1.301;0.215
"2006-10-23";4.732;1.369;0.238
"2006-10-24";0.917;1.118;0.231
"2006-10-25";0;1.1;0.212
"2006-10-26";0;1.385;0.209
"2006-10-27";0;1.137;0.215
"2006-10-28";0;1.142;0.219
"2006-10-29";1.367;1.132;0.22
"2006-10-30";0;0.868;0.213
"2006-10-31";0;0.881;0.212
"2006-11-01";0.442;0.677;0.211
"2006-11-02";0.277;0.508;0.212
"2006-11-03";0;0.476;0.209
"2006-11-04";0;0.447;0.208
"2006-11-05";0;0.36;0.2
"2006-11-06";0;0.502;0.199
"2006-11-07";0;0.487;0.202
"2006-11-08";0;0.6;0.201
"2006-11-09";0.955;0.695;0.21
"2006-11-10";0;0.427;0.206
"2006-11-11";4.625;0.638;0.222
"2006-11-12";0;0.65;0.229
"2006-11-13";1.301;0.713;0.232
"2006-11-14";0.107;0.826;0.24
"2006-11-15";0;0.789;0.237
"2006-11-16";3.879;0.819;0.215
"2006-11-17";0.001;0.687;0.224
"2006-11-18";2.2;0.587;0.219
"2006-11-19";14.614;0.484;0.269
"2006-11-20";11.216;0.511;0.291
"2006-11-21";6.059;0.518;0.367
"2006-11-22";2.322;0.438;0.314
"2006-11-23";8.403;0.635;0.287
"2006-11-24";2.976;0.622;0.343
"2006-11-25";0.088;0.734;0.312
"2006-11-26";0;0.607;0.27
"2006-11-27";0;0.599;0.257
"2006-11-28";3.189;0.565;0.263
"2006-11-29";0;0.452;0.254
"2006-11-30";0;0.349;0.226
"2006-12-01";0;0.448;0.22
"2006-12-02";1.364;0.516;0.226
"2006-12-03";6.054;0.486;0.235
"2006-12-04";5.19;0.552;0.263
"2006-12-05";8.199;0.612;0.285
"2006-12-06";0.047;0.472;0.34
"2006-12-07";8.332;0.453;0.268
"2006-12-08";19.269;0.472;0.48
"2006-12-09";0.101;0.338;0.486
"2006-12-10";0;0.27;0.309
"2006-12-11";8.284;0.357;0.273
"2006-12-12";1.595;0.36;0.317
"2006-12-13";0;0.379;0.275
"2006-12-14";0;0.329;0.234
"2006-12-15";0;0.27;0.221
"2006-12-16";6.37;0.331;0.243
"2006-12-17";0;0.242;0.23
"2006-12-18";0.01;0.269;0.243
"2006-12-19";0;0.197;0.265
"2006-12-20";0;0.183;0.26
"2006-12-21";0;0.272;0.252
"2006-12-22";0;0.261;0.242
"2006-12-23";0;0.178;0.24
"2006-12-24";0;0.205;0.239
"2006-12-25";0;0.164;0.241
"2006-12-26";0;0.149;0.241
"2006-12-27";0;0.16;0.241
"2006-12-28";0;0.137;0.239
"2006-12-29";0;0.229;0.24
"2006-12-30";5.683;0.437;0.25
"2006-12-31";4.543;0.479;0.257
"2007-01-01";6.113;0.495;0.281
"2007-01-02";1.95;0.376;0.314
"2007-01-03";0;0.392;0.3
"2007-01-04";3.818;0.465;0.285
"2007-01-05";1.247;0.49;0.27
"2007-01-06";2.48;0.559;0.271
"2007-01-07";0.086;0.444;0.271
"2007-01-08";2.727;0.543;0.264
"2007-01-09";0.007;0.631;0.264
"2007-01-10";1.985;0.539;0.26
"2007-01-11";2.443;0.454;0.258
"2007-01-12";0;0.536;0.258
"2007-01-13";0.043;0.586;0.23
"2007-01-14";0.326;0.456;0.214
"2007-01-15";0.032;0.337;0.221
"2007-01-16";0.075;0.479;0.221
"2007-01-17";14.121;0.613;0.231
"2007-01-18";3.23;0.724;0.333
"2007-01-19";3.3;0.727;0.332
"2007-01-20";2.345;0.667;0.262
"2007-01-21";0.546;0.483;0.238
"2007-01-22";0.047;0.378;0.223
"2007-01-23";0;0.239;0.217
"2007-01-24";0.324;0.216;0.219
"2007-01-25";0;0.131;0.215
"2007-01-26";0;0.154;0.208
"2007-01-27";0.053;0.352;0.21
"2007-01-28";0.002;0.379;0.213
"2007-01-29";0.11;0.502;0.216
"2007-01-30";0;0.533;0.226
"2007-01-31";0;0.559;0.203
"2007-02-01";0;0.636;0.205
"2007-02-02";0.008;0.67;0.202
"2007-02-03";0;0.519;0.201
"2007-02-04";0.005;0.45;0.201
"2007-02-05";0.077;0.483;0.206
"2007-02-06";1.093;0.459;0.208
"2007-02-07";0.135;0.32;0.207
"2007-02-08";7.975;0.524;0.225
"2007-02-09";0.613;0.565;0.231
"2007-02-10";5.703;0.73;0.233
"2007-02-11";12.977;0.814;0.383
"2007-02-12";14.153;0.81;0.648
"2007-02-13";1.467;0.758;0.552
"2007-02-14";21.105;0.767;0.571
"2007-02-15";0.037;0.626;0.691
"2007-02-16";0;0.75;0.6
"2007-02-17";0;0.906;0.326
"2007-02-18";0;0.751;0.267
"2007-02-19";0.026;0.73;0.258
"2007-02-20";0.01;0.813;0.248
"2007-02-21";1.202;0.945;0.245
"2007-02-22";1.414;0.83;0.239
"2007-02-23";0.346;0.974;0.238
"2007-02-24";4.539;1.02;0.256
"2007-02-25";9.694;0.902;0.284
"2007-02-26";1.281;0.924;0.302
"2007-02-27";2.482;0.964;0.258
"2007-02-28";3.77;1.177;0.249
"2007-03-01";7.032;1.108;0.327
"2007-03-02";4.081;0.918;0.345
"2007-03-03";1.689;1.168;0.33
"2007-03-04";0.026;1.167;0.289
"2007-03-05";5.473;1.214;0.312
"2007-03-06";12.385;1.13;0.37
"2007-03-07";1.379;1.124;0.492
"2007-03-08";0;0.983;0.381
"2007-03-09";3.045;1.02;0.3
"2007-03-10";0.027;1.006;0.266
"2007-03-11";0.026;0.983;0.258
"2007-03-12";0.021;1.089;0.258
"2007-03-13";0.043;1.111;0.249
"2007-03-14";0.02;1.136;0.243
"2007-03-15";0.006;1.091;0.251
"2007-03-16";0.023;1.081;0.256
"2007-03-17";0;1.324;0.257
"2007-03-18";3.889;1.269;0.27
"2007-03-19";7.353;0.741;0.303
"2007-03-20";1.828;0.766;0.27
"2007-03-21";1;0.866;0.276
"2007-03-22";0.059;0.978;0.272
"2007-03-23";1.959;0.848;0.265
"2007-03-24";2.985;0.942;0.267
"2007-03-25";0.619;1.163;0.259
"2007-03-26";0.025;1.295;0.267
"2007-03-27";0.025;1.424;0.253
"2007-03-28";1.241;1.57;0.225
"2007-03-29";2.302;1.412;0.216
"2007-03-30";9.618;1.046;0.236
"2007-03-31";1.829;1.151;0.249
"2007-04-01";0.009;1.684;0.238
"2007-04-02";0.018;1.847;0.228
"2007-04-03";0;1.558;0.224
"2007-04-04";0;1.369;0.227
"2007-04-05";0;1.483;0.232
"2007-04-06";0;1.81;0.232
"2007-04-07";0.016;1.745;0.237
"2007-04-08";0.02;1.721;0.234
"2007-04-09";0;1.872;0.222
"2007-04-10";0.025;1.957;0.209
"2007-04-11";0;2.154;0.219
"2007-04-12";0.016;2.403;0.217
"2007-04-13";0;2.814;0.219
"2007-04-14";0;2.95;0.22
"2007-04-15";0;3.035;0.219
"2007-04-16";0;2.868;0.232
"2007-04-17";0;2.42;0.224
"2007-04-18";0;2.053;0.226
"2007-04-19";0.017;2.092;0.252
"2007-04-20";0;2.249;0.251
"2007-04-21";0;2.253;0.24
"2007-04-22";0;2.618;0.208
"2007-04-23";0;3.042;0.217
"2007-04-24";0;3.168;0.234
"2007-04-25";0;3.362;0.234
"2007-04-26";0;3.084;0.225
"2007-04-27";0;3.124;0.238
"2007-04-28";0.014;3.307;0.242
"2007-04-29";3.99;3.114;0.245
"2007-04-30";0.052;3.174;0.225
"2007-05-01";0;3.015;0.227
"2007-05-02";0;2.969;0.215
"2007-05-03";0;2.88;0.218
"2007-05-04";8.419;2.678;0.231
"2007-05-05";0.602;2.51;0.267
"2007-05-06";0;2.514;0.238
"2007-05-07";2.953;3.041;0.233
"2007-05-08";1.038;2.997;0.245
"2007-05-09";3.366;3.193;0.247
"2007-05-10";0;3.343;0.255
"2007-05-11";1.47;2.936;0.241
"2007-05-12";0.229;3.179;0.241
"2007-05-13";1.689;3.246;0.252
"2007-05-14";5.141;2.858;0.269
"2007-05-15";2.529;2.553;0.272
"2007-05-16";3.631;2.825;0.268
"2007-05-17";4.435;3.055;0.272
"2007-05-18";4.046;3.669;0.296
"2007-05-19";1.934;3.336;0.275
"2007-05-20";6.023;2.774;0.287
"2007-05-21";0;3.427;0.285
"2007-05-22";0.023;3.573;0.279
"2007-05-23";0;3.502;0.27
"2007-05-24";0;3.906;0.265
"2007-05-25";13.602;3.895;0.308
"2007-05-26";1.13;3.443;0.331
"2007-05-27";5.663;2.74;0.375
"2007-05-28";5.874;2.559;0.356
"2007-05-29";0.039;2.623;0.354
"2007-05-30";1.844;2.762;0.334
"2007-05-31";4.564;3.048;0.317
"2007-06-01";1.24;2.989;0.313
"2007-06-02";0.063;3.579;0.3
"2007-06-03";0.012;3.838;0.283
"2007-06-04";0;3.96;0.278
"2007-06-05";0.016;3.967;0.273
"2007-06-06";0;4.058;0.271
"2007-06-07";2.048;3.895;0.275
"2007-06-08";2.351;4.052;0.348
"2007-06-09";0;3.989;0.37
"2007-06-10";0.079;3.87;0.284
"2007-06-11";0.009;3.898;0.267
"2007-06-12";0;3.886;0.26
"2007-06-13";2.567;3.868;0.252
"2007-06-14";3.411;4.009;0.239
"2007-06-15";5.58;3.876;0.244
"2007-06-16";4.581;3.527;0.255
"2007-06-17";6.733;3.597;0.263
"2007-06-18";0.539;4.092;0.264
"2007-06-19";9.545;4.581;0.245
"2007-06-20";2.521;4.181;0.284
"2007-06-21";1.142;3.946;0.281
"2007-06-22";7.38;3.324;0.26
"2007-06-23";4.759;3.524;0.271
"2007-06-24";0.039;3.816;0.262
"2007-06-25";7.074;3.648;0.252
"2007-06-26";3.068;3.199;0.262
"2007-06-27";1.144;3.164;0.262
"2007-06-28";0.051;3.396;0.249
"2007-06-29";0.641;3.54;0.246
"2007-06-30";0.227;3.889;0.239
"2007-07-01";0.282;4.08;0.246
"2007-07-02";2.887;3.761;0.236
"2007-07-03";12.94;3.372;0.244
"2007-07-04";4.799;3.332;0.286
"2007-07-05";3.208;3.525;0.26
"2007-07-06";0.835;3.669;0.243
"2007-07-07";0.005;3.62;0.254
"2007-07-08";5.968;3.321;0.351
"2007-07-09";4.792;3.029;0.363
"2007-07-10";3.181;3.032;0.333
"2007-07-11";0.088;3.384;0.265
"2007-07-12";0.782;3.379;0.257
"2007-07-13";0.062;4.509;0.262
"2007-07-14";0.143;4.816;0.264
"2007-07-15";0.193;4.801;0.26
"2007-07-16";10.859;4.205;0.327
"2007-07-17";0.033;3.895;0.337
"2007-07-18";0.002;4.015;0.276
"2007-07-19";0;4.138;0.259
"2007-07-20";0.128;3.836;0.252
"2007-07-21";0.018;3.584;0.252
"2007-07-22";0.028;3.531;0.251
"2007-07-23";14.912;3.334;0.292
"2007-07-24";2.992;3.634;0.323
"2007-07-25";0.026;3.633;0.276
"2007-07-26";0;3.84;0.265
"2007-07-27";0.086;3.83;0.246
"2007-07-28";0.108;3.834;0.241
"2007-07-29";3.106;3.439;0.248
"2007-07-30";0;3.165;0.251
"2007-07-31";0.011;3.068;0.244
"2007-08-01";0;3.801;0.245
"2007-08-02";1.328;3.563;0.245
"2007-08-03";0;3.411;0.249
"2007-08-04";0;3.77;0.248
"2007-08-05";0;4.33;0.248
"2007-08-06";7.259;3.523;0.258
"2007-08-07";0.4;3.171;0.262
"2007-08-08";0.025;3.081;0.254
"2007-08-09";0.064;2.825;0.251
"2007-08-10";2.038;2.988;0.252
"2007-08-11";0;3.284;0.251
"2007-08-12";1.096;3.257;0.248
"2007-08-13";0.091;3.153;0.254
"2007-08-14";2.726;3.211;0.251
"2007-08-15";7.226;3.397;0.31
"2007-08-16";1.769;2.907;0.271
"2007-08-17";0;2.763;0.263
"2007-08-18";0;2.974;0.255
"2007-08-19";5.687;2.907;0.263
"2007-08-20";3.311;2.59;0.254
"2007-08-21";0.043;2.817;0.259
"2007-08-22";23.426;2.875;0.374
"2007-08-23";8.198;2.876;0.338
"2007-08-24";0.827;3.043;0.366
"2007-08-25";0.021;2.96;0.34
"2007-08-26";0.029;3.021;0.279
"2007-08-27";0.005;2.773;0.262
"2007-08-28";0;2.523;0.263
"2007-08-29";0.019;2.489;0.257
"2007-08-30";0;2.404;0.257
"2007-08-31";0;2.691;0.253
"2007-09-01";0;2.72;0.247
"2007-09-02";0;2.607;0.247
"2007-09-03";1.257;2.361;0.256
"2007-09-04";0;2.056;0.261
"2007-09-05";0.002;2.063;0.258
"2007-09-06";0.23;2.55;0.259
"2007-09-07";0;2.575;0.258
"2007-09-08";0;2.54;0.247
"2007-09-09";0;2.349;0.247
"2007-09-10";0.117;2.142;0.238
"2007-09-11";0.009;2.022;0.237
"2007-09-12";0;1.957;0.229
"2007-09-13";0.005;2.03;0.243
"2007-09-14";0.023;2.116;0.241
"2007-09-15";0;2.248;0.228
"2007-09-16";0;2.352;0.237
"2007-09-17";2.697;2.129;0.238
"2007-09-18";0.107;1.644;0.236
"2007-09-19";0.019;1.438;0.24
"2007-09-20";0;1.739;0.245
"2007-09-21";0;1.835;0.25
"2007-09-22";0;1.861;0.255
"2007-09-23";0;2.018;0.26
"2007-09-24";1.079;1.772;0.265
"2007-09-25";1.429;1.549;0.27
"2007-09-26";4.462;1.325;0.274
"2007-09-27";2.949;1.445;0.285
"2007-09-28";11.291;1.531;0.3
"2007-09-29";1.976;1.581;0.314
"2007-09-30";0.02;1.578;0.329
"2007-10-01";10.399;1.768;0.344
"2007-10-02";10.354;1.905;0.403
"2007-10-03";0.008;1.887;0.473
"2007-10-04";0.171;1.632;0.416
"2007-10-05";0.047;1.419;0.361
"2007-10-06";0.059;1.352;0.341
"2007-10-07";0.068;1.284;0.331
"2007-10-08";0.027;1.172;0.325
"2007-10-09";12.658;1.373;0.346
"2007-10-10";0.055;1.223;0.377
"2007-10-11";0.016;1.213;0.359
"2007-10-12";0.038;1.224;0.339
"2007-10-13";0.022;1.29;0.337
"2007-10-14";0.016;1.178;0.316
"2007-10-15";0.059;1.174;0.325
"2007-10-16";0.027;1.245;0.282
"2007-10-17";2.1;1.19;0.307
"2007-10-18";0.012;0.926;0.346
"2007-10-19";0.01;0.818;0.336
"2007-10-20";0.042;0.679;0.289
"2007-10-21";0.012;0.587;0.21
"2007-10-22";0;0.762;0.212
"2007-10-23";0;0.582;0.216
"2007-10-24";0.019;0.611;0.215
"2007-10-25";0;0.748;0.219
"2007-10-26";0;0.802;0.224
"2007-10-27";0;0.778;0.224
"2007-10-28";0;0.757;0.227
"2007-10-29";29.574;0.783;0.299
"2007-10-30";0.065;0.724;0.327
"2007-10-31";0.063;0.626;0.246
"2007-11-01";0;0.729;0.236
"2007-11-02";0;0.855;0.235
"2007-11-03";0.953;0.881;0.231
"2007-11-04";0;0.782;0.227
"2007-11-05";0;0.652;0.223
"2007-11-06";0.446;0.624;0.228
"2007-11-07";0.033;0.615;0.224
"2007-11-08";6.696;0.721;0.241
"2007-11-09";0.118;0.505;0.258
"2007-11-10";0.777;0.621;0.242
"2007-11-11";3.148;0.694;0.25
"2007-11-12";0.034;0.422;0.244
"2007-11-13";1.978;0.427;0.226
"2007-11-14";0;0.431;0.226
"2007-11-15";0.027;0.262;0.223
"2007-11-16";0.029;0.179;0.215
"2007-11-17";0.023;0.199;0.212
"2007-11-18";2.78;0.243;0.218
"2007-11-19";2.164;0.415;0.23
"2007-11-20";6.258;0.564;0.246
"2007-11-21";3.827;0.605;0.268
"2007-11-22";0.065;0.538;0.248
"2007-11-23";0.035;0.435;0.235
"2007-11-24";0.039;0.302;0.228
"2007-11-25";1.178;0.436;0.224
"2007-11-26";0.864;0.388;0.228
"2007-11-27";0.017;0.292;0.223
"2007-11-28";0.056;0.242;0.223
"2007-11-29";1.178;0.32;0.221
"2007-11-30";0.234;0.407;0.226
"2007-12-01";13.372;0.482;0.259
"2007-12-02";13.957;0.516;0.377
"2007-12-03";3.905;0.463;0.458
"2007-12-04";0.914;0.451;0.479
"2007-12-05";0.372;0.547;0.349
"2007-12-06";6.979;0.53;0.321
"2007-12-07";10.499;0.523;0.534
"2007-12-08";9.185;0.35;0.538
"2007-12-09";5.613;0.442;0.451
"2007-12-10";8.576;0.388;0.528
"2007-12-11";1.632;0.3;0.594
"2007-12-12";0.088;0.193;0.41
"2007-12-13";0.021;0.194;0.264
"2007-12-14";0.016;0.179;0.248
"2007-12-15";0;0.17;0.236
"2007-12-16";0;0.117;0.228
"2007-12-17";0;0.116;0.221
"2007-12-18";0;0.068;0.215
"2007-12-19";0;0.052;0.213
"2007-12-20";0.006;0.067;0.209
"2007-12-21";0.021;0.085;0.208
"2007-12-22";0.019;0.133;0.208
"2007-12-23";0.009;0.137;0.208
"2007-12-24";0.015;0.155;0.208
"2007-12-25";0.732;0.22;0.208
"2007-12-26";0.676;0.224;0.212
"2007-12-27";0.015;0.29;0.212
"2007-12-28";0;0.327;0.215
"2007-12-29";3.164;0.358;0.222
"2007-12-30";0.46;0.344;0.223
"2007-12-31";0.001;0.339;0.22
"2008-01-01";0.02;0.291;0.218
"2008-01-02";0;0.169;0.214
"2008-01-03";0.969;0.188;0.213
"2008-01-04";0.423;0.392;0.216
"2008-01-05";13.864;0.444;0.282
"2008-01-06";1.449;0.41;0.289
"2008-01-07";0.799;0.469;0.261
"2008-01-08";0.001;0.363;0.25
"2008-01-09";1.26;0.412;0.245
"2008-01-10";0.152;0.44;0.243
"2008-01-11";1.708;0.512;0.243
"2008-01-12";0.506;0.414;0.233
"2008-01-13";0.346;0.39;0.229
"2008-01-14";1.522;0.45;0.227
"2008-01-15";5.917;0.494;0.245
"2008-01-16";6.262;0.45;0.285
"2008-01-17";2.057;0.487;0.332
"2008-01-18";2.088;0.575;0.317
"2008-01-19";0;0.702;0.301
"2008-01-20";0;0.661;0.278
"2008-01-21";2.137;0.615;0.269
"2008-01-22";3.532;0.49;0.3
"2008-01-23";0;0.462;0.276
"2008-01-24";0.136;0.541;0.263
"2008-01-25";0.074;0.375;0.255
"2008-01-26";0;0.371;0.251
"2008-01-27";0.02;0.351;0.247
"2008-01-28";0;0.334;0.246
"2008-01-29";0.015;0.321;0.247
"2008-01-30";3.792;0.34;0.253
"2008-01-31";2.441;0.371;0.253
"2008-02-01";9.607;0.473;0.293
"2008-02-02";0.037;0.368;0.405
"2008-02-03";0.2;0.391;0.288
"2008-02-04";7.647;0.561;0.281
"2008-02-05";7.195;0.669;0.347
"2008-02-06";3.618;0.73;0.423
"2008-02-07";0.008;0.5;0.343
"2008-02-08";0.008;0.516;0.271
"2008-02-09";0;0.519;0.262
"2008-02-10";0;0.479;0.25
"2008-02-11";0.006;0.546;0.244
"2008-02-12";0.022;0.56;0.247
"2008-02-13";0.003;0.516;0.235
"2008-02-14";0.006;0.293;0.229
"2008-02-15";0;0.304;0.231
"2008-02-16";0;0.318;0.231
"2008-02-17";0;0.336;0.228
"2008-02-18";0;0.415;0.231
"2008-02-19";0.034;0.587;0.235
"2008-02-20";1.982;0.773;0.237
"2008-02-21";0;0.852;0.249
"2008-02-22";0.019;0.931;0.256
"2008-02-23";0;0.944;0.253
"2008-02-24";0.447;0.902;0.236
"2008-02-25";3.012;1.094;0.245
"2008-02-26";6.629;1.015;0.259
"2008-02-27";0.035;0.858;0.266
"2008-02-28";5.058;0.985;0.265
"2008-02-29";1.312;1.165;0.256
"2008-03-01";0.624;1.226;0.252
"2008-03-02";0.045;1.247;0.245
"2008-03-03";5.274;1.023;0.249
"2008-03-04";2.558;0.734;0.242
"2008-03-05";0.046;0.57;0.238
"2008-03-06";0.091;0.742;0.228
"2008-03-07";0.015;0.968;0.232
"2008-03-08";0.034;0.904;0.224
"2008-03-09";5.886;1.039;0.232
"2008-03-10";5.613;0.96;0.246
"2008-03-11";10.241;1.237;0.266
"2008-03-12";7.126;1.246;0.524
"2008-03-13";3.44;1.144;0.326
"2008-03-14";0.126;1.487;0.277
"2008-03-15";4.613;1.517;0.261
"2008-03-16";3.598;1.404;0.291
"2008-03-17";1.1;1.084;0.287
"2008-03-18";0;0.832;0.263
"2008-03-19";0.089;0.9;0.256
"2008-03-20";0.511;0.895;0.248
"2008-03-21";9.431;1.197;0.275
"2008-03-22";5.168;0.838;0.335
"2008-03-23";2.16;0.724;0.322
"2008-03-24";2.703;0.697;0.286
"2008-03-25";0.098;0.866;0.282
"2008-03-26";0.863;1.177;0.266
"2008-03-27";5.253;1.112;0.274
"2008-03-28";6.011;1.152;0.269
"2008-03-29";0;1.488;0.268
"2008-03-30";5.258;1.54;0.265
"2008-03-31";0.244;1.409;0.265
"2008-04-01";0.039;1.574;0.251
"2008-04-02";2.274;1.688;0.251
"2008-04-03";2.048;1.74;0.261
"2008-04-04";0.015;1.521;0.253
"2008-04-05";0.837;1.545;0.25
"2008-04-06";3.864;1.083;0.252
"2008-04-07";3.008;0.941;0.264
"2008-04-08";0.049;1.062;0.261
"2008-04-09";0.004;1.354;0.254
"2008-04-10";0;1.419;0.251
"2008-04-11";0.007;1.656;0.255
"2008-04-12";0.07;1.723;0.248
"2008-04-13";8.611;1.808;0.254
"2008-04-14";5.385;1.539;0.322
"2008-04-15";0.1;1.465;0.314
"2008-04-16";0;1.408;0.27
"2008-04-17";0.044;1.482;0.264
"2008-04-18";4.54;1.988;0.263
"2008-04-19";3.554;2.17;0.302
"2008-04-20";3.246;2.071;0.268
"2008-04-21";2.251;2.309;0.278
"2008-04-22";0.416;2.475;0.271
"2008-04-23";0.023;2.304;0.265
"2008-04-24";0.721;2.254;0.259
"2008-04-25";0;2.306;0.258
"2008-04-26";0;2.627;0.256
"2008-04-27";0.167;3.076;0.256
"2008-04-28";3.219;2.501;0.262
"2008-04-29";5.539;2.069;0.271
"2008-04-30";6.231;2.265;0.277
"2008-05-01";3.106;2.073;0.303
"2008-05-02";0.042;2.411;0.273
"2008-05-03";0;2.902;0.266
"2008-05-04";0;3.095;0.261
"2008-05-05";0;3.008;0.258
"2008-05-06";0;3.156;0.257
"2008-05-07";0;3.403;0.258
"2008-05-08";0;3.485;0.259
"2008-05-09";0;3.668;0.257
"2008-05-10";0;3.529;0.258
"2008-05-11";0;3.554;0.257
"2008-05-12";0;3.538;0.259
"2008-05-13";0;3.687;0.262
"2008-05-14";2.098;3.598;0.261
"2008-05-15";4.792;3.223;0.268
"2008-05-16";17.27;3.207;0.306
"2008-05-17";13.565;3.081;0.498
"2008-05-18";0.903;2.722;0.561
"2008-05-19";0.026;2.619;0.426
"2008-05-20";0;2.747;0.313
"2008-05-21";0;2.958;0.284
"2008-05-22";0;3.249;0.275
"2008-05-23";0;3.339;0.269
"2008-05-24";3.586;3.614;0.276
"2008-05-25";0.38;3.636;0.28
"2008-05-26";7.956;3.565;0.279
"2008-05-27";5.395;3.356;0.338
"2008-05-28";10.251;3.666;0.432
"2008-05-29";1.534;3.476;0.382
"2008-05-30";0;3.616;0.316
"2008-05-31";8.301;3.302;0.29
"2008-06-01";0.037;3.638;0.282
"2008-06-02";5.193;3.726;0.304
"2008-06-03";0.067;3.466;0.298
"2008-06-04";1.801;3.324;0.296
"2008-06-05";0.241;3.294;0.272
"2008-06-06";2.426;3.112;0.261
"2008-06-07";0.022;3.228;0.257
"2008-06-08";0;3.4;0.259
"2008-06-09";0.018;4.155;0.26
"2008-06-10";0;4.217;0.256
"2008-06-11";0;3.672;0.256
"2008-06-12";7.613;3.106;0.264
"2008-06-13";0.025;2.885;0.266
"2008-06-14";0;3.177;0.261
"2008-06-15";0.728;2.913;0.25
"2008-06-16";0;3.326;0.249
"2008-06-17";0;3.53;0.25
"2008-06-18";0;3.732;0.249
"2008-06-19";7.244;3.665;0.251
"2008-06-20";0;3.768;0.265
"2008-06-21";0;4.307;0.268
"2008-06-22";0.519;4.562;0.262
"2008-06-23";0;3.699;0.257
"2008-06-24";2.967;4.192;0.256
"2008-06-25";0;4.369;0.258
"2008-06-26";0;3.879;0.272
"2008-06-27";0;3.671;0.269
"2008-06-28";0.002;4.133;0.268
"2008-06-29";0;4.028;0.269
"2008-06-30";0;3.969;0.267
"2008-07-01";0;4.351;0.267
"2008-07-02";2.832;4.289;0.275
"2008-07-03";3.651;3.655;0.3
"2008-07-04";0.033;3.526;0.305
"2008-07-05";4.319;3.781;0.311
"2008-07-06";0;3.628;0.307
"2008-07-07";6.146;3.477;0.324
"2008-07-08";0.232;3.376;0.324
"2008-07-09";0;3.798;0.308
