"day";"p_mm";"pet_ou_mm";"q_mm"
"2011-02-14";4.775;0.581;0.501
"2011-02-15";3.321;0.565;0.503
"2011-02-16";0.538;0.637;0.511
"2011-02-17";0;0.676;0.511
"2011-02-18";0.094;0.485;0.498
"2011-02-19";10.965;0.677;0.533
"2011-02-20";0.007;0.726;0.592
"2011-02-21";3.843;0.676;0.56
"2011-02-22";0.518;0.698;0.551
"2011-02-23";3.83;0.707;0.537
"2011-02-24";0.321;0.985;0.551
"2011-02-25";0;0.945;0.551
"2011-02-26";6.482;0.961;0.552
"2011-02-27";1.005;0.737;0.564
"2011-02-28";0.698;0.594;0.556
"2011-03-01";0.042;0.62;0.536
"2011-03-02";0;0.663;0.519
"2011-03-03";0;0.587;0.52
"2011-03-04";0.009;0.607;0.515
"2011-03-05";0;0.621;0.499
"2011-03-06";0;0.678;0.486
"2011-03-07";0;0.615;0.479
"2011-03-08";0;0.9;0.476
"2011-03-09";0;1.02;0.478
"2011-03-10";0;0.996;0.481
"2011-03-11";0.123;1.141;0.48
"2011-03-12";1.584;1.097;0.48
"2011-03-13";3.914;1.192;0.483
"2011-03-14";0;1.089;0.474
"2011-03-15";0;1.493;0.471
"2011-03-16";0;1.313;0.467
"2011-03-17";0.179;0.939;0.452
"2011-03-18";5.842;1.158;0.463
"2011-03-19";0;0.952;0.454
"2011-03-20";0;1.058;0.454
"2011-03-21";0;1.143;0.451
"2011-03-22";0.01;1.338;0.449
"2011-03-23";0;1.552;0.447
"2011-03-24";0;1.661;0.451
"2011-03-25";0.001;1.779;0.445
"2011-03-26";0.202;1.781;0.445
"2011-03-27";6.911;1.712;0.454
"2011-03-28";0;1.685;0.455
"2011-03-29";1.393;1.705;0.45
"2011-03-30";10.316;1.631;0.466
"2011-03-31";6.217;1.905;0.503
"2011-04-01";0;1.972;0.543
"2011-04-02";0.408;2.116;0.501
"2011-04-03";1.113;1.693;0.487
"2011-04-04";0.04;1.632;0.465
"2011-04-05";0;1.776;0.462
"2011-04-06";0;2.315;0.454
"2011-04-07";0;2.326;0.44
"2011-04-08";0;2.186;0.437
"2011-04-09";0;2.205;0.429
"2011-04-10";0;2.317;0.419
"2011-04-11";0;1.973;0.418
"2011-04-12";0;1.581;0.418
"2011-04-13";0.528;1.389;0.411
"2011-04-14";0;1.717;0.42
"2011-04-15";0;1.943;0.416
"2011-04-16";0;1.951;0.418
"2011-04-17";0;2.038;0.42
"2011-04-18";0;2.324;0.419
"2011-04-19";0;2.953;0.418
"2011-04-20";0;2.899;0.413
"2011-04-21";0;2.833;0.409
"2011-04-22";0.044;2.921;0.407
"2011-04-23";0.205;2.898;0.4
"2011-04-24";0.631;2.761;0.399
"2011-04-25";0;2.667;0.403
"2011-04-26";0.006;2.425;0.399
"2011-04-27";0;2.288;0.397
"2011-04-28";0;1.776;0.399
"2011-04-29";0.21;2.29;0.402
"2011-04-30";0.505;2.641;0.402
"2011-05-01";14.347;2.66;0.421
"2011-05-02";0.014;2.613;0.421
"2011-05-03";0;2.254;0.4
"2011-05-04";0;2.417;0.393
"2011-05-05";0;2.768;0.387
"2011-05-06";1.586;3.244;0.385
"2011-05-07";0.013;3.445;0.382
"2011-05-08";1.32;3.168;0.377
"2011-05-09";0;2.874;0.375
"2011-05-10";1.141;3.08;0.377
"2011-05-11";0;2.771;0.372
"2011-05-12";0;2.497;0.365
"2011-05-13";0;2.449;0.368
"2011-05-14";0;2.487;0.362
"2011-05-15";0.241;2.42;0.36
"2011-05-16";0;2.67;0.364
"2011-05-17";0;2.948;0.356
"2011-05-18";0;2.965;0.362
"2011-05-19";0;3.014;0.362
"2011-05-20";0;2.752;0.365
"2011-05-21";0;3.067;0.356
"2011-05-22";0;2.953;0.351
"2011-05-23";0;3.201;0.35
"2011-05-24";0;2.831;0.348
"2011-05-25";0;3.105;0.347
"2011-05-26";0.639;2.895;0.349
"2011-05-27";0.802;2.552;0.35
"2011-05-28";0;2.628;0.344
"2011-05-29";0;3.317;0.343
"2011-05-30";0.821;3.176;0.345
"2011-05-31";0.322;2.648;0.345
"2011-06-01";0;2.742;0.337
"2011-06-02";0;3.301;0.335
"2011-06-03";0;3.96;0.344
"2011-06-04";2.199;4.078;0.339
"2011-06-05";6.088;3.512;0.376
"2011-06-06";1.452;3.041;0.36
"2011-06-07";0.375;3.01;0.354
"2011-06-08";0;3.027;0.348
"2011-06-09";0;2.986;0.341
"2011-06-10";4.378;2.776;0.349
"2011-06-11";0.004;2.724;0.351
"2011-06-12";2.075;2.715;0.348
"2011-06-13";8.884;3.489;0.364
"2011-06-14";5.538;3.808;0.372
"2011-06-15";0.293;3.706;0.349
"2011-06-16";1.164;3.487;0.338
"2011-06-17";4.166;2.911;0.344
"2011-06-18";0.865;3.032;0.342
"2011-06-19";1.882;3.015;0.343
"2011-06-20";3.604;3.554;0.357
"2011-06-21";0.112;3.834;0.35
"2011-06-22";4.179;3.459;0.349
"2011-06-23";0.242;3.086;0.35
"2011-06-24";0;3.064;0.352
"2011-06-25";0.081;3.836;0.353
"2011-06-26";0;4.625;0.345
"2011-06-27";0.175;5.353;0.326
"2011-06-28";6.054;4.427;0.333
"2011-06-29";0;3.209;0.327
"2011-06-30";0;3.062;0.321
"2011-07-01";0.001;3.264;0.327
"2011-07-02";0;3.504;0.323
"2011-07-03";0;3.721;0.324
"2011-07-04";0.047;3.896;0.322
"2011-07-05";4.289;3.906;0.32
"2011-07-06";1.57;3.583;0.32
"2011-07-07";7.277;3.306;0.32
"2011-07-08";2.195;3.469;0.337
"2011-07-09";1.736;3.4;0.318
"2011-07-10";0.001;3.537;0.319
"2011-07-11";0.324;3.615;0.316
"2011-07-12";12.552;3.373;0.34
"2011-07-13";0.004;3.198;0.338
"2011-07-14";0.062;3.129;0.323
"2011-07-15";0.138;3.418;0.326
"2011-07-16";19.476;3.299;0.342
"2011-07-17";9.751;2.905;0.362
"2011-07-18";0.9;2.957;0.345
"2011-07-19";1.752;3.027;0.329
"2011-07-20";6.637;2.945;0.33
"2011-07-21";1.461;3.191;0.339
"2011-07-22";1.153;3.211;0.341
"2011-07-23";0.18;2.873;0.331
"2011-07-24";0.008;3.059;0.334
"2011-07-25";3.297;3.4;0.331
"2011-07-26";0.268;3.366;0.326
"2011-07-27";0;3.141;0.321
"2011-07-28";0.064;3.319;0.323
"2011-07-29";0;3.454;0.324
"2011-07-30";0;3.338;0.323
"2011-07-31";0;3.499;0.326
"2011-08-01";0;3.99;0.322
"2011-08-02";0.181;3.812;0.316
"2011-08-03";0.118;3.837;0.318
"2011-08-04";7.341;3.407;0.325
"2011-08-05";3.524;3.287;0.338
"2011-08-06";7.124;2.992;0.329
"2011-08-07";6.1;2.775;0.33
"2011-08-08";2.507;2.86;0.326
"2011-08-09";0.217;2.883;0.318
"2011-08-10";0;2.813;0.313
"2011-08-11";3.372;3.09;0.31
"2011-08-12";0.105;3.247;0.315
"2011-08-13";12.682;3.083;0.322
"2011-08-14";6.789;2.969;0.356
"2011-08-15";0;2.794;0.324
"2011-08-16";0.017;3.234;0.315
"2011-08-17";0;3.361;0.309
"2011-08-18";24.803;3.353;0.317
"2011-08-19";0;3.156;0.323
"2011-08-20";1.714;3.34;0.313
"2011-08-21";0.363;3.643;0.312
"2011-08-22";20.259;2.811;0.321
"2011-08-23";3.045;3.069;0.365
"2011-08-24";0.049;2.87;0.331
"2011-08-25";7.042;2.769;0.322
"2011-08-26";26.769;2.51;0.46
"2011-08-27";0.805;2.328;0.427
"2011-08-28";0.058;2.359;0.374
"2011-08-29";0.025;2.183;0.346
"2011-08-30";0.08;2.141;0.333
"2011-08-31";0.092;2.381;0.323
"2011-09-01";0.018;2.842;0.323
"2011-09-02";0.048;3.101;0.323
"2011-09-03";9.614;2.895;0.321
"2011-09-04";2.632;2.488;0.32
"2011-09-05";0.759;2.24;0.323
"2011-09-06";3.486;2.4;0.313
"2011-09-07";1.694;2.234;0.306
"2011-09-08";1.236;2.31;0.32
"2011-09-09";0;2.754;0.334
"2011-09-10";0.551;2.805;0.309
"2011-09-11";4.423;2.28;0.313
"2011-09-12";0.628;2.421;0.313
"2011-09-13";0.034;2.206;0.313
"2011-09-14";0.011;1.826;0.324
"2011-09-15";0.002;1.862;0.326
"2011-09-16";0.564;2.126;0.316
"2011-09-17";12.009;1.872;0.32
"2011-09-18";7.044;1.605;0.344
"2011-09-19";2.608;1.82;0.343
"2011-09-20";0;1.869;0.333
"2011-09-21";0;1.997;0.325
"2011-09-22";0;1.742;0.321
"2011-09-23";0.018;1.632;0.32
"2011-09-24";0;1.777;0.319
"2011-09-25";0;1.958;0.318
"2011-09-26";0;2.004;0.325
"2011-09-27";0;2.127;0.326
"2011-09-28";0;2.165;0.321
"2011-09-29";0;2.12;0.32
"2011-09-30";0;2.141;0.318
"2011-10-01";0;2.114;0.322
"2011-10-02";0;1.956;0.323
"2011-10-03";0;1.915;0.323
"2011-10-04";0.004;1.783;0.325
"2011-10-05";0;1.714;0.325
"2011-10-06";4.629;1.51;0.327
"2011-10-07";8.752;1.221;0.328
"2011-10-08";2.363;1.225;0.325
"2011-10-09";0.597;1.469;0.329
"2011-10-10";0;1.484;0.325
"2011-10-11";0;1.414;0.321
"2011-10-12";0.03;1.355;0.311
"2011-10-13";0.338;1.474;0.325
"2011-10-14";0.067;1.154;0.322
"2011-10-15";0.087;0.911;0.314
"2011-10-16";0;0.939;0.322
"2011-10-17";0;1.059;0.322
"2011-10-18";2.791;1.055;0.324
"2011-10-19";1.388;0.826;0.323
"2011-10-20";0.387;0.661;0.324
"2011-10-21";0;0.728;0.315
"2011-10-22";0;0.74;0.316
"2011-10-23";0;1.048;0.317
"2011-10-24";5.085;1.079;0.322
"2011-10-25";0.075;0.924;0.318
"2011-10-26";0.368;0.879;0.316
"2011-10-27";0.976;0.953;0.32
"2011-10-28";0;0.992;0.318
"2011-10-29";0.012;1.007;0.318
"2011-10-30";0;0.926;0.318
"2011-10-31";0;0.96;0.318
"2011-11-01";1.219;0.853;0.318
"2011-11-02";0;0.912;0.318
"2011-11-03";12.158;1.029;0.322
"2011-11-04";3.183;0.853;0.337
"2011-11-05";5.847;0.842;0.323
"2011-11-06";1.893;0.812;0.324
"2011-11-07";0;0.736;0.324
"2011-11-08";1.324;0.649;0.32
"2011-11-09";0;0.731;0.317
"2011-11-10";0;0.744;0.315
"2011-11-11";0;0.676;0.314
"2011-11-12";0;0.781;0.317
"2011-11-13";0;0.692;0.323
"2011-11-14";0;0.518;0.322
"2011-11-15";0;0.397;0.33
"2011-11-16";0;0.468;0.327
"2011-11-17";0;0.583;0.33
"2011-11-18";0;0.547;0.323
"2011-11-19";0;0.525;0.318
"2011-11-20";0;0.516;0.321
"2011-11-21";0.569;0.535;0.321
"2011-11-22";0;0.604;0.323
"2011-11-23";0;0.586;0.321
"2011-11-24";0;0.48;0.318
"2011-11-25";0.008;0.483;0.326
"2011-11-26";0;0.375;0.324
"2011-11-27";0;0.526;0.323
"2011-11-28";0;0.404;0.318
"2011-11-29";2.541;0.46;0.325
"2011-11-30";0;0.397;0.329
"2011-12-01";6.236;0.573;0.334
"2011-12-02";3.536;0.453;0.34
"2011-12-03";21.697;0.504;0.382
"2011-12-04";9.378;0.546;0.449
"2011-12-05";2.788;0.356;0.48
"2011-12-06";5.786;0.36;0.441
"2011-12-07";9.03;0.45;0.469
"2011-12-08";0.414;0.427;0.536
"2011-12-09";5.603;0.416;0.487
"2011-12-10";0.106;0.288;0.468
"2011-12-11";4.359;0.284;0.436
"2011-12-12";3.088;0.374;0.427
"2011-12-13";18.088;0.449;0.525
"2011-12-14";2.362;0.355;0.711
"2011-12-15";11.128;0.33;0.595
"2011-12-16";24.23;0.366;1.727
"2011-12-17";8.228;0.263;1.658
"2011-12-18";6.861;0.25;0.986
"2011-12-19";10.536;0.238;0.946
"2011-12-20";0.332;0.413;1.269
"2011-12-21";8.693;0.446;1.015
"2011-12-22";0;0.466;1.181
"2011-12-23";6.612;0.419;0.889
"2011-12-24";1.786;0.328;0.865
"2011-12-25";0.018;0.384;0.811
"2011-12-26";0;0.377;0.741
"2011-12-27";0.191;0.267;0.707
"2011-12-28";0.307;0.278;0.67
"2011-12-29";0.231;0.327;0.654
"2011-12-30";16.51;0.432;0.652
"2011-12-31";4.377;0.537;1.06
"2012-01-01";8.278;0.562;1.009
"2012-01-02";10.741;0.381;1.723
"2012-01-03";6.605;0.461;1.382
"2012-01-04";0.395;0.414;1.397
"2012-01-05";16.643;0.477;1.86
"2012-01-06";0.277;0.381;2.032
"2012-01-07";0.849;0.467;1.049
"2012-01-08";0;0.421;0.929
"2012-01-09";0.067;0.466;0.863
"2012-01-10";0;0.472;0.811
"2012-01-11";0;0.464;0.786
"2012-01-12";0.445;0.462;0.763
"2012-01-13";0.065;0.391;0.748
"2012-01-14";0.056;0.219;0.72
"2012-01-15";0;0.184;0.712
"2012-01-16";0;0.165;0.693
"2012-01-17";0;0.189;0.676
"2012-01-18";0.848;0.301;0.666
"2012-01-19";2.933;0.607;0.67
"2012-01-20";1.681;0.502;0.67
"2012-01-21";3.221;0.599;0.671
"2012-01-22";0;0.538;0.666
"2012-01-23";0.566;0.476;0.665
"2012-01-24";10.234;0.502;0.674
"2012-01-25";0.982;0.568;0.789
"2012-01-26";0.651;0.485;0.806
"2012-01-27";2.485;0.377;0.761
"2012-01-28";3.053;0.357;0.741
"2012-01-29";0;0.302;0.737
"2012-01-30";0.493;0.226;0.716
"2012-01-31";0;0.152;0.707
"2012-02-01";0;0.062;0.68
"2012-02-02";0;0;0.66
"2012-02-03";0;0;0.64
"2012-02-04";0.003;0.118;0.628
"2012-02-05";9.013;0;0.633
"2012-02-06";0.041;0.11;0.624
"2012-02-07";0;0;0.622
"2012-02-08";0;0;0.601
"2012-02-09";0;0;0.587
"2012-02-10";0;0;0.589
"2012-02-11";0;0;0.564
"2012-02-12";0.66;0;0.564
"2012-02-13";1.952;0.412;0.58
"2012-02-14";1.534;0.498;0.62
"2012-02-15";0.248;0.616;0.731
"2012-02-16";0;0.632;0.678
"2012-02-17";1.246;0.656;0.657
"2012-02-18";3.278;0.705;0.67
"2012-02-19";0.047;0.469;0.718
"2012-02-20";0.018;0.386;0.679
"2012-02-21";0;0.502;0.642
"2012-02-22";0.118;0.527;0.621
"2012-02-23";0.891;0.915;0.622
"2012-02-24";0.043;1.025;0.609
"2012-02-25";0.014;0.961;0.6
"2012-02-26";0;0.85;0.594
"2012-02-27";0;0.787;0.588
"2012-02-28";0.01;0.968;0.582
"2012-02-29";0;1.076;0.575
"2012-03-01";0;0.972;0.569
"2012-03-02";0;1.04;0.561
"2012-03-03";0.471;0.986;0.554
"2012-03-04";6.642;0.882;0.558
"2012-03-05";0.633;0.767;0.562
"2012-03-06";1.64;0.66;0.555
"2012-03-07";4.827;0.728;0.552
"2012-03-08";0;0.801;0.559
"2012-03-09";0;0.88;0.552
"2012-03-10";0;1.12;0.548
"2012-03-11";0;1.191;0.543
"2012-03-12";0.004;1.142;0.539
"2012-03-13";0.154;0.956;0.52
"2012-03-14";0;1.156;0.515
"2012-03-15";0;1.42;0.52
"2012-03-16";0;1.205;0.516
"2012-03-17";8.956;1.154;0.515
"2012-03-18";3.017;0.998;0.529
"2012-03-19";0;1.036;0.527
"2012-03-20";0.099;0.967;0.515
"2012-03-21";0;1.374;0.513
"2012-03-22";0;1.792;0.503
"2012-03-23";0;1.786;0.495
"2012-03-24";0;1.868;0.488
"2012-03-25";0;1.845;0.495
"2012-03-26";0;1.901;0.491
"2012-03-27";0;1.871;0.488
"2012-03-28";0;1.911;0.489
"2012-03-29";0;1.792;0.49
"2012-03-30";0;1.68;0.494
"2012-03-31";0.049;1.269;0.484
"2012-04-01";0;1.145;0.483
"2012-04-02";0;1.318;0.482
"2012-04-03";0.044;1.301;0.486
"2012-04-04";0.679;1.357;0.48
"2012-04-05";1.208;1.555;0.481
"2012-04-06";0;1.349;0.48
"2012-04-07";0;1.338;0.48
"2012-04-08";0.122;1.356;0.48
"2012-04-09";5.298;1.705;0.484
"2012-04-10";10.76;1.563;0.512
"2012-04-11";6.09;1.35;0.501
"2012-04-12";1.494;1.427;0.494
"2012-04-13";0.665;1.426;0.486
"2012-04-14";10.909;1.438;0.484
"2012-04-15";0;1.301;0.484
"2012-04-16";0.03;1.225;0.462
"2012-04-17";3.187;1.272;0.464
"2012-04-18";9.511;1.473;0.476
"2012-04-19";5.412;1.599;0.498
"2012-04-20";7.547;1.536;0.503
"2012-04-21";3.762;1.568;0.536
"2012-04-22";3.49;1.585;0.528
"2012-04-23";12.949;1.539;0.537
"2012-04-24";5.579;1.744;0.723
"2012-04-25";5.866;1.945;0.745
"2012-04-26";4.959;2.077;0.708
"2012-04-27";0.74;2.106;0.641
"2012-04-28";35.69;2.018;1.039
"2012-04-29";3.052;2.315;4.168
"2012-04-30";11.502;2.206;1.495
"2012-05-01";0;2.468;1.296
"2012-05-02";0.385;2.21;0.98
"2012-05-03";0.002;2.587;0.869
"2012-05-04";7.504;2.4;0.858
"2012-05-05";5.766;2.33;0.828
"2012-05-06";1.21;2.044;1.079
"2012-05-07";2.514;2.099;0.888
"2012-05-08";0.263;2.755;0.8
"2012-05-09";0.173;3.069;0.755
"2012-05-10";0.104;3.763;0.721
"2012-05-11";0;2.87;0.688
"2012-05-12";0;2.31;0.663
"2012-05-13";0;2.193;0.646
"2012-05-14";0.188;2.365;0.643
"2012-05-15";3.837;2.097;0.643
"2012-05-16";0.669;2.136;0.636
"2012-05-17";0.308;2.169;0.62
"2012-05-18";0.037;2.569;0.64
"2012-05-19";10.039;2.342;0.623
"2012-05-20";16.298;2.495;0.651
"2012-05-21";0.385;2.443;0.747
"2012-05-22";0;2.946;0.693
"2012-05-23";0.036;3.306;0.622
"2012-05-24";0;3.745;0.568
"2012-05-25";0;4.183;0.557
"2012-05-26";0;3.889;0.547
"2012-05-27";4.101;3.218;0.539
"2012-05-28";0.569;3.415;0.535
"2012-05-29";0.098;3.484;0.529
"2012-05-30";6.59;3.55;0.527
"2012-05-31";0;3.301;0.528
"2012-06-01";0;3.335;0.517
"2012-06-02";0.076;3.842;0.511
"2012-06-03";9.243;3.444;0.533
"2012-06-04";1.17;2.627;0.516
"2012-06-05";3.131;2.597;0.509
"2012-06-06";1.028;3.261;0.516
"2012-06-07";11.662;3.352;0.528
"2012-06-08";0.394;3.125;0.52
"2012-06-09";0.367;2.884;0.506
"2012-06-10";9.208;2.975;0.515
"2012-06-11";4.559;3.042;0.548
"2012-06-12";4.183;2.642;0.524
"2012-06-13";1.199;2.895;0.521
"2012-06-14";0.402;3.301;0.513
"2012-06-15";3.123;3.372;0.514
"2012-06-16";0.003;3.383;0.512
"2012-06-17";0.003;3.304;0.505
"2012-06-18";7.971;3.103;0.515
"2012-06-19";0.013;3.23;0.504
"2012-06-20";0;3.718;0.503
"2012-06-21";9.877;3.79;0.521
"2012-06-22";0.216;3.365;0.506
"2012-06-23";0;3.354;0.503
"2012-06-24";12.866;3.078;0.52
"2012-06-25";0.18;3.235;0.532
"2012-06-26";5.273;3.767;0.535
"2012-06-27";0;4.447;0.526
"2012-06-28";0.06;4.702;0.516
"2012-06-29";0.094;3.741;0.512
"2012-06-30";8.77;3.445;0.523
"2012-07-01";0.099;3.223;0.524
"2012-07-02";0;3.3;0.511
"2012-07-03";0;3.69;0.509
"2012-07-04";1.147;3.838;0.507
"2012-07-05";0.986;3.614;0.506
"2012-07-06";4.887;3.279;0.504
"2012-07-07";13.405;3.343;0.512
"2012-07-08";0.996;3.386;0.526
"2012-07-09";0.002;3.513;0.493
"2012-07-10";0.394;3.296;0.483
"2012-07-11";2.743;3.026;0.48
"2012-07-12";16.196;2.984;0.487
"2012-07-13";5.452;3.113;0.533
"2012-07-14";1.057;3.151;0.527
"2012-07-15";1.848;2.985;0.497
"2012-07-16";0.094;3.149;0.49
"2012-07-17";0;3.632;0.49
"2012-07-18";0.054;3.626;0.478
"2012-07-19";0.314;3.312;0.48
"2012-07-20";0;3.114;0.477
"2012-07-21";0;3.11;0.475
"2012-07-22";0;3.595;0.473
"2012-07-23";0;3.876;0.47
"2012-07-24";0;4.1;0.467
"2012-07-25";0;4.261;0.46
"2012-07-26";0;4.602;0.461
"2012-07-27";0.869;4.217;0.453
"2012-07-28";0;3.383;0.444
"2012-07-29";8.169;2.782;0.446
"2012-07-30";0.104;2.893;0.453
"2012-07-31";0;3.339;0.445
"2012-08-01";1.864;3.77;0.443
"2012-08-02";0.147;3.421;0.439
"2012-08-03";5.523;3.321;0.443
"2012-08-04";2.889;3.099;0.446
"2012-08-05";1.614;3.102;0.443
"2012-08-06";3.652;3.007;0.433
"2012-08-07";0.45;2.998;0.433
"2012-08-08";0;3.304;0.425
"2012-08-09";0.007;3.611;0.42
"2012-08-10";0;3.572;0.412
"2012-08-11";0;3.521;0.423
"2012-08-12";0;3.325;0.414
"2012-08-13";0;3.278;0.408
"2012-08-14";0.374;3.453;0.408
"2012-08-15";0.386;3.533;0.41
"2012-08-16";0;3.274;0.412
"2012-08-17";0;3.928;0.407
"2012-08-18";0;4.078;0.407
"2012-08-19";0.402;3.549;0.406
"2012-08-20";0;3.301;0.409
"2012-08-21";0;3.162;0.407
"2012-08-22";0.031;2.781;0.406
"2012-08-23";0.117;2.655;0.406
"2012-08-24";1.396;2.646;0.409
"2012-08-25";3.685;2.732;0.408
"2012-08-26";0.103;2.689;0.41
"2012-08-27";0;3.002;0.409
"2012-08-28";0.002;2.999;0.407
"2012-08-29";0.022;2.679;0.407
"2012-08-30";5.503;2.415;0.409
"2012-08-31";0;2.007;0.41
"2012-09-01";0;2.099;0.406
"2012-09-02";0;2.524;0.406
"2012-09-03";0;2.521;0.409
"2012-09-04";0;2.567;0.408
"2012-09-05";0;2.373;0.41
"2012-09-06";0;2.228;0.408
"2012-09-07";0;2.302;0.415
"2012-09-08";0;2.543;0.4
"2012-09-09";0;2.706;0.406
"2012-09-10";0.441;2.623;0.408
"2012-09-11";6.267;2.221;0.407
"2012-09-12";1.973;1.865;0.407
"2012-09-13";1.055;1.858;0.405
"2012-09-14";0.008;1.813;0.405
"2012-09-15";0;2.008;0.483
"2012-09-16";0;1.964;0.401
"2012-09-17";0;1.878;0.405
"2012-09-18";0.363;1.829;0.403
"2012-09-19";0;1.471;0.402
"2012-09-20";0;1.451;0.401
"2012-09-21";2.342;1.432;0.401
"2012-09-22";0;1.544;0.4
"2012-09-23";8.131;1.84;0.402
"2012-09-24";22.864;1.815;0.453
"2012-09-25";8.483;1.535;0.414
"2012-09-26";4.267;1.541;0.415
"2012-09-27";9.646;1.511;0.43
"2012-09-28";0;1.503;0.42
"2012-09-29";0.143;1.416;0.407
"2012-09-30";0.052;1.195;0.406
"2012-10-01";0.058;1.378;0.405
"2012-10-02";5.94;1.539;0.405
"2012-10-03";12.792;1.493;0.416
"2012-10-04";11.384;1.476;0.467
"2012-10-05";0;1.714;0.443
"2012-10-06";10.29;1.524;0.421
"2012-10-07";0.49;1.312;0.427
"2012-10-08";36.878;1.439;0.566
"2012-10-09";6.309;1.558;1.131
"2012-10-10";0.278;1.433;0.877
"2012-10-11";14.743;1.483;0.7
"2012-10-12";5.294;1.19;0.939
"2012-10-13";5.695;1.021;0.779
"2012-10-14";0.416;0.863;0.742
"2012-10-15";0.808;0.868;0.67
"2012-10-16";3.125;1.026;0.595
"2012-10-17";4.783;1.15;0.575
"2012-10-18";5.395;1.116;0.572
"2012-10-19";11.35;1.185;0.698
"2012-10-20";9.205;1.086;0.835
"2012-10-21";11.85;1.148;1.395
"2012-10-22";0.013;1.27;1.409
"2012-10-23";0.21;1.072;0.844
"2012-10-24";0.214;0.956;0.737
"2012-10-25";0;0.841;0.695
"2012-10-26";0.282;0.791;0.667
"2012-10-27";6.652;0.48;0.655
"2012-10-28";0.278;0.537;0.657
"2012-10-29";0.175;0.651;0.647
"2012-10-30";0;0.687;0.616
"2012-10-31";0.082;0.658;0.588
"2012-11-01";9.62;0.661;0.626
"2012-11-02";3.737;0.547;0.636
"2012-11-03";5.782;0.634;0.706
"2012-11-04";3.169;0.62;0.739
"2012-11-05";3.599;0.559;0.686
"2012-11-06";0.118;0.502;NA
"2012-11-07";0;0.631;NA
"2012-11-08";0;0.581;NA
"2012-11-09";4.912;0.531;NA
"2012-11-10";3.748;0.606;NA
"2012-11-11";0.072;0.446;NA
"2012-11-12";0.156;0.463;NA
"2012-11-13";0;0.624;NA
"2012-11-14";0.016;0.402;NA
"2012-11-15";0;0.321;NA
"2012-11-16";0;0.411;0.57
"2012-11-17";3.981;0.539;0.565
"2012-11-18";6.156;0.511;0.606
"2012-11-19";0;0.495;0.634
"2012-11-20";0;0.55;0.633
"2012-11-21";1.702;0.519;0.594
"2012-11-22";0.015;0.476;0.578
"2012-11-23";14.403;0.52;0.626
"2012-11-24";0.821;0.543;0.924
"2012-11-25";0.181;0.542;0.796
"2012-11-26";0.224;0.48;0.707
"2012-11-27";3.764;0.4;0.677
"2012-11-28";2.853;0.385;0.668
"2012-11-29";0.543;0.3;0.647
"2012-11-30";0.085;0.201;0.632
"2012-12-01";1.691;0.261;0.609
"2012-12-02";0.598;0.295;0.592
"2012-12-03";7.396;0.391;0.6
"2012-12-04";9.377;0.304;0.745
"2012-12-05";4.361;0.244;0.883
"2012-12-06";0.573;0.181;0.91
"2012-12-07";15.411;0.258;1.069
"2012-12-08";0.49;0.3;2.16
"2012-12-09";3.216;0.31;1.139
"2012-12-10";0.897;0.29;0.999
"2012-12-11";0;0.164;0.897
"2012-12-12";0;0.077;0.814
"2012-12-13";2.091;0.172;0.789
"2012-12-14";8.548;0.409;0.821
"2012-12-15";6.743;0.397;1.076
"2012-12-16";3.777;0.39;1.149
"2012-12-17";5.804;0.379;1.068
"2012-12-18";2.685;0.366;1.256
"2012-12-19";13.652;0.339;1.17
"2012-12-20";12.97;0.437;3.424
"2012-12-21";0;0.396;2.701
"2012-12-22";13.42;0.467;2.315
"2012-12-23";0.783;0.56;2.212
"2012-12-24";0;0.498;1.34
"2012-12-25";8.421;0.458;1.364
"2012-12-26";5.15;0.421;1.435
"2012-12-27";4.733;0.436;1.428
"2012-12-28";1.677;0.449;1.408
"2012-12-29";2.898;0.453;1.204
"2012-12-30";0.08;0.401;1.151
"2012-12-31";2.811;0.445;1.091
